,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,BlkCnt,BlkSizeMeanByte,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,DiffLast,DiffMean,FeeByteMeanNtv,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContPctDay,IssContUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,RevAllTimeUSD,RevNtv,RevUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyExpFut10yr,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
991,2021-07-28,319774.0,8869.0,983236.0,5457896.0,862.0,279609.0,2546251.0,83.0,92998.0,21708411.0,6383594.0,3569851.0,1367788.0,16578.0,9.0,122910.0,157.0,429685.0,1919.0,0.0,499891.0,2638.0,1533626.0,21090.0,13.0,3924733.0,139673.0,204.0,1627530076.0,142.0,21440496.908450704,842238477.2833868,1.296477944156,0.7751242774070001,2523109682.1688766,1508489656.9399505,1946126190.2227204,50384682287.86685,50211600131.259926,5.476e-09,2.404e-05,0.003226454214410011,5.46e-06,0.0007327970054358845,16.67336728,2237.764398043344,354436.5693111658,887.5,1.723122441,0.0047208834000000005,119113.0663597706,887.5,119113.0663597706,0.45865152786799995,187.659822704855,59.16466233020883,112.19603474793001,35.37273144017488,0.003360405961426065,134.211905757488,-38.30830132722977,-12.557103706909784,133.12732613927602,0.00340248141437756,0.0582300950424837,112.688311268185,133.12732613927602,201248753.90151364,904.17336728,121350.83075781396,0.030372953286999998,16418761.24812203,4531363.05819752,188010.34467364,6275437.87959658,8823870.01866676,1466432.60652423,11481982.77887007,12832529.43498939,13959985.29152001,286402.5569428,2877125.4052276,16959901.19608137,33.3809696517,12808128.24252844,18669429.01016554,18793627.53213415,8622395.33946949,18249524.35180547,18772706.29966232,5229930.58957856,17211143.70054043,18794838.38939133,18784679.39597636,18719522.22590733,18430233.55958208,17595168.754798997,13746845.505334198,2404246.90051097,6132112.56255703,9901108.36732115,0.0,18787843.35503536,18734041.64565995,18492597.84683271,10527690.34104247,14141827.67174489,2730453.81912403,17742179.28845515,6534889.48559079,5498865.56398527,18764071.68163376,18105687.2459182,18799447.54475038,20614904.6875,11239611.33273594,693542.0,8.027106481481,1218605.0,100178.32945689998,13445124.512012044,0.191291314061,25.67357181498097,7.000000000000001e-06,0.000939483340302416,9.665324736368001,0.07591742116957649,0.02491622150667493
992,2021-07-29,335568.0,8866.0,983339.0,5458641.0,859.0,279705.0,2546742.0,84.0,92992.0,21729927.0,6384595.0,3570473.0,1367917.0,16572.0,9.0,122932.0,157.0,429775.0,1916.0,0.0,506179.0,2715.0,1548849.0,21490.0,13.0,3949919.0,141225.0,207.0,1627619001.0,148.0,23442494.614864863,870208239.4483519,1.339113850385,0.8006455585690001,2606958741.3170877,1558679971.0931778,1946779014.0225563,51941892695.99191,51026242328.34457,5.615e-09,2.818e-05,0.003907587318041145,4e-06,0.00055466108134012,19.48018839,2701.2255892766625,375406.1839323557,925.0,1.7958420844999998,0.004920115300000001,128265.37505990276,925.0,128265.37505990276,0.458649820323,234.068567500739,62.326132173868196,139.94774149803,37.264300487561286,0.003459180303915844,138.66527033503002,-34.953186876196405,-9.311968456048932,134.211905757488,0.0033604059614260697,0.058428417220785005,113.31650158539401,134.211905757488,201370104.73227152,944.48018839,130966.6006491794,0.030372244029,16420670.31102631,4531715.90392302,137009.76318198,6275603.38176846,8824465.23053786,1429385.41992155,11483377.80749625,12806876.19457757,13961242.11547746,288062.53093082,2874791.27745206,16962161.46866953,33.380207582800004,12808014.13800163,18670331.43668188,18794549.83384766,8622787.48964627,18250422.93465354,18773626.80893612,5252290.51758589,17211321.84125467,18795761.0175827,18785601.40842638,18720430.48620797,18431124.03713497,17595774.79657462,13746375.60994758,2404479.52994626,6135715.85887382,9901779.79271796,0.0,18788945.4035624,18736056.46261011,18498032.29644723,10586745.17974211,14171244.16905265,2732705.36463894,17753994.88742175,6562011.94840591,5502900.45279019,18765044.39462124,18106979.83212794,18800372.54475038,20615135.9375,11240593.75016716,691259.0,8.00068287037,1086929.0,80319.93678387,11137585.747427851,0.17916813768800002,24.844398247930396,7.000000000000001e-06,0.00097065689234521,9.627288603998,0.07591989211120276,0.025822061379217068
993,2021-07-30,374057.0,8867.0,983203.0,5458306.0,861.0,279693.0,2546328.0,84.0,93007.0,21758115.0,6384662.0,3569665.0,1367839.0,16577.0,9.0,122956.0,157.0,429771.0,1916.0,0.0,509768.0,2752.0,1557574.0,21714.0,13.0,3963273.0,142087.0,207.0,1627701789.0,156.0,32724428.03205128,885639562.017997,1.363066447193,0.815006255265,2654008377.643618,1586887736.6610715,1947086573.1524,55630224389.47386,52011644645.374344,5.565e-09,4.715e-05,0.006655719474790338,2.84e-06,0.0004008959344306375,28.40818875,4010.1152726806954,403340.007914472,975.0,1.8928164525,0.0051857985,137631.52678516606,975.0,137631.52678516606,0.45879147588,245.96169889700403,64.07720841458129,147.065701433287,38.3131180327528,0.003377881426066638,141.160540292478,-34.589340752369594,-3.870427662951787,138.66527033503002,0.00345918030391584,0.058153882763588,116.73287018382601,138.66527033503002,201501071.33292073,1003.40818875,141641.64205784677,0.030367733605,16420691.72809123,4527895.50262624,138484.84561548,6273988.18524634,8823791.73805416,1400231.46608996,11481900.09993534,12789733.69079869,13959322.53871439,280022.2715372,2866033.93198851,16962655.28403148,33.3698856974,12808259.92001252,18671297.16883858,18795514.89413642,8625897.98859633,18251424.643131502,18774592.15420603,5254179.05541055,17212320.53448732,18796726.54490296,18786563.417035103,18721403.84660475,18432142.57801053,17596847.21665472,13747191.01591859,2408279.02166222,6135484.53130229,9901207.68281972,0.0,18790008.71680155,18737658.6243803,18501621.09365725,10612677.50967125,14187638.82652721,2736297.34548174,17761060.35328968,6559250.51827622,5505092.97995166,18766099.11861367,18108789.70307914,18801347.54475038,20615379.6875,11241723.31285439,602522.0,6.973634259259,1102246.0,76440.14344129,10790331.948207015,0.183202791607,25.86100504633437,7.000000000000001e-06,0.0009881237820473462,9.605813393793,0.07591329662252734,0.025110841764195136
994,2021-07-31,353258.0,8864.0,983215.0,5458507.0,857.0,279665.0,2546338.0,84.0,93001.0,21788310.0,6385235.0,3569435.0,1367877.0,16573.0,9.0,122936.0,157.0,429773.0,1918.0,0.0,510769.0,2759.0,1560070.0,21765.0,14.0,3967273.0,142315.0,208.0,1627792675.0,140.0,42467989.51428571,890171891.291395,1.3703009593579998,0.819384044876,2668094768.978657,1595411773.5863373,1947086697.0917292,62922368851.9123,65210094172.12031,5.631e-09,5.155e-05,0.007315107829060947,3.28e-06,0.00046544236041357723,33.48182318,4751.176467027204,453825.58990443393,875.0,1.698602398,0.0046537052,124165.2638298415,875.0,124165.2638298415,0.45844388851499995,217.301158054403,64.8908092323779,129.937223371811,38.80205540319354,0.0033953555230859253,141.903158662676,-38.353900885586036,-2.797409321768676,141.160540292478,0.00337788142606663,0.0575858899538116,118.967120045277,141.160540292478,201642712.9749786,908.48182318,128916.4402968687,0.030367872078,16420079.26393721,4526786.38263817,132878.20943323,6273094.26851773,8823241.58569951,1306901.55815851,11479883.19478432,12750369.3139018,13958634.44589638,272047.37090994,2861742.29612106,16962665.7405442,33.363578447100004,12809643.90397336,18672161.27766949,18796383.73266727,8619764.01613106,18252242.18726054,18775460.70881905,5260945.05007121,17213305.42662909,18797595.87264317,18787429.80981532,18722273.11193645,18432991.56691936,17597665.49067139,13748566.66390209,2415040.90573804,6142185.38020815,9904747.58478172,0.0,18790904.98658897,18738702.11673621,18503177.05208796,10619895.14381682,14192815.02167257,2813452.39757026,17763631.58773037,6573031.23087923,5511858.97461232,18767057.81416278,18110599.12508858,18802222.54475038,20615598.4375,11242961.66922442,649513.0,7.517511574074,1101321.0,86526.10374052,12278327.427554173,0.152415848705,21.628290361492034,7.000000000000001e-06,0.000993322110638732,9.519690956712001,0.07589151862347497,0.025123453911681318
995,2021-08-01,365877.0,8853.0,983093.0,5459073.0,858.0,279626.0,2546197.0,84.0,92961.0,21815189.0,6386342.0,3569667.0,1367954.0,16557.0,9.0,122918.0,157.0,429811.0,1915.0,0.0,511338.0,2759.0,1561368.0,21783.0,14.0,3969641.0,142447.0,209.0,1627879100.0,133.0,46051423.71428572,893817908.90137,1.374170192871,0.8217323755179999,2675897536.3702016,1600145055.2571123,1947282476.5469,55092306295.01903,57855822104.34355,5.665e-09,7.883e-05,0.011218443828042204,7.21e-06,0.0010260685018417392,34.69746081,4937.860142999883,382511.7922277924,831.25,1.6136009425,0.0044208245,118296.73261524906,831.25,118296.73261524906,0.45895876079,234.03677561372,67.15723840846722,139.950347185044,40.158982735116574,0.003560558666088649,142.311858785262,-42.319964660498094,-1.7462374475263118,141.903158662676,0.00339535552308591,0.0557713142508846,119.709480974982,141.903158662676,201771629.41527548,865.94746081,123234.5927582489,0.030373010265,16419639.93463179,4529787.46849773,74488.07399085,6280698.71710463,8829967.99636754,1234780.6563039,11477912.3259767,12737795.23688183,13957886.01198081,285894.90790929,2870393.40276936,16962637.29333877,33.4025461272,12811524.80974525,18672949.26596295,18797211.54817369,8629826.26870182,18252931.25608913,18776280.17819205,5266186.85044215,17213604.94451781,18798424.48863366,18788256.13620264,18723095.88429877,18433799.68547887,17598359.59818482,13749905.02212278,2420941.11935956,6147797.18985877,9909189.02629108,0.0,18791746.34481009,18739610.81706045,18504362.58418202,10626826.90028621,14196368.46566183,2819330.79860459,17765363.56073481,6585677.37823449,5517583.867642299,18767962.56929743,18112216.53269232,18803053.79475038,20615806.25,11243933.35113142,440156.0,5.0943981481480005,815410.0,80342.30409064,11433662.634229736,0.296752010825,42.23133025876993,8.19e-06,0.0011655341234512956,9.483117000734,0.07588449581462779,0.02509781772749517
996,2021-08-02,376815.0,8837.0,982966.0,5460642.0,859.0,279609.0,2546333.0,84.0,93031.0,21841848.0,6388453.0,3569722.0,1367837.0,16530.0,9.0,122895.0,157.0,429783.0,1916.0,0.0,517218.0,2830.0,1576556.0,22177.0,15.0,3992529.0,144544.0,230.0,1627971591.0,166.0,49160908.53614458,913757850.9911394,1.402451023277,0.838677301789,2734649762.462176,1635343157.1258237,1949907495.5735166,83187094089.68869,66800756179.83974,5.712e-09,8.007e-05,0.011644455615968817,1.95e-06,0.0002835854683544298,46.61343859,6778.919904695182,551233.4788556736,1037.5,2.0138569495,0.0055174163,150882.01200908766,1037.5,150882.01200908766,0.459047212365,76.000213696857,70.38694418321019,45.44875585726,42.091974299982134,0.003700075209818825,145.42844530996402,-33.2058736059466,-0.4029491538537162,142.311858785262,0.0035605586660886397,0.055509527430955004,120.248777231465,142.311858785262,201894864.00803363,1084.11343859,157660.93191378293,0.030369715918,16421963.72156693,4531062.59445721,267959.28483167,6283212.67578409,8832359.90165104,1203056.3526591999,11479622.44655947,12740447.96440638,13841120.16275939,405481.88303779997,2869021.11950912,16965678.79637758,33.4140723808,12807797.62380414,18673935.012897,18798210.26039508,8631965.68991088,18253967.28125741,18777273.84353074,5261391.43541364,17216158.19662801,18799423.80394082,18789249.13762022,18724085.05785643,18434812.21862343,17599574.31961648,13744753.26260615,2426951.96921049,6143067.39604068,9912320.17165413,0.0,18792898.31250949,18741665.26284567,18509497.41088837,10678224.88965403,14220388.31519568,2894848.31498117,17781357.83506551,6726719.70094684,5512341.4075375,18769043.0704596,18114229.81281597,18804091.29475038,20616065.625,11245001.99146239,582139.0,6.737719907407,1076757.0,247421.55817817,35982132.54202007,0.384874340106,55.97167692131392,5.408e-05,0.007864770322362854,9.477998155005,0.0758965307168812,0.025380455821907705
997,2021-08-03,146618.0,8847.0,982533.0,5458897.0,857.0,279523.0,2545723.0,84.0,93069.0,21843094.0,6387817.0,3569682.0,1367938.0,16544.0,9.0,122960.0,157.0,429854.0,1926.0,0.0,507305.0,2747.0,1551050.0,21474.0,13.0,3953197.0,141418.0,205.0,1628057082.0,125.0,33867762.936,873903467.790966,1.342727814275,0.8047908046009999,2617738169.816837,1568993794.218266,1949567248.0944254,53409204772.151276,68362017420.72642,6.657e-09,6.123e-05,0.008523842484229709,1.58e-06,0.00021995216601474677,28.18393175,3923.491667863477,424786.7919761267,781.25,1.5164491115,0.0041546551,108757.99348039295,781.25,108757.99348039295,0.45922773222499996,168.572789457602,70.69203698271419,101.03747715591601,42.370688025795744,0.0036357926943308056,139.210231654903,-39.24079966269219,-7.155293382509532,145.42844530996402,0.0037000752098188205,0.0555273649180814,123.025385148861,145.42844530996402,202052524.9399474,804.60169982,112008.7890218709,0.028939983452,16420507.90632684,4521521.82131157,258526.56541894,6277580.73097199,8830198.33798963,1197934.79103244,11477765.583333,12738387.80468466,13839080.60711838,390227.06524662,2863360.65962101,16965003.35741172,33.3839143222,12832374.92216889,18699440.72636273,18823824.93456266,8635413.85567278,18279249.90971442,18802878.01744478,5273546.06805677,17241135.99936217,18825040.68576279,18814865.67381268,18749691.96746318,18460357.440395802,17625109.4290825,13770570.102381,2437936.31686305,6155822.27135455,9928733.62921363,0.0,18818239.11360163,18765476.13892061,18528050.45496792,10631993.40863881,14195828.33672847,2763391.59392465,17784501.80827189,6562903.91478302,5525122.65098574,18794647.50270032,18139548.03454542,18804208.12965898,20616260.9375,11270678.710655,246842.0,2.856967592593,471884.0,111549.48666486,15528829.879600672,0.506302823055,70.48253328501792,3.385e-05,0.004712266341518467,9.443300569089,0.07592923740598043,0.026066715892025798
998,2021-08-04,401891.0,8830.0,982302.0,5459100.0,858.0,279041.0,2545511.0,85.0,92598.0,21902760.0,6387103.0,3568593.0,1367201.0,16516.0,9.0,122402.0,158.0,429253.0,1912.0,0.0,507008.0,2725.0,1551332.0,21479.0,13.0,3953595.0,140949.0,206.0,1629150343.0,154.0,25406427.94805195,881352596.7231021,1.343222546999,0.80333042722,2624389964.566966,1569548036.6503432,1953801304.504806,57166097987.03044,52412575890.79336,5.439000000000001e-09,5.682e-05,0.007929373074549193,5.6e-07,7.814940024194912e-05,21.28015801,2969.69925988466,401238.26337778964,962.5,1.868111756,0.0051181144,134319.28166585005,962.5,134319.28166585005,0.460606993716,308.513867227203,73.61940728175391,184.51043523395,44.02897348279751,0.00350864412624195,139.552500432052,-38.24236619202667,-2.11670921979277,139.210231654903,0.0036357926943308,0.0553979006446819,117.575160719238,139.210231654903,202164533.7289694,983.78015801,137288.98092573474,0.030357328736,16419343.853422303,4567824.07169753,196060.76788981,6315562.91714194,8880561.22073706,1247446.54881114,11477980.11361835,12733056.54359157,13838778.34987405,393425.95563574,2903225.48260976,16965941.00134541,33.583141553800004,12831788.3167711,18675611.07761184,18799890.49555141,8662061.71996215,18255641.62387326,18778957.20899603,5301794.73001171,17218942.81653468,18801104.32168864,18790929.81623178,18725768.49174174,18436550.13982994,17601540.55362322,13768217.55304779,2437936.31686305,6184070.83112179,9936820.97819462,0.0,18794313.58866309,18741624.62810395,18504431.58422006,10632135.76251755,14195918.76782221,2763391.60953936,17761547.8758587,6591152.47460496,5539388.31411121,18771098.43082081,18121231.14171572,18805753.79475038,20616481.25,11247007.62645636,374515.0,4.334664351852,831744.0,60955.94328958,8506554.302255249,0.255379409836,35.63883520147558,7.000000000000001e-06,0.000976867503024364,9.429542122873,0.07582380890939178,0.02445255030081664
999,2021-08-05,409778.0,8829.0,982426.0,5459388.0,857.0,279084.0,2545704.0,85.0,92593.0,21974606.0,6387319.0,3568852.0,1367332.0,16516.0,9.0,122401.0,158.0,429314.0,1913.0,0.0,508163.0,2736.0,1554286.0,21548.0,13.0,3958044.0,141212.0,207.0,1629150561.0,139.0,99641957.8561151,885742640.9282366,1.351233348719,0.8081488968680001,2640283536.7967286,1579107139.1957126,1953980442.608148,54462494577.89903,57685045967.80021,5.3269999999999995e-09,0.00015785,0.02216074445539926,1.53e-06,0.00021479847334026524,73.77405758,10357.22545117701,398587.9481409254,868.75,1.686074941,0.0046193834000000005,121964.81942114735,868.75,121964.81942114735,0.460477070065,1580.44839710426,76.20319444414001,945.2383852779731,45.575790137392644,0.0034290547048509627,140.391159045925,-39.61504912756431,0.1970563663979668,139.552500432052,0.00350864412624196,0.0511568415716709,118.19363555049401,139.552500432052,202164533.7289694,942.52405758,132322.04487232433,0.030356369156999997,16418803.55589446,4561602.42247545,143991.07583483,6309105.55157174,8879330.52793453,1239494.57150451,11476932.75089514,12719674.365254901,13837584.650126,387793.88264747,2882468.53216262,16965917.23778306,33.5472546256,12832154.40422637,18676483.53766262,18800767.09839332,8660018.44722048,18256453.48007024,18779832.94033077,5300294.73000655,17219472.48815047,18801980.95208505,18791806.5120294,18726641.13434439,18437375.51514228,17602110.05087043,13768833.32245351,2437936.31686305,6182570.83111663,9937653.93415159,0.0,18795220.10150614,18742698.88155126,18506045.90253705,10640376.632044699,14201496.57108129,2763391.60953936,17763998.14571941,6598102.4745998,5537888.31410605,18772136.88976874,18123678.15928666,18806622.54475038,20616698.4375,11247910.12430599,467354.0,5.409189814815,922352.0,11899.54862127,1670591.4230634344,0.15333361245,21.52668357255417,1.219e-05,0.0017113682287698256,9.401160640971,0.07582027865293291,0.024275114757994425
1000,2021-08-06,453552.0,8827.0,982436.0,5459565.0,858.0,279132.0,2545729.0,85.0,92586.0,22179485.0,6387793.0,3568947.0,1367346.0,16516.0,9.0,122387.0,158.0,429392.0,1913.0,0.0,516389.0,2818.0,1575102.0,22124.0,15.0,3990469.0,143929.0,229.0,1629150765.0,147.0,42724096.3537415,915369134.5404192,1.396475564903,0.835240360317,2729328673.9337883,1632427750.4980369,1954440695.2252934,55676260350.02194,53653441430.56414,5.258000000000001e-09,7.38e-05,0.010709770776498885,1.53e-06,0.0002220318331713184,33.0243532,4792.456000191565,392067.67361019907,918.75,1.7830281025,0.0048850084999999994,133327.93903669855,918.75,133327.93903669855,0.460642009555,357.59721585746104,79.74747068607023,213.881026584165,47.69743762386011,0.0033913912916423154,145.11884521001198,-38.40119638540749,3.228215646575529,140.391159045925,0.00342905470485097,0.0496865704001719,118.502472592397,140.391159045925,202164533.7289694,951.7743532,138120.3950368901,0.030348932223,16380147.765609302,4556926.8479018,78827.11489931,6307720.63556406,8876450.01086272,1113105.82255644,11476781.23256307,12718688.83976996,13835612.74570454,381059.05471662,2838117.65861855,16966179.76569193,33.5382522187,12832839.10892622,18677394.443286397,18801683.18445555,8663543.61680065,18257348.75262299,18780747.54690516,5299544.73000397,17220194.86221296,18802897.37034112,18792722.15243137,18727553.20634142,18438315.22527407,17602729.54460699,13769797.34016932,2437936.31686305,6181792.997131401,9939380.07171238,0.0,18796362.25645526,18745068.7108842,18512688.06166823,10699471.40379702,14242824.98723463,2903479.8537791,17783747.45594449,6752091.28996867,5537138.31410347,18773472.01277011,18128892.90724511,18807541.29475038,20616928.125,11248902.56765503,447477.0,5.179131944444,988734.0,52594.20504618,7632410.301040231,0.154805292421,22.46516526853375,7.000000000000001e-06,0.0010158319164700839,9.372073537712,0.07586344169240418,0.025011445741277026
1001,2021-08-07,556699.0,8826.0,982352.0,5459894.0,858.0,279088.0,2545722.0,85.0,92578.0,22353557.0,6388155.0,3569008.0,1367256.0,16516.0,9.0,122372.0,157.0,429340.0,1913.0,0.0,529320.0,2980.0,1606853.0,22984.0,15.0,4040347.0,146991.0,239.0,1629150948.0,135.0,71990777.13333333,976909803.3615236,1.490388499986,0.8914599984620001,2913344002.067774,1742585667.8479428,1954754751.5928297,52138079672.757324,57761049517.551834,5.25e-09,0.00011045,0.017108265503007525,1.35e-06,0.0002091096281490282,51.02080958,7902.920384545315,387627.8416570649,843.75,1.6374013515,0.0044860311,130693.51759314262,843.75,130693.51759314262,0.460647197543,312.612089621215,87.75388066732498,186.98558995548802,52.48904854366106,0.0034819909409701914,154.896020851132,-31.539546354101788,11.583636526210448,145.11884521001198,0.0033913912916423102,0.0502483116113875,123.10925761098999,145.11884521001198,202164533.7289694,894.77080958,138596.43797768795,0.030338305383999998,16379074.62816899,4555548.21498925,79144.21692612,6306874.75374474,8875353.86309281,1090408.2179887,11476271.43448729,12715028.04018102,13835058.47591805,371480.38088684,2830113.39952594,16966174.02045558,33.532250316799995,12834088.66466709,18678226.43242788,18802522.43945498,8664029.86118135,18258203.32712778,18781584.72027626,5299818.30788828,17221310.08090286,18803736.71386396,18793560.28769477,18728385.43753359,18439158.48403897,17603735.09005385,13771211.78033154,2437936.31686305,6172013.64319073,9940557.67254335,0.0,18797532.59161093,18748024.31514178,18522183.59241549,10808764.04990324,14301417.51582207,2903479.8537791,17805243.97995446,6818790.00851493,5537411.89198778,18774781.7076322,18134886.26544167,18808385.04475038,20617139.0625,11250035.07690306,461935.0,5.346469907407,1061933.0,60165.25166234,9319358.07600342,0.097130294652,15.045096145692787,7.000000000000001e-06,0.001084272145957924,9.354951651012,0.07590971236733146,0.02745933715884731
