,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1380,2021-11-09,207.0,1831.0,32883.0,91460.0,354.0,28812.0,90592.0,96.0,7435.0,98994.0,92433.0,91882.0,91460.0,28812.0,354.0,32883.0,1831.0,90592.0,7435.0,96.0,27454.0,268.0,32470.0,1328.0,10.0,90375.0,6056.0,62.0,1636510162.0,554378130.446382,1.422396981575,701158293.647883,492941353.73633677,0.0,0.0,0.93612272581,185.32356407127602,36.6045674346128,1.0450140447234892e-05,0.701158293647883,886.0289119440182,-11.512916947035393,0.686634002066635,1.0166066855982902e-05,0.000142717038484045,0.5923413975665001,0.686634002066635,0.000307238158,947977659.4130921,700589575.2320843,37692209.870983034,790660447.8172038,817301215.1458789,469642653.9082607,922995381.0442117,947977659.4130921,947977659.4130921,59349625.33854542,598817777.8832221,947977659.4130921,79.0660447817,975162327.6122215,999902032.3221266,999999977.7869741,936122725.8096423,999703991.2193762,999999537.0725651,861513100.0736235,992816518.1700983,999999999.7672182,999999997.2885047,999999977.7869741,999999537.0725651,999902032.3221266,999703991.2193762,936122725.8096423,975162327.6122215,992816518.1700983,861513100.0736235,999999301.9190302,999897239.791559,999545220.1324153,926273011.7380626,969360630.8026475,644036963.5502515,991219500.5460148,817622639.258779,865426417.0695989,994733347.0825274,963450576.4829206,1000000000.0,252.0,0.002916666667,253.0,5395967.884663596,3783427.634589504,26468.310652037206,18558.475532524488,1267.10835,888.4435285529844,8.619886758957,0.08920086575347619,0.0417525799786168
1381,2021-11-10,176.0,1831.0,32903.0,91483.0,354.0,28821.0,90615.0,97.0,7437.0,99020.0,92456.0,91905.0,91483.0,28821.0,354.0,32903.0,1831.0,90615.0,7437.0,97.0,27102.0,258.0,32403.0,1265.0,9.0,90381.0,5803.0,61.0,1636597152.0,519686858.42720175,1.3500679787239998,657170084.6841309,486768144.30140173,0.0,0.0,0.936005635749,72.098914359388,34.173192467409784,1.0148392325422703e-05,0.657170084684131,984.83029917035,-14.229499464289221,0.701158293647883,1.04501404472349e-05,0.000148058106580716,0.605084929601387,0.701158293647883,0.000307827576,947977659.4130921,700702522.5243306,147293076.9277165,790795062.8595481,817419077.3040265,469819269.95605826,923108275.5633433,947977659.4130921,947977659.4130921,169399999.486771,581646844.7951212,947977659.4130921,79.079506286,975160987.6979184,999902018.6094975,999999977.7869732,936005635.7490468,999703422.4705433,999999537.0725647,857119956.419411,992816268.951147,999999999.7672174,999999997.2885044,999999977.7869732,999999537.0725647,999902018.6094975,999703422.4705433,936005635.7490468,975160987.6979184,992816268.951147,857119956.419411,999999276.7738112,999895944.161548,999491615.2434663,924665117.7320096,968420450.564123,625193458.4769332,990844054.1927935,810357901.1212494,860083273.4153867,994733638.3839222,963453414.2518133,1000000000.0,214.0,0.002476851852,218.0,13869834.36415348,9114840.22364561,67666.58620602058,44468.45618729658,1540.037594,1012.0666360657252,8.583208635971,0.08924076852557541,0.04288583473809991
1382,2021-11-11,177.0,1825.0,32912.0,91495.0,356.0,28817.0,90627.0,96.0,7429.0,99033.0,92467.0,91918.0,91495.0,28817.0,356.0,32912.0,1825.0,90627.0,7429.0,96.0,27140.0,260.0,32417.0,1275.0,9.0,90394.0,5841.0,61.0,1636683231.0,526751672.1168514,1.367540296226,666119090.027841,487092842.43101305,0.0,0.0,0.9361358113689999,93.719523972252,34.528114146302386,1.0253833636499837e-05,0.666119090027841,1093.6518800166373,-8.042558788979447,0.657170084684131,1.0148392325422698e-05,0.00014224598862849799,0.572632409077223,0.657170084684131,0.000308566519,947977659.4130921,700701084.9666697,147202681.7788392,790777024.7131567,817245207.1320308,459817564.8077665,923106977.2361499,947977659.4130921,947977659.4130921,168440412.71826446,578373918.9900621,947977659.4130921,79.0777024713,975134687.4894481,999902006.9623743,999999977.7832361,936135811.3693082,999702690.995008,999999537.0688276,858436944.727118,992813663.4608248,999999999.7672155,999999997.2982204,999999977.7832361,999999537.0688276,999902006.9623743,999702690.995008,936135811.3693082,975134687.4894481,992813663.4608248,858436944.727118,999999278.2893809,999896016.6838609,999497251.5756572,924890084.7824908,968624898.7892594,626568805.6518297,990910469.1969265,813001881.5982265,862350261.7230933,994736169.920544,963516734.2277986,1000000000.0,196.0,0.0022685185190000003,200.0,10670135.288950883,7107580.809149916,67288.51731545717,44822.165923494955,2172.91376575,1447.419340350359,8.57027352524,0.08904547915654085,0.04190325024834663
1383,2021-11-12,167.0,1824.0,32929.0,91512.0,355.0,28827.0,90645.0,95.0,7426.0,99053.0,92486.0,91937.0,91512.0,28827.0,355.0,32929.0,1824.0,90645.0,7426.0,95.0,27062.0,256.0,32419.0,1251.0,9.0,90409.0,5763.0,60.0,1636769484.0,514542054.8294056,1.337414694611,650691465.140075,486529322.4023628,0.0,0.0,0.9362572591030001,159.497714654802,33.65616743767404,1.0154524722686625e-05,0.6506914651400749,985.2493975758606,-13.149392023988414,0.666119090027841,1.02538336364998e-05,0.00014089569225548998,0.5823533586316421,0.666119090027841,0.00030891041900000003,947977659.4130921,700655398.3142285,38659074.73937567,790761954.6210579,817254169.6637136,459111639.8342665,923096158.0055356,947977659.4130921,947977659.4130921,167582450.14025474,578403988.429676,947977659.4130921,79.0761954621,975133573.0822105,999901996.3159314,999999977.6854806,936257259.1026677,999702349.7848958,999999537.9007035,859141944.2464387,992810348.5115087,999999999.7672145,999999997.29822,999999977.6854806,999999537.9007035,999901996.3159314,999702349.7848958,936257259.1026677,975133573.0822105,992810348.5115087,859141944.2464387,999999274.2984567,999895776.713069,999483644.4797245,924515201.9096107,968277361.3806592,627752022.7835889,990793192.7944039,813688256.4341714,863955261.2424142,994735537.2435954,963548643.171111,1000000000.0,193.0,0.002233796296,201.0,6269682.309644902,4079628.7680256525,39545.60758731532,25731.98934084468,761.91397555,495.7709210613288,8.512637354829,0.08902610167396395,0.041483512784544686
1384,2021-11-13,155.0,1823.0,32942.0,91529.0,356.0,28833.0,90661.0,95.0,7420.0,99072.0,92504.0,91955.0,91529.0,28833.0,356.0,32942.0,1823.0,90661.0,7420.0,95.0,27120.0,259.0,32444.0,1262.0,9.0,90428.0,5814.0,60.0,1636855731.0,523279413.81085914,1.359561120124,661684477.271272,486689761.4806205,0.0,0.0,0.936335367035,436.247289289887,34.237765970839234,1.0274956095177616e-05,0.661684477271272,993.8279410372417,-14.033188880147655,0.6506914651400749,1.01545247226866e-05,0.000139550673355605,0.5688530201215961,0.6506914651400749,0.000309222493,947977659.4130921,700736088.5811695,35323394.179565854,790829212.0873332,817259956.9441088,459869165.9400258,923081330.891952,947977659.4130921,947977659.4130921,153624736.2751251,578267394.0654831,947977659.4130921,79.0829212087,975143672.8197284,999901979.8611932,999999977.6712695,936335367.0346521,999702038.6820078,999999537.7215488,859369866.8716793,992809160.8140514,999999999.7672145,999999997.29822,999999977.6712695,999999537.7215488,999901979.8611932,999702038.6820078,936335367.0346521,975143672.8197284,992809160.8140514,859369866.8716793,999999278.8085177,999895943.0575103,999491474.5746604,924902273.1876309,968478513.2836661,627752022.7835889,990878359.7849478,813936132.1584128,864085533.867655,994738791.1562363,963582291.0847868,1000000000.0,158.0,0.001828703704,160.0,2292277.853755322,1516764.6734226034,16085.74043284883,10643.68474983094,563.3488012374322,372.75915706818824,8.503100166509,0.08879552986974447,0.04125556509685931
1385,2021-11-14,164.0,1822.0,32962.0,91552.0,356.0,28842.0,90684.0,95.0,7413.0,99100.0,92528.0,91978.0,91552.0,28842.0,356.0,32962.0,1822.0,90684.0,7413.0,95.0,27089.0,257.0,32456.0,1255.0,10.0,90449.0,5771.0,60.0,1636942187.0,517670733.2116479,1.3451528768029999,654528015.680014,486582623.40840775,0.0,0.0,0.936347700521,417.652397874728,33.89994278144895,1.0064671923641678e-05,0.6545280156800141,1021.8752716330997,-8.084819508475151,0.661684477271272,1.02749560951776e-05,0.000142452673880151,0.579116932902599,0.661684477271272,0.000309943447,947977659.4130921,700856620.5389602,34923614.52170535,790906914.3111013,817317491.2786688,460028708.3689168,923117847.2436032,947977659.4130921,947977659.4130921,152790425.67332506,578148634.3962728,947977659.4130921,79.0906914311,975150423.5629792,999901962.93764,999999977.6638865,936347700.5207592,999701332.559812,999999537.7141658,859639874.4432815,992802004.0212921,999999999.7672116,999999997.2908369,999999977.6638865,999999537.7141658,999901962.93764,999701332.559812,936347700.5207592,975150423.5629792,992802004.0212921,859639874.4432815,999999275.7566092,999895804.6342008,999484796.5481933,924617342.3435657,968393672.4474553,643220337.2556212,990816870.4279816,814431183.0195968,864355541.4392571,994738676.2383536,963619148.7935375,1000000000.0,170.0,0.001967592593,174.0,2394335.5888499958,1567159.7218420252,15772.499706155133,10323.542934983318,631.04299692,413.03532058281684,8.493721889606,0.0887418430579505,0.038930747231908966
1386,2021-11-15,317.0,1850.0,33018.0,91610.0,380.0,28887.0,90742.0,104.0,7444.0,99150.0,92582.0,92034.0,91610.0,28887.0,380.0,33018.0,1850.0,90742.0,7444.0,104.0,27692.0,302.0,32680.0,1394.0,10.0,90536.0,6239.0,89.0,1637028608.0,605678852.9425719,1.436344227218,741717445.809779,516392541.3940673,0.0,0.0,0.936207288876,8.579285943013,36.667673523721255,1.1634144149802769e-05,0.741717445809779,1161.264801961546,4.161961893286677,0.6545280156800141,1.00646719236417e-05,0.000141994937251602,0.572539956718255,0.6545280156800141,0.000310499538,973552166.6745884,726635644.851354,144855670.4902746,816589735.5714948,842991174.134491,483106418.5633473,948779138.3498923,973552166.6745884,973552166.6745884,150867530.31980875,603859970.2435123,973552166.6745884,81.6589735571,975119023.6567568,999901963.3114953,999999977.7013466,936207288.8755631,999700984.0400977,999999537.7516259,852676346.3417118,992798077.0392922,999999999.7672142,999999997.2949709,999999977.7013466,999999537.7516259,999901963.3114953,999700984.0400977,936207288.8755631,975119023.6567568,992798077.0392922,852676346.3417118,999999318.3395289,999898228.4199319,999565303.2679868,927548161.6175789,969975332.950062,624929312.5961331,991444251.1837759,835667967.6703258,848636328.258812,994720035.5170804,963015795.2874624,1000000000.0,843.0,0.009756944444,850.0,116559817.05731387,86454449.79180595,145620.0584713487,108008.93782803939,51533.9,38223.59268061657,8.602986160348001,0.08513389652043289,0.04539955457073152
1387,2021-11-16,625.0,1835.0,33104.0,91718.0,372.0,28909.0,90848.0,94.0,7422.0,99272.0,92694.0,92145.0,91718.0,28909.0,372.0,33104.0,1835.0,90848.0,7422.0,94.0,27967.0,307.0,32817.0,1477.0,11.0,90659.0,6439.0,83.0,1637115158.0,655205760.8239561,1.5304468613620001,802239591.2552639,524186504.94109404,0.0,0.0,0.936728745078,9.484112491369,37.932596446371114,1.3299177252409398e-05,0.802239591255264,1276.69822444379,16.613023175283587,0.741717445809779,1.1634144149802801e-05,0.000162322445968609,0.652730276411594,0.741717445809779,0.00031335445500000003,973552166.6745884,726933276.147302,141699088.99557823,816720800.0776373,842985424.7981349,477122216.57620156,948794320.4314094,973552166.6745884,973552166.6745884,145742445.4272059,604152786.0293955,973552166.6745884,81.67208000779999,975157060.9523183,999901867.1719166,999999977.4594184,936728745.0778666,999698115.8529769,999999536.4865828,849927799.349924,992786221.9431918,999999999.7672118,999999997.2904676,999999977.4594184,999999536.4865828,999901867.1719166,999698115.8529769,936728745.0778666,975157060.9523183,992786221.9431918,849927799.349924,999999339.4242151,999898802.6492872,999595303.7094733,929713432.9957663,971282094.9831876,638401130.9465224,991719972.7165608,837863968.3252653,855561554.0213324,994728211.5314401,963395100.4180399,1000000000.0,1655.0,0.019155092593000002,1672.0,105439491.6667262,84587734.69687724,73631.67348957932,59070.243643721165,29526.1015,23687.007598721437,8.71434721011,0.0844497983179396,0.046979331716739514
1388,2021-11-17,372.0,1811.0,33123.0,91749.0,350.0,28905.0,90876.0,93.0,7403.0,99314.0,92726.0,92177.0,91749.0,28905.0,350.0,33123.0,1811.0,90876.0,7403.0,93.0,27662.0,273.0,32766.0,1357.0,10.0,90668.0,6175.0,80.0,1637201632.0,613764547.450541,1.3864647718740002,738251830.136771,532470672.9757953,0.0,0.0,0.93658142924,12.959851130929,34.018182640328575,1.2272634333072569e-05,0.7382518301367711,1191.8799025307828,8.13614522953451,0.802239591255264,1.3299177252409401e-05,0.000189469693584018,0.709242407813993,0.802239591255264,0.000314325355,973552166.6745884,742207226.3432616,151977887.93204466,831375585.397239,857320601.8619642,493130544.7306817,949534130.3852278,973552166.6745884,973552166.6745884,157953966.33560294,619596739.148577,973552166.6745884,83.13755853970001,975133501.9712756,999901800.9359384,999999977.4314783,936581429.2401284,999697029.8455999,999999534.3144312,861782987.2884164,992783290.1181809,999999999.7667694,999999997.2900254,999999977.4314783,999999534.3144312,999901800.9359384,999697029.8455999,936581429.2401284,975133501.9712756,992783290.1181809,861782987.2884164,999999312.4460233,999897828.7604578,999555370.8870937,928049034.4660743,970004984.0740736,640700551.0746162,991399194.4000059,847080190.7738719,868316741.9598244,994737102.4227239,963874373.8998417,1000000000.0,783.0,0.0090625,797.0,77161380.16535644,56964530.12295353,123571.79771267735,91227.1058146749,30000.0,22147.55490410313,8.803860098808,0.08470486808258514,0.049632734304992224
1389,2021-11-18,360.0,1786.0,33111.0,91742.0,338.0,28876.0,90866.0,93.0,7375.0,99336.0,92722.0,92172.0,91742.0,28876.0,338.0,33111.0,1786.0,90866.0,7375.0,93.0,26976.0,239.0,32551.0,1193.0,9.0,90619.0,5627.0,58.0,1637287675.0,525866795.82426745,1.187809492842,630598147.810168,530891655.2783949,0.0,0.0,0.937221464591,24.528854041256,29.071503120740427,1.1103222520823323e-05,0.630598147810168,1049.3586436154194,-14.342172711869422,0.7382518301367711,1.2272634333072599e-05,0.000173071080796818,0.652988856896316,0.7382518301367711,0.00031520933199999997,973552166.6745884,793380644.3782748,89682621.34746107,833917444.335043,859306557.9029187,548463273.4403913,950698400.7667106,973552166.6745884,973552166.6745884,199081624.1783544,674667139.761866,973552166.6745884,83.39174443350001,975152971.3764882,999901787.4844875,999999977.2614567,937221464.5911806,999696025.9180751,999999532.8038242,868049982.0036165,992781684.4622289,999999999.7652882,999999997.285389,999999977.2614567,999999532.8038242,999901787.4844875,999696025.9180751,937221464.5911806,975152971.3764882,992781684.4622289,868049982.0036165,999999253.7098292,999894848.6533009,999457838.7117512,925364214.1261678,967969930.8296242,643157912.9155673,990634329.6703489,821801682.878336,874582273.9590247,994752209.7516097,964356227.5996785,1000000000.0,551.0,0.006377314815,563.0,40768313.037294015,25708422.690662723,98274.5357437196,61971.74021689374,6626.0,4178.343327390173,8.840637832603,0.08557093016656142,0.05570844051419487
1390,2021-11-19,284.0,1780.0,33134.0,91772.0,334.0,28882.0,90892.0,92.0,7370.0,99379.0,92755.0,92204.0,91772.0,28882.0,334.0,33134.0,1780.0,90892.0,7370.0,92.0,27123.0,240.0,32611.0,1221.0,8.0,90654.0,5744.0,60.0,1637373359.0,550080624.297484,1.23337671198,659588029.499284,534782295.70301735,0.0,0.0,0.937249879577,17.548285305276,29.90612729813152,1.1369448747815675e-05,0.659588029499284,1019.281420774014,-10.255192648402211,0.630598147810168,1.1103222520823301e-05,0.000158216173417111,0.554986524186778,0.630598147810168,0.000315763254,973552166.6745884,793607783.6500657,36823281.99909055,833976057.3203076,859532727.7080736,509772011.94896555,950876452.3180777,973552166.6745884,973552166.6745884,151005113.28569448,671736920.4202569,973552166.6745884,83.397605732,975166537.042222,999901776.8122987,999999977.1532263,937249879.5766206,999695452.1446514,999999531.3645254,867941823.7875873,992778433.3670403,999999999.7637839,999999997.2778739,999999977.1532263,999999531.3645254,999901776.8122987,999695452.1446514,937249879.5766206,975166537.042222,992778433.3670403,867941823.7875873,999999266.6796608,999895424.2886286,999479151.6991379,926192824.2580286,968504918.3743567,645395931.0172902,990821323.2690582,826469915.0737455,875387677.8865496,994752701.2396404,964481622.9809055,1000000000.0,362.0,0.004189814815,366.0,56985624.66951291,37587035.885549806,160830.69117345838,106081.99867410927,2255.957712525158,1488.0027022381812,8.888806553759,0.08397641880570393,0.05645429638403434
1391,2021-11-20,590.0,1820.0,33213.0,91863.0,349.0,28929.0,90979.0,93.0,7408.0,99482.0,92848.0,92297.0,91863.0,28929.0,349.0,33213.0,1820.0,90979.0,7408.0,93.0,28013.0,289.0,32923.0,1476.0,10.0,90793.0,6460.0,82.0,1637459772.0,676797410.5758961,1.4973898754269999,811179155.705987,541728756.8307364,0.0,0.0,0.9360231737739999,9.762856299757,35.34177260943363,1.3576339736651285e-05,0.8111791557059871,1251.7131072545274,15.295907245001302,0.659588029499284,1.13694487478157e-05,0.00015370403550110502,0.5855301639884251,0.659588029499284,0.000317738317,973552166.6745884,794233742.8278472,133941896.3393976,834337773.3700079,859536607.1532006,512535872.8295543,950874422.5651215,973552166.6745884,973552166.6745884,153459610.32687038,675822461.4833481,973552166.6745884,83.433777337,975116474.2200851,999901731.4526912,999999977.0845206,936023173.7744294,999693814.4900284,999999529.3413212,862273143.563543,992781825.7552505,999999999.7629924,999999997.2770823,999999977.0845206,999999529.3413212,999901731.4526912,999693814.4900284,936023173.7744294,975116474.2200851,992781825.7552505,862273143.563543,999999336.4639025,999898639.773129,999594327.258067,929611925.0658159,971398295.3902947,663837875.9327656,991758629.2025884,850311662.538884,868803677.0652589,994736888.0974029,963640496.5679075,1000000000.0,1677.0,0.019409722222,1684.0,102429040.15957569,83088302.31641923,74869.80712785537,60732.826933843804,30352.70475,24621.4814124981,9.009811906968,0.08493878597904546,0.06772945730971658
1392,2021-11-21,397.0,1766.0,33168.0,91832.0,328.0,28857.0,90944.0,91.0,7332.0,99459.0,92819.0,92266.0,91832.0,28857.0,328.0,33168.0,1766.0,90944.0,7332.0,91.0,27747.0,264.0,32841.0,1370.0,11.0,90744.0,6237.0,78.0,1637546373.0,643830707.259119,1.429673780952,771665211.9695411,539749152.7443758,0.0,0.0,0.9373744452089999,9.884744081245,32.46685946170104,1.307184330209405e-05,0.7716652119695409,1111.5749696474043,8.797504241375346,0.8111791557059871,1.35763397366513e-05,0.00018380979855161101,0.7201571279201421,0.8111791557059871,0.00031830895400000004,973552166.6745884,794326324.6266845,188697292.68787923,834339422.4236871,859628758.2686886,551630894.0523295,950965015.5411422,973552166.6745884,973552166.6745884,192434338.6914332,672954878.4601939,973552166.6745884,83.4339422424,975218567.7592676,999901690.0631154,999999977.0815705,937374445.2085186,999692905.4450059,999999526.7239168,867689798.9999077,992777996.9151491,999999999.7629879,999999997.2741323,999999977.0815705,999999526.7239168,999901690.0631154,999692905.4450059,937374445.2085186,975218567.7592676,992777996.9151491,867689798.9999077,999999316.1862217,999898139.6771191,999569005.7898613,930431518.4186896,970828762.4508659,677555840.3868451,991569278.2074356,853497996.503201,876193843.4055297,994774525.6782366,964768822.0204335,1000000000.0,616.0,0.00712962963,624.0,101165998.00467594,78066281.29438841,174325.85305955427,134521.19635297198,20986.143037365,16194.276515351363,9.105480574915001,0.08501502644161513,0.06845537199890395
1393,2021-11-22,237.0,1764.0,33178.0,91845.0,328.0,28855.0,90957.0,88.0,7328.0,99481.0,92834.0,92280.0,91845.0,28855.0,328.0,33178.0,1764.0,90957.0,7328.0,88.0,27536.0,251.0,32779.0,1298.0,9.0,90743.0,6041.0,70.0,1637633110.0,600604511.685211,1.337169768299,719802051.767152,538302666.4467903,0.0,0.0,0.9375497197120001,6.723806966107,28.881113211674837,1.2766167598355409e-05,0.719802051767152,1070.6934307574668,1.51070184511764,0.7716652119695409,1.3071843302094099e-05,0.00017903731121636,0.685396387663898,0.7716652119695409,0.000318706837,973552166.6745884,794501661.8932068,190238277.50857037,834402333.5453066,859661343.7951354,557497923.0976528,951013036.2265514,973552166.6745884,973552166.6745884,197953375.668041,673637189.4917277,973552166.6745884,83.4402333545,975257158.0954647,999901672.0381241,999999977.0422566,937549719.7115166,999692492.7596061,999999525.7462322,865704396.6530429,992778674.678368,999999999.7638626,999999997.2704186,999999977.0422566,999999525.7462322,999901672.0381241,999692492.7596061,937549719.7115166,975257158.0954647,992778674.678368,865704396.6530429,999999296.6017387,999897155.9800305,999540691.1883394,928864466.1543646,969934165.1383796,663150995.3328887,991312907.2841035,844401168.6319884,876867429.8453863,994778454.5553211,964859253.1947366,1000000000.0,299.0,0.003460648148,303.0,148725269.03891554,107052753.80383311,515379.75391536904,370971.4043075323,4171.0,3002.294357920791,9.249771818442,0.08496361239684491,0.06972063634940663
1394,2021-11-23,256.0,1752.0,33181.0,91852.0,328.0,28845.0,90962.0,87.0,7318.0,99501.0,92843.0,92289.0,91852.0,28845.0,328.0,33181.0,1752.0,90962.0,7318.0,87.0,27574.0,257.0,32803.0,1305.0,10.0,90749.0,6086.0,73.0,1637719735.0,613259196.4583291,1.362809450009,734832770.608318,539204340.418749,0.0,0.0,0.937885963167,24.985147733235998,29.19322517195324,1.2748159018983349e-05,0.734832770608318,1078.021722250559,5.223675311490294,0.719802051767152,1.27661675983554e-05,0.000175699790291378,0.640697931315244,0.719802051767152,0.000319385585,973552166.6745884,794781364.9545324,60257521.25191827,834556134.3850435,859745575.27795,558013214.7207265,951076517.8753822,973552166.6745884,973552166.6745884,198391210.04616666,673924717.4900854,973552166.6745884,83.45561343850001,975250978.7102119,999901661.5468619,999999976.9582319,937885963.1669903,999691770.9686874,999999524.3693919,865322110.303157,992781286.1640685,999999999.7624289,999999997.2689846,999999976.9582319,999999524.3693919,999901661.5468619,999691770.9686874,937885963.1669903,975250978.7102119,992781286.1640685,865322110.303157,999999296.6093644,999897435.5165468,999546681.764192,929998531.0602331,970179380.7123976,679329735.9079103,991391100.1697172,849432887.5986125,877137364.3069087,994786775.6991857,965068700.3173636,1000000000.0,445.0,0.005150462963,452.0,40023777.75296371,29410783.49642188,104868.11946348737,77060.5307738385,24298.5,17855.33407662621,9.284740627035001,0.08347336438339516,0.06974916726099692
1395,2021-11-24,350.0,1741.0,33144.0,91780.0,328.0,28833.0,90891.0,89.0,7301.0,99431.0,92769.0,92216.0,91780.0,28833.0,328.0,33144.0,1741.0,90891.0,7301.0,89.0,27531.0,252.0,32763.0,1288.0,9.0,90685.0,6041.0,71.0,1637806083.0,606136940.3743491,1.346292235343,726279993.537645,539466821.8916453,0.0,0.0,0.938318718266,46.382979063243,28.668038334661695,1.2710128267290429e-05,0.726279993537645,1047.8418159194084,1.5541205735164967,0.734832770608318,1.2748159018983301e-05,0.00016899870475835702,0.6535808887710489,0.734832770608318,0.000319288996,973552166.6745884,795472663.0920508,55791954.501951806,834577498.7163148,859860453.415676,558827891.7004576,951117833.9230599,973552166.6745884,973552166.6745884,198259857.57700709,674857438.0597972,973552166.6745884,83.4577498716,975265395.3345292,999901814.5808367,999999977.0493577,938318718.2656131,999691799.7537998,999999524.9682515,868910893.0892954,992779864.5327922,999999999.7624484,999999997.2770041,999999977.0493577,999999524.9682515,999901814.5808367,999691799.7537998,938318718.2656131,975265395.3345292,992779864.5327922,868910893.0892954,999999304.4842161,999897526.4033381,999542562.1154226,929799854.9002843,970106943.4548922,668950812.6272055,991350726.7160296,847651767.1586491,878903098.7196796,994790418.9166138,965270492.7469027,1000000000.0,446.0,0.005162037037,452.0,21559632.869560044,15658330.02117807,67618.20773225022,49109.75147480583,1476.0292,1072.0104778373752,9.304244742189999,0.08247740136633568,0.06966250605570631
1396,2021-11-25,310.0,1738.0,33158.0,91798.0,324.0,28836.0,90907.0,89.0,7289.0,99461.0,92789.0,92235.0,91798.0,28836.0,324.0,33158.0,1738.0,90907.0,7289.0,89.0,27802.0,262.0,32857.0,1382.0,9.0,90721.0,6268.0,76.0,1637891136.0,661916552.748716,1.461250609423,793060488.867642,542727225.4008377,0.0,0.0,0.938358611322,40.528485734565,31.05420479663231,1.3439731551695682e-05,0.7930604888676421,1112.8075660516852,13.00928468348357,0.726279993537645,1.27101282672904e-05,0.000170409492459035,0.648425356895342,0.726279993537645,0.000319708131,973552166.6745884,795800374.3540094,50394759.286719374,834635645.1243993,859945196.8177097,559102798.0305504,951213501.9079504,973552166.6745884,973552166.6745884,195053830.76182726,675111332.9553885,973552166.6745884,83.4635645124,975280844.815311,999901807.0878075,999999977.0043256,938358611.3222712,999691365.6497252,999999523.9194062,872242292.6761354,992776968.2497692,999999999.7596729,999999997.2726718,999999977.0043256,999999523.9194062,999901807.0878075,999691365.6497252,938358611.3222712,975280844.815311,992776968.2497692,872242292.6761354,999999329.8828229,999898575.5917842,999577417.9407203,931667085.4914985,971396501.9623355,674020397.0931087,991662306.4032269,857995334.0471507,882221997.0305338,994796084.6006235,965362842.8279675,1000000000.0,414.0,0.004791666667,430.0,24674003.52802069,19567977.30025401,70019.48212928254,55529.684727707914,3920.0816,3108.8618300970484,9.31798028971,0.08231791149752239,0.07134721530617599
