,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,BlkCnt,BlkSizeMeanByte,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,DiffLast,DiffMean,FeeByteMeanNtv,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContPctDay,IssContUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,RevAllTimeUSD,RevNtv,RevUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyExpFut10yr,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1666,2021-05-21,58321.0,4376.0,255924.0,511146.0,771.0,138336.0,369910.0,117.0,41564.0,754394.0,520229.0,395408.0,264040.0,5069.0,16.0,46047.0,134.0,151570.0,852.0,0.0,175046.0,1078.0,283955.0,7339.0,26.0,417921.0,58916.0,211.0,1621647806.0,1152.0,10377.263888888889,1172600911.9339569,1.03442183,1.03442183,1727409745.4747906,1727409733.288046,1669927771.0027492,54536796.17695165,59065830.63960184,9.1142e-08,0.00022535,0.0348807071029693,2.46e-05,0.003807700886323696,1.08957189,168.64893704334898,5.512810859696173,3600.0,11.77417,0.032257999999999995,557224.5199498092,3600.0,557224.5199498092,0.714097882933,10.990913985581999,12.718014386552394,10.990913908042,12.718014296827766,0.00416374913250575,154.784588874947,236.07210181191562,-35.164223141012684,182.47036772829398,0.0044723784693776894,0.0656858467064886,149.780950470185,182.47036772829398,1192907180.1773415,2881.08957189,445948.26489689085,0.069547543502,10450209.77661954,6122906.85225732,1047588.26642566,7575695.4904685,9199534.45176759,3118527.8148503997,9880213.54029232,10391499.53477643,10450209.77661954,1886496.49135049,4502909.68619941,10450209.77661954,67.882036,9035745.13607218,10567910.61177474,10573876.21248861,7969395.7335659,10509135.29064616,10573148.00431511,5690556.82016898,10124331.67046201,10573885.66273858,10573407.50871687,10568754.43352846,10522822.31679101,10170892.77787313,9107337.07519852,2587514.9079177002,5869268.85180143,8053127.94861988,0.0,10573595.14151657,10570394.20063827,10542752.93813041,8236466.57431748,9290421.23644373,3388450.55826243,10276264.96010841,6485941.67056481,5482976.87479136,10362789.72009322,9303349.65033963,11160088.72737578,16740232.8125,11160088.6486422,4835.0,0.055960648147999996,69535.0,1015392.23598834,157167069.79426837,152.853060047616,23659.298057747827,1.4000000000000001e-05,0.002166984244249258,128.114033336519,0.07853585986169953,0.117890974412375
1667,2021-05-22,51702.0,4379.0,256273.0,511606.0,771.0,138618.0,370299.0,115.0,41724.0,756281.0,520745.0,395789.0,264413.0,5173.0,16.0,46217.0,130.0,151869.0,853.0,0.0,172773.0,1043.0,282385.0,7109.0,26.0,415465.0,57521.0,200.0,1621734332.0,1139.0,8460.255487269535,1097358419.1752174,0.97589557,0.97589556,1619478909.9183502,1619478898.4966922,1659479731.0227227,55681236.20003545,56647881.61830906,1.00988e-07,0.0002428,0.03522231046000948,2.459e-05,0.003567201870723365,0.97313987,141.17065330376133,5.287135617708847,3559.375,11.63766,0.031883999999999996,516348.4814398528,3559.375,516348.4814398528,0.712776292367,14.446367377156,11.864715415528385,14.446367275270003,11.864715331850405,0.003853719383121339,145.067176523927,203.6045977683176,-35.679859528151994,154.784588874947,0.00416374913250575,0.0641199627892235,127.43018335156601,154.784588874947,1193353128.4422388,2848.47313987,413219.95580518583,0.070066916852,10449203.80305983,6117447.10224421,872749.1467434,7564484.57514593,9189251.21237983,3114513.46221442,9878733.82546247,10389722.26173754,10449203.80305983,1536867.38923635,4484270.76437621,10449203.80305983,67.75997,9021765.00792485,10567321.82836439,10573293.5874577,7957183.70369645,10508478.76484702,10572565.14179814,5666656.554496201,10123077.21793452,10573303.09851574,10572824.57680808,10568168.25708154,10522184.29369546,10169748.96424124,9103435.89248782,2587880.7447377,5823692.68738343,8041894.42130905,0.0,10572993.30494931,10569679.3262039,10540406.65987655,8199884.55261798,9264509.11344255,3389088.0235200003,10264731.49951669,6400242.38234709,5480407.74991808,10361839.49402867,9294381.30344549,11163648.10237578,16742012.5,11163648.0236422,4008.0,0.046388888888999995,61360.0,772765.07034073,112102846.87064354,181.105644165144,26272.484451584445,1.64e-05,0.0023791016949924033,128.969563793148,0.07806582618093487,0.11799898525316573
1668,2021-05-23,58638.0,4432.0,256559.0,511812.0,787.0,138849.0,370431.0,117.0,41881.0,757163.0,520973.0,395918.0,264680.0,5247.0,16.0,46379.0,132.0,152190.0,872.0,0.0,162896.0,939.0,271775.0,5909.0,18.0,405238.0,50724.0,148.0,1621820298.0,1151.0,9343.163336229367,863951540.5651966,0.78002507,0.78002506,1276613363.6794145,1276613354.6787758,1636631205.5610814,53356765.65319616,55478908.52778662,1.16077e-07,0.00026319,0.030087266095396505,2.46e-05,0.0028122145444232447,1.24828711,142.70126692512434,5.1780314625934185,3596.875,11.756285,0.032208999999999995,411186.3491655431,3596.875,411186.3491655431,0.710547255314,16.23487111534,9.350308156304044,16.234871000877,9.350308090380599,0.0032874269045995237,114.317664407449,143.46226421144252,-47.94957229835233,145.067176523927,0.00385371938312134,0.0625062645024454,119.447054998876,145.067176523927,1193766348.3980436,2878.74828711,329091.78059935966,0.070993857951,10444154.64085786,6112740.49796539,699598.65109422,7557463.18859276,9183538.64088941,3120529.06443337,9870980.01122953,10383287.80741383,10444154.64085786,1555249.78474392,4496041.21413234,10444154.64085786,67.6752699874,9012109.98975804,10563117.83088994,10569083.10238073,7934855.26809752,10504183.75085293,10568354.43084384,5646623.70228788,10118411.32074572,10569092.63726696,10568613.83255376,10563962.35450399,10517983.748374699,10165141.60400108,9095952.03497443,2590518.7460377,5801515.88730573,8022780.99809117,0.0,10568702.12973191,10564630.57936842,10528294.52846253,8086045.10120041,9158616.79252553,2767040.50079142,10206250.61032146,5951850.69619465,5435092.69257477,10356907.49570184,9283109.22529912,11167244.97737578,16743810.9375,11167244.8986422,4743.0,0.054895833333,69229.0,687855.47467786,78634031.31505013,202.38800700816398,23136.524265251726,1.95e-05,0.0022291944559452554,130.136344083838,0.07983496349876122,0.12485996097097365
1669,2021-05-24,59252.0,4392.0,256723.0,512307.0,790.0,138780.0,370702.0,118.0,41737.0,758146.0,521513.0,396205.0,264874.0,5202.0,17.0,46242.0,135.0,152182.0,872.0,0.0,173288.0,1060.0,283027.0,7158.0,26.0,416148.0,57664.0,195.0,1621906543.0,1146.0,9247.946771378709,1101977487.699806,0.99440383,0.99440382,1628936150.087109,1628936138.6061344,1638103253.5628016,63526546.76694857,59408751.13226941,1.19877e-07,0.00026764,0.039027415012589495,2.459e-05,0.003585727601104377,1.27047849,185.2618864661412,5.544816772345145,3581.25,11.701535,0.032059,522219.8849717386,3581.25,522219.8849717386,0.712253064932,15.00787438365,11.881121507335408,15.007874277873,11.881121423595564,0.003774760986889885,145.82056124865298,221.39470464656648,-27.28049953747136,114.317664407449,0.0032874269045995103,0.0542922430378718,93.97166572519511,114.317664407449,1194095440.1786435,2866.27047849,417961.169863857,0.071155634068,10445128.56035768,6110679.63013027,846293.89017055,7557078.90755348,9183508.70592425,3144139.77491307,9871110.47997608,10383786.44300419,10445128.56035768,1505356.60232133,4502501.87332275,10445128.56035768,67.65013396260001,9017677.51285878,10564721.44867408,10570695.47065296,7956455.21827475,10505651.31894863,10569965.97703527,5678255.17313957,10119653.54830971,10570705.05504771,10570225.55391209,10565569.22118195,10519516.07026979,10166465.12360642,9101008.29045948,2729837.71980032,5854401.27985234,8041043.64567599,0.0,10570396.15491609,10567093.07711045,10537883.52008786,8197373.03646272,9263552.34166599,3431996.97728299,10262171.61007476,6350150.67196669,5452216.3087849,10359186.45790215,9291418.694604,11170826.22737578,16745601.5625,11170826.1486422,4747.0,0.054942129629999996,71383.0,744331.00529848,108538764.94739845,223.043825057618,32524.375752948232,1.84e-05,0.0026830983269752148,131.450989812225,0.08140513121646901,0.13311904037389788
1670,2021-05-25,51211.0,4370.0,256692.0,512342.0,792.0,138844.0,370575.0,116.0,41719.0,757259.0,521584.0,396114.0,264858.0,5131.0,17.0,46242.0,129.0,152280.0,868.0,0.0,173191.0,1059.0,282857.0,7080.0,25.0,415865.0,57551.0,193.0,1621993364.0,1153.0,9687.42844752819,1097754804.599985,0.99414176,0.99414176,1622016545.0083365,1622016533.5798182,1631574695.843328,71226173.08386575,55882454.60129501,1.02004e-07,0.00026030000000000004,0.03778366602460145,2.459e-05,0.0035693444008641946,1.13934807,165.38127914965136,5.2156957627875355,3603.125,11.769060000000001,0.032244,523009.11119820265,3603.125,523009.11119820265,0.713501590599,15.933286300302,11.79871440266377,15.933286188038002,11.79871431953156,0.0037929233070228695,145.154306663855,215.85777659962056,-28.046086961396323,145.826160675121,0.00377490593556104,0.0555281059349456,119.68167959541701,145.826160675121,1194513401.3485074,2883.63934807,418572.67023771163,0.071244610912,10447236.89797729,6087395.27588694,752904.10976129,7562674.7137592,9188578.92835441,3163515.65284626,9875977.83406446,10382855.14932057,10447236.89797729,1529002.12155042,4489558.76462435,10447236.89797729,67.678397,9022423.30759515,10567171.55712234,10573142.95265436,7972973.116951599,10508136.53719588,10572412.57723133,5686808.72073673,10121704.93915558,10573152.57599273,10572672.54163113,10568020.99660631,10522037.74746087,10168716.19709479,9100846.82784402,2737862.65654376,5821447.15506984,8051388.27445228,0.0,10572841.83735168,10569533.74040222,10540269.44177979,8210321.43675106,9263131.70067258,3369307.93424164,10263671.31435199,6349426.99327456,5487375.2251444,10361109.33465401,9295491.40154539,11174429.35237578,16747403.125,11174429.2736422,4377.0,0.050659722222,59549.0,701326.08815068,101800502.07078561,118.303100931679,17172.204591921924,1.963e-05,0.0028493790398114735,131.974930236027,0.08097560581816374,0.13308748785201435
1671,2021-05-26,45621.0,4372.0,257040.0,512815.0,794.0,139080.0,370975.0,115.0,41763.0,759273.0,522059.0,396500.0,265227.0,5122.0,17.0,46296.0,129.0,152534.0,872.0,0.0,176823.0,1105.0,285780.0,7500.0,26.0,419947.0,59666.0,200.0,1622079313.0,1132.0,8256.22703180212,1191743525.5471594,1.07666432,1.07666432,1761748227.1194112,1761748214.71029,1636302224.3084447,63678311.80812695,57928629.10652836,1.1574500000000001e-07,0.00026417,0.041635570699444124,2.459e-05,0.0038756054188565365,1.08175592,170.49447358406414,5.406672049942646,3537.5,11.551155,0.031647,557541.8531600243,3537.5,557541.8531600243,0.713381115559,36.736281440085,12.853978815795474,36.736281181328,12.853978725256672,0.0040211652461096745,157.609004426862,251.4164633914802,-30.55241225185381,145.154306663855,0.0037929233070228704,0.0538289104128449,118.518664662501,145.154306663855,1194931974.018745,2831.08175592,446203.97700160363,0.07128877665,10450002.33789308,6082499.93901749,614598.98958672,7561392.38288371,9188150.34586677,3165439.83802922,9872522.77379397,10376227.51801049,10450002.33789308,1520896.25637767,4483051.94118578,10450002.33789308,67.645507,9024864.66694352,10570151.52459466,10576126.90921695,7974150.46282807,10511052.04829558,10575396.40460184,5671024.11635557,10124018.21786059,10576136.5348926,10575656.24253117,10571003.14486298,10524972.44400532,10171132.42665166,9102205.94675482,2723834.88534113,5816715.63612291,8054584.57947148,0.0,10575849.98979176,10572684.70116908,10545439.00905677,8241119.34071113,9292601.0945033,3418929.7607615003,10279709.98006163,6390106.31192219,5483005.04741974,10364209.15360325,9298387.72269041,11177966.85237578,16749171.875,11177966.7736422,4095.0,0.047395833333,53252.0,304275.94776043,47956629.19756124,143.264024898448,22579.700334429563,1.95e-05,0.003073375586323809,132.508838368638,0.08117742414044116,0.13205827389946595
1672,2021-05-27,57281.0,4351.0,257082.0,513218.0,795.0,139076.0,371135.0,117.0,41775.0,761118.0,522506.0,396697.0,265285.0,5025.0,17.0,46314.0,134.0,152574.0,874.0,0.0,174696.0,1081.0,284188.0,7167.0,25.0,417863.0,58358.0,194.0,1622165500.0,1149.0,9170.995648389904,1132533513.142817,1.02657618,1.02657617,1673222701.7254748,1673222689.9436805,1629906032.0497947,61719920.88601981,61117747.43693411,8.9262e-08,0.00022342,0.033432857343522845,2.46e-05,0.00368117577052485,0.94060066,140.75269753380823,5.7043230941138505,3590.625,11.720880000000001,0.032112,537305.7622374306,3590.625,537305.7622374306,0.714562342403,31.681300489328,12.217061022564096,31.681300266248,12.21706093653914,0.003885691022725701,149.64129148475,226.19126431126227,-37.989928612021735,157.609004426862,0.00402116524610967,0.0549405414774279,129.325616825208,157.609004426862,1195378177.9957464,2873.44060066,429985.36248747824,0.070399352083,10460683.23082712,6089713.43819403,550237.68744641,7568322.23182352,9196977.19579119,3189082.04255795,9882481.49886411,10386330.87620433,10460683.23082712,1485799.50450223,4480728.85153429,10460683.23082712,67.6857606567,9036447.78065849,10581194.01238229,10587176.88128261,7989919.90274282,10522048.79391938,10586445.19392245,5697579.27610539,10134847.41153335,10587186.55481224,10586705.42478739,10582047.41151953,10536016.10839088,10182031.61841725,9106205.09206469,2704850.04246367,5872807.32679357,8071434.82351202,0.0,10586884.37529585,10583622.1891954,10555070.52673805,8240408.80065291,9282922.82184898,3331851.83295693,10281986.23677224,6362679.19036327,5487070.24510162,10375854.59348137,9311471.51796583,11181557.47737578,16750967.1875,11181557.3986422,4210.0,0.048726851852,68420.0,352938.71478358,52814205.09518274,106.308759625176,15908.180086453183,1.56e-05,0.0023344041471621,133.036293404586,0.08102986873949218,0.1315009475911526
1673,2021-05-28,57411.0,4397.0,257496.0,513952.0,790.0,139269.0,371688.0,115.0,41879.0,761916.0,523291.0,397278.0,265745.0,5049.0,17.0,46437.0,133.0,152786.0,871.0,0.0,178103.0,1119.0,287209.0,7654.0,26.0,421936.0,60502.0,203.0,1622252380.0,1154.0,9620.85788561525,1221131356.283227,1.10443262,1.10443261,1804572390.2356856,1804572377.5331044,1633936162.000842,72703256.94701865,58406979.81023547,8.642999999999999e-08,0.000223,0.035977984125313466,2.465e-05,0.003976938603986443,0.95958902,154.8164956429825,5.4513181156219765,3606.25,11.767965,0.032241000000000006,581818.8576318909,3606.25,581818.8576318909,0.713341727507,20.740748851903998,13.15539907895463,20.740748705907,13.155398986352349,0.004532335028892301,161.33625168302,239.28309636803982,-32.878010824756124,149.64129148475,0.00388569102272569,0.0545518241271697,122.877131244188,149.64129148475,1195808163.3582335,2885.95958902,465609.9026011557,0.070457269416,10463802.20641567,6088038.3337910995,473441.26298933,7568859.09734908,9194694.72384501,3177258.24880531,9882396.58897298,10389253.61842825,10463802.20641567,1403830.88524158,4473770.66627514,10463802.20641567,67.668738,9037485.37643762,10584475.60402025,10590468.14091534,7978844.01572956,10525210.34985859,10589735.613156699,5659631.54052095,10137580.28386718,10590477.870093,10589996.13480748,10585333.99710769,10539198.12371604,10184962.87561946,9105071.42184154,2706481.65174322,5844841.78499144,8062411.31328088,0.0,10590197.57260315,10587073.54554887,10560319.06837027,8258680.48723596,9312438.89238332,3398241.4726441,10297932.70501184,6411659.71532422,5473205.72506164,10378667.60775235,9310265.47969597,11185163.72737578,16752770.3125,11185163.6486422,4303.0,0.049803240740999996,67585.0,539284.46881267,87006134.78910466,115.52478825788401,18638.336314001564,1.6e-05,0.00258138002692832,133.61339471763398,0.0811977432036323,0.13254065683316565
1674,2021-05-29,55391.0,4354.0,257336.0,513879.0,797.0,139198.0,371572.0,113.0,41836.0,761997.0,523246.0,397145.0,265587.0,4986.0,17.0,46410.0,134.0,152745.0,880.0,0.0,174672.0,1086.0,284382.0,7097.0,25.0,418114.0,58377.0,194.0,1622338505.0,1143.0,8980.254593175854,1124283919.2169046,1.02395746,1.02395745,1667001687.8158035,1667001676.0853438,1627998964.5243495,70236565.21732745,61549295.08687032,1.1424799999999999e-07,0.00026252,0.03911266640284909,2.461e-05,0.003666626238664164,1.17269322,174.71872126597182,5.744600874774562,3571.875,11.65226,0.031924,532171.0928983568,3571.875,532171.0928983568,0.713345240659,16.513322245010002,12.126761514426589,16.513322128808,12.126761429092252,0.004295890162807965,148.989282351246,219.78091090854718,-35.207736777145634,161.33625168302,0.00453233502889231,0.0667975204464451,132.474175246014,161.33625168302,1196273773.2608347,2858.67269322,425911.5930399514,0.071104747094,10460264.71216263,6082741.90779759,591868.1323786,7546072.45215382,9192013.01005704,3172872.2677023998,9871452.09693849,10385387.74400967,10460264.71216263,1197486.06612251,4467125.74863749,10460264.71216263,67.443478,9038512.82475981,10581839.67693267,10587834.93665349,7981431.29094523,10522620.8715081,10587102.44437009,5640191.03909999,10134911.03332494,10587844.69599001,10587362.80356488,10582698.32618389,10536639.96776411,10182473.53549471,9104109.949250698,2704344.33976695,5856305.26574287,8067250.73226899,0.0,10587540.43991431,10584266.16986099,10555563.20598295,8236540.50861615,9278130.50058746,3331557.9220226,10281928.60915538,6354158.76662332,5479340.5752984,10376344.06736051,9311619.8301269,11188735.60237578,16754556.25,11188735.5236422,4467.0,0.051701388889,64929.0,677558.12164065,100948898.29449871,138.12399583766899,20578.99501534081,1.357e-05,0.0020217845615064078,134.30654743673202,0.08134640554800639,0.13298176926498764
1675,2021-05-30,54519.0,4364.0,257620.0,514425.0,799.0,139340.0,371910.0,113.0,41937.0,762942.0,523829.0,397500.0,265893.0,5093.0,17.0,46524.0,130.0,152915.0,884.0,0.0,175142.0,1100.0,284906.0,7234.0,25.0,418841.0,58669.0,193.0,1622425037.0,1146.0,8322.6352530541,1131518065.4301732,1.03280979,1.03280978,1679883286.3247716,1679883274.5074487,1626517583.2273214,64546988.016731,61212570.47410703,8.5201e-08,0.00022179,0.033289024871993665,2.463e-05,0.003696779307440389,0.81262359,121.96874024563228,5.71317324424999,3581.25,11.678905,0.031997000000000005,537518.9157438448,3581.25,537518.9157438448,0.711850002429,18.142446699449998,12.190810627473613,18.142446571824998,12.19081054171602,0.004209913368383782,150.09254191800198,172.81363248824408,-38.684967543189465,148.989282351246,0.00429589016280796,0.0650932796142647,122.61157938478,148.989282351246,1196699684.8538747,2865.81262359,430137.1013353214,0.07137410500500001,10461041.42575776,6079126.27328177,695509.49359419,7538802.73443793,9189401.75348758,3328592.37745444,9870973.80095642,10385890.17216069,10461041.42575776,1327681.0793238,4455672.25113562,10461041.42575776,67.356945,9030282.86522229,10583287.99649221,10589287.55724967,7967250.77855249,10523986.10551037,10588554.25440106,5620116.25757179,10135854.30077859,10589297.35488811,10588814.79576052,10584149.05143146,10538036.09180087,10183557.50588376,9106201.63220758,2705377.81108885,5795129.55452918,8055038.81770194,0.0,10588994.94374892,10585731.5722064,10557163.66415924,8231694.92997238,9281976.85888947,3332599.87745029,10284252.74783517,6321026.88816777,5460670.0825128,10377472.7483134,9307422.43246166,11192316.85237578,16756346.875,11192316.7736422,3664.0,0.042407407407,66814.0,616913.31041447,92594086.90315723,112.02714059559999,16814.438295798995,1.58e-05,0.002371462162304432,134.70648515901698,0.0812411109048018,0.13225971564753242
1676,2021-05-31,55906.0,4343.0,257602.0,514564.0,792.0,139289.0,371903.0,114.0,41862.0,763814.0,524023.0,397518.0,265889.0,5032.0,17.0,46467.0,131.0,152880.0,876.0,0.0,178277.0,1133.0,287499.0,7590.0,26.0,422361.0,60673.0,208.0,1622511222.0,1133.0,8775.493380406002,1219512947.3654487,1.11141312,1.11141311,1811262439.557986,1811262426.8204913,1629693235.2614198,56315792.390084,55540144.15146785,8.7871e-08,0.00022163,0.035855234428486885,2.46e-05,0.003979780566443069,0.87367038,141.3421300732086,5.183746787470333,3540.625,11.542760000000001,0.031624,572801.2426041664,3540.625,572801.2426041664,0.712611684059,55.194633365101005,13.161491185712528,55.194632976951,13.161491093155856,0.004335749113261204,161.779697822889,215.12835058257318,-37.35434447087685,150.09254191800198,0.0042099133683838,0.0627552716197878,123.28694773354799,150.09254191800198,1197129821.9552107,2833.37367038,458382.3362134063,0.07129642618700001,10463882.6452589,6073017.49213858,566418.78303413,7538108.69829001,9191016.98845889,3166707.84191114,9872972.70414093,10388151.15289947,10463882.6452589,1183528.22340678,4442679.59191301,10463882.6452589,67.32944499999999,9040232.08137134,10586903.90836507,10592906.75741809,7978298.8514409,10527580.95664924,10592172.73623102,5641332.24425909,10139167.09751578,10592916.61382259,10592433.54478898,10587766.5870305,10541647.72507605,10187068.85903707,9111882.02073134,2707502.12168885,5816442.06018236,8065204.37675607,0.0,10592636.18112325,10589515.6347782,10562811.63332755,8269529.31725359,9314110.67048836,3400451.15675652,10300981.4805261,6437799.15158515,5467294.02860708,10381626.49284833,9317067.01033907,11195857.47737578,16758117.1875,11195857.3986422,3942.0,0.045625,66689.0,202843.22577736,32815915.77168135,82.92825742218899,13416.10842674049,1.4499999999999998e-05,0.0023458056184318906,134.988788591413,0.08140673060416158,0.13270785065235233
