,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
423,2020-06-16,167,564,5557,7219,99,4198,7113,21,2063,7768,7369,7358,7338,5557,564,7113,2063,7219,4198,99,2847.0,33.0,4671.0,187.0,3.0,6220.0,885.0,8.0,1626089172,189262691.94829217,1.430230679693,1.430230679693,206061193.94938,206061193.94938,144075495.56527016,0,0.0,0.9807190409700001,1187.645005681852,258.41176380536336,1187.645005681852,258.41176380536336,2.1644874342489812e-06,0.020606119394938,-4.938065329978116,1.8401188427445938,6.1850427e-05,10000000000,3456435699.4668465,141172116.85348594,9184780905.170607,10000000000.0,1950587284.7085438,10000000000,10000000000,10000000000,1371626471.4530861,3176494923.9700117,10000000000,91.8478090517,9942836570.363724,9999932346.49553,9999999931.835037,9807190409.703485,9999395059.92907,9999999592.514652,9586171957.488071,9990722715.536688,9999999999.967154,9999999999.909494,9999999999.11504,9999999931.835037,9999999592.514652,9999932346.49553,9942836570.363724,9990722715.536688,9999395059.92907,9807190409.703485,9999976148.179049,9999741620.590271,9996158101.203377,9662259521.26464,9866526136.695847,7710520218.128414,9964360956.163754,9315804909.128416,9808189281.703487,9958823842.313633,9780693545.905697,10000000000,10000000000,156,0.0018055555559999999,168,8420024.46198878,173504.02937203943,56809.35655046509,1170.6203838284873,6611.614781,136.23972357062286,1.528020992772,0.08481101719641493,0.06596886799790141
424,2020-06-17,189,569,5602,7266,103,4238,7160,20,2099,7816,7417,7405,7385,5602,569,7160,2099,7266,4238,103,2892.0,34.0,4715.0,190.0,3.0,6266.0,903.0,9.0,1626089173,190096816.1889798,1.4391889660400001,1.4391889660400001,206972610.815478,206972610.815478,143811977.23115924,0,0.0,0.9805660200990001,243.7892319547,257.4994793743676,243.7892319547,257.4994793743676,2.190489187609589e-06,0.0206972610815478,-7.941849798071447,0.3120210317343584,6.2187563e-05,10000000000,3456101999.0132966,595864971.9546936,9184636336.179605,10000000000.0,1948368845.1619012,10000000000,10000000000,10000000000,1820071726.0359964,3175714586.882704,10000000000,91.8463633618,9941515540.108234,9999932257.460901,9999999931.829659,9805660200.99246,9999392125.976479,9999999592.509272,9561994633.790855,9990672177.915796,9999999999.967154,9999999999.904493,9999999999.109665,9999999931.829659,9999999592.509272,9999932257.460901,9941515540.108234,9990672177.915796,9999392125.976479,9805660200.99246,9999976138.144419,9999741262.068537,9996164427.907608,9653906282.20059,9864027056.271528,7710520218.128414,9963907646.514269,9353188024.810602,9802659966.87746,9957683951.783567,9774848782.850319,10000000000,10000000000,218,0.002523148148,218,41019038.94532213,848981.7583655092,212797.47107360285,4404.324816303475,23429.687400000006,484.9303571768509,1.5320740957319998,0.08392487995671785,0.06587700059317625
425,2020-06-18,184,574,5617,7285,102,4243,7180,21,2103,7838,7437,7425,7405,5617,574,7180,2103,7285,4243,102,2873.0,34.0,4721.0,186.0,3.0,6283.0,894.0,8.0,1626089175,187213808.06753147,1.418074794235,1.418074794235,203835677.703444,203835677.703444,143741133.0714448,0,0.0,0.980433939456,422.57009563449503,252.6493299401384,422.57009563449503,252.6493299401384,2.1707761250730597e-06,0.0203835677703444,-11.578158571594772,-8.285085035567308,6.2783526e-05,10000000000,3456614807.94937,583911607.1255348,9184545619.138607,10000000000.0,1939925155.004352,10000000000,10000000000,10000000000,1820681110.437437,3174092128.535075,10000000000,91.84545619139999,9941831021.986818,9999932063.07944,9999999931.024773,9804339394.5578,9999386280.902113,9999999601.507385,9572424216.159292,9990675759.36634,9999999999.967758,9999999999.905098,9999999999.102016,9999999931.024773,9999999601.507385,9999932063.07944,9941831021.986818,9990675759.36634,9999386280.902113,9804339394.5578,9999976072.49944,9999737195.522224,9996046640.25453,9655691478.575457,9861876355.727383,7710520218.128414,9963439933.256433,9304376338.128416,9802339394.5578,9957768301.71191,9775161302.985813,10000000000,10000000000,239,0.0027662037040000003,257,23664712.915817834,482371.27948531724,100075.44109127557,2039.8945356311244,10000.0,203.835677703444,1.533814901726,0.08310992274548387,0.06441063213847839
426,2020-06-19,179,571,5642,7314,102,4265,7207,21,2113,7869,7468,7456,7436,5642,571,7207,2113,7314,4265,102,2864.0,34.0,4723.0,184.0,3.0,6310.0,886.0,8.0,1626089176,185366059.72286174,1.404374007518,1.404374007518,201826495.31750602,201826495.31750602,143712781.806707,0,0.0,0.980555311893,788.559172284666,249.81414139227374,788.559172284666,249.81414139227374,2.173451198129751e-06,0.0201826495317506,-10.144204997517344,-3.2893826288623065,6.2960493e-05,10000000000,3456572082.8931913,126119982.90111291,9184426426.830172,10000000000.0,1938655366.2779908,10000000000,10000000000,10000000000,783097934.5097622,3174020898.1108756,10000000000,91.8442642683,9941342513.055992,9999931915.284369,9999999929.639755,9805553118.929445,9999384510.934797,9999999599.12237,9572773628.538166,9990599229.904478,9999999999.967762,9999999999.905106,9999999999.1016,9999999929.639755,9999999599.12237,9999931915.284369,9941342513.055992,9990599229.904478,9999384510.934797,9805553118.929445,9999976065.704367,9999725915.941954,9995903715.67702,9656157182.51979,9861578349.902542,7710520218.128414,9962684312.611025,9304376338.128416,9803553118.929447,9957589293.855927,9775798008.901903,10000000000,10000000000,210,0.002430555556,224,12681356.518912002,255943.37420838175,59116.22266264048,1193.1220036410048,6511.0,131.40923110122816,1.532955855691,0.08278191509875192,0.06342559380921299
427,2020-06-20,335,564,5631,7309,100,4244,7200,22,2088,7869,7463,7450,7431,5631,564,7200,2088,7309,4244,100,2959.0,36.0,4795.0,193.0,3.0,6309.0,947.0,9.0,1626089177,206022915.8231001,1.557095192374,1.557095192374,224279780.43664902,224279780.43664902,144037295.55848545,0,0.0,0.980613763017,279.981205599541,275.1714320199684,279.981205599541,275.1714320199684,2.3968448275862118e-06,0.0224279780436649,6.256940966045947,16.32878267426539,6.3303216e-05,10000000000,3459785054.069316,143493891.12305066,9185978130.618612,10000000000.0,1903536344.57408,10000000000,10000000000,10000000000,626728357.522445,3176454616.245848,10000000000,91.8597813062,9942008337.657232,9999931726.56426,9999999929.709396,9806137630.165714,9999380882.66211,9999999596.19201,9584997322.2283,9990555826.329536,9999999999.96742,9999999999.894783,9999999999.171247,9999999929.709396,9999999596.19201,9999931726.56426,9942008337.657232,9990555826.329536,9999380882.66211,9806137630.165714,9999976407.166435,9999766158.045504,9996450655.643105,9671071517.07267,9868593660.586262,7710520218.128414,9966464303.53727,9352173007.807962,9806137630.165714,9958576739.904095,9780187772.264591,10000000000,10000000000,390,0.004513888889,401,35716683.12016299,801052.9848115525,96660.36057196172,2167.896444600691,7620.964,170.92281326356067,1.531753354052,0.0829093572895813,0.06453786170451536
428,2020-06-21,241,562,5667,7342,100,4274,7233,22,2098,7903,7497,7484,7465,5667,562,7233,2098,7342,4274,100,2940.0,36.0,4796.0,187.0,3.0,6339.0,911.0,9.0,1626089179,195901129.782256,1.4815964615689998,1.4815964615689998,213266431.401748,213266431.401748,143943669.5035379,0,0.0,0.9807247928299999,448.844122463434,260.66673741095866,448.844122463434,260.66673741095866,2.296949152542375e-06,0.0213266431401748,-2.103342893679898,4.640642566174048,6.3638089e-05,10000000000,3459906667.466194,158180868.39402208,9185746134.290611,10000000000.0,1904283659.0698717,10000000000,10000000000,10000000000,627254312.0521234,3175903213.508239,10000000000,91.85746134290001,9941654545.884645,9999931765.17347,9999999929.102266,9807247928.29722,9999377437.697884,9999999596.58488,9589003092.37355,9990471576.326788,9999999999.967356,9999999999.897572,9999999999.17386,9999999929.102266,9999999596.58488,9999931765.17347,9941654545.884645,9990471576.326788,9999377437.697884,9807247928.29722,9999976193.661953,9999750872.720032,9996257124.98353,9674490367.62076,9866195043.248177,7710520218.128414,9964531747.254766,9353101560.312963,9807247928.29722,9958506010.62572,9782856718.492853,10000000000,10000000000,283,0.003275462963,297,22279449.58957253,475145.87075632735,84677.27205837544,1805.8819632724674,8982.0,191.55590868505007,1.5331358629249998,0.08288389046092944,0.06457658704261864
429,2020-06-22,250,566,5708,7384,103,4308,7273,21,2111,7946,7539,7526,7507,5708,566,7273,2111,7384,4308,103,2989.0,35.0,4862.0,193.0,3.0,6382.0,954.0,9.0,1626089181,204593983.85588264,1.545909253946,1.545909253946,222733528.775502,222733528.775502,144079303.62464613,0,0.0,0.980618068627,230.276511009781,270.19643616856683,230.276511009781,270.19643616856683,2.2998684979544102e-06,0.0222733528775502,6.119786860686737,11.076764205262746,6.4235214e-05,10000000000,3459729619.447195,160568193.67627862,9185594327.924349,10000000000.0,1897237291.7444077,10000000000,10000000000,10000000000,627409163.8227804,3177485425.5358295,10000000000,91.8559432792,9941257516.91835,9999931833.165493,9999999929.10128,9806180686.273705,9999371914.315645,9999999588.576908,9576858968.236385,9990398368.292316,9999999999.967035,9999999999.897257,9999999999.172873,9999999929.10128,9999999588.576908,9999931833.165493,9941257516.91835,9990398368.292316,9999371914.315645,9806180686.273705,9999976342.004728,9999762405.724672,9996358144.093521,9662305857.81157,9866674644.582678,7710520218.128414,9965920803.590752,9352842484.878115,9803180686.273703,9958087624.793016,9777902954.638437,10000000000,10000000000,281,0.003252314815,308,43426053.12260977,967243.805279128,152124.1078528093,3388.313935388128,12618.555061230392,281.0575296835816,1.536753500819,0.08291560699489074,0.06492885220652876
430,2020-06-23,262,566,5719,7396,101,4312,7285,20,2115,7957,7551,7538,7519,5719,566,7285,2115,7396,4312,101,3014.0,34.0,4881.0,197.0,3.0,6394.0,958.0,9.0,1626089182,208118882.1274976,1.5716043557210002,1.5716043557210002,226606692.541889,226606692.541889,144188129.61226344,0,0.0,0.9804832043359999,492.71557585846494,273.51348328035033,492.71557585846494,273.51348328035033,2.357606662770311e-06,0.0226606692541889,10.091217795427195,15.314446790989502,6.4548152e-05,10000000000,3459662747.444094,154942552.828099,9184145436.879637,10000000000.0,1901843057.4004471,10000000000,10000000000,10000000000,629367001.1040885,3177621333.985067,10000000000,91.84145436879999,9941321196.172182,9999931947.239307,9999999929.100386,9804832043.36468,9999368791.395622,9999999582.614992,9569482371.52524,9990414624.046783,9999999999.96711,9999999999.897326,9999999999.171978,9999999929.100386,9999999582.614992,9999931947.239307,9941321196.172182,9990414624.046783,9999368791.395622,9804832043.36468,9999976431.048492,9999766413.661726,9996463464.503159,9659562228.59943,9868630494.912573,7710520218.128414,9966077911.968456,9354228072.4735,9803832043.36468,9958143054.847782,9778879565.795519,10000000000,10000000000,290,0.003356481481,300,20295684.75195221,459913.799451274,72180.9552904362,1635.6687542879706,8833.062514000001,200.16310813132836,1.5384133587259998,0.08292256471278481,0.06481727290276347
431,2020-06-24,173,568,5735,7416,107,4321,7304,20,2130,7975,7571,7557,7538,5735,568,7304,2130,7416,4321,107,3005.0,34.0,4883.0,196.0,3.0,6408.0,956.0,9.0,1626089183,204554898.39907038,1.544779682518,1.544779682518,222727578.855798,222727578.855798,144180805.44193467,0,0.0,0.9807265222830001,394.49520803910104,267.7938762704614,394.49520803910104,267.7938762704614,2.3967387492694333e-06,0.0222727578855798,16.846085209259037,4.443986022560278,6.4815473e-05,10000000000,3459782508.747095,159917450.18502086,9184084856.03423,10000000000.0,1901181713.793306,10000000000,10000000000,10000000000,629049745.5756934,3177742793.005839,10000000000,91.8408485603,9940933627.40187,9999931810.132967,9999999930.391369,9807265222.834879,9999366515.025429,9999999582.905983,9565113893.417501,9990426391.602861,9999999999.96711,9999999999.88784,9999999999.161346,9999999930.391369,9999999582.905983,9999931810.132967,9940933627.40187,9990426391.602861,9999366515.025429,9807265222.834879,9999976257.122202,9999761309.028982,9996373095.521744,9655775989.561306,9866610421.307138,7710520218.128414,9965542651.888565,9354143198.723646,9800263688.919886,9957767640.67093,9773668926.928877,10000000000,10000000000,212,0.002453703704,223,25348850.36932776,564588.8069538272,122608.72809267258,2730.8345154669832,10530.0,234.5321405351553,1.540350648234,0.08291096270329344,0.06326373484707648
432,2020-06-25,193,564,5752,7437,105,4334,7322,21,2136,7997,7591,7577,7558,5752,564,7322,2136,7437,4334,105,2993.0,34.0,4878.0,193.0,3.0,6421.0,931.0,9.0,1626089185,198654757.5150981,1.5012079302669998,1.5012079302669998,216310599.364526,216310599.364526,144091031.63084987,0,0.0,0.9806780175390001,421.01535765272,258.8607368682166,421.01535765272,258.8607368682166,2.339220923436583e-06,0.0216310599364526,22.36136243262453,-15.831629470834965,6.510946399999999e-05,10000000000,3461088845.829738,151349497.47783375,9183773615.287603,10000000000.0,1892525848.5764375,10000000000,10000000000,10000000000,192765267.7914124,3180177856.8009005,10000000000,91.8377361529,9940304293.536661,9999931717.53513,9999999930.09681,9806780175.39422,9999363503.3183,9999999566.531513,9578255834.761076,9990387387.690409,9999999999.966373,9999999999.887106,9999999999.160608,9999999930.09681,9999999566.531513,9999931717.53513,9940304293.536661,9990387387.690409,9999363503.3183,9806780175.39422,9999975983.173615,9999751133.319345,9996262306.989326,9658213795.069223,9865594968.19367,7710520218.128414,9964046806.431744,9356017365.24115,9801778641.479221,9957508844.593227,9775793592.806032,10000000000,10000000000,220,0.0025462962959999997,230,23752102.66854121,513783.1564399908,116090.75445321089,2511.166067645406,19711.65,426.3838825963759,1.5396210691499999,0.08293173143974701,0.052907047617579625
433,2020-06-26,245,569,5707,7394,106,4287,7279,21,2079,7959,7549,7536,7517,5707,569,7279,2079,7394,4287,106,2920.0,33.0,4809.0,191.0,3.0,6374.0,893.0,9.0,1626089186,191836323.9817267,1.450185878307,1.450185878307,208890078.943748,208890078.943748,144043658.17404252,0,0.0,0.9809167241429999,186.905099862561,246.77655454015854,186.905099862561,246.77655454015854,2.2805993571011128e-06,0.0208890078943748,9.95715350169702,-14.446838853859965,6.5259005e-05,10000000000,3462635507.264738,150410034.3018901,9183601488.004906,10000000000.0,1885262072.0091023,10000000000,10000000000,10000000000,194586551.71516916,3181480526.346199,10000000000,91.83601488,9942956493.331667,9999931663.544796,9999999929.448341,9809167241.429548,9999361958.85389,9999999565.88304,9574525646.856647,9990341709.59074,9999999999.966532,9999999999.89675,9999999999.170252,9999999929.448341,9999999565.88304,9999931663.544796,9942956493.331667,9990341709.59074,9999361958.85389,9809167241.429548,9999975835.010275,9999739671.823044,9996155946.542662,9650542195.221155,9866477500.758335,7710520218.128414,9964612755.383945,9356192104.658829,9803163316.904749,9959694730.007776,9777059042.37838,10000000000,10000000000,304,0.003518518519,311,53503087.97006293,1117626.4269800738,177023.41296730112,3697.8434709631224,38145.03225614,796.8118799296896,1.5395689420700003,0.08297090090204626,0.0525056837684661
434,2020-06-27,180,573,5738,7430,107,4313,7313,20,2096,7994,7585,7572,7553,5738,573,7313,2096,7430,4313,107,2775.0,29.0,4743.0,171.0,3.0,6178.0,813.0,9.0,1626089188,178426244.440928,1.352789018333,1.352789018333,194291807.496578,194291807.496578,143623140.68454728,0,0.0,0.980874954905,225.268538513703,227.11088772710136,225.268538513703,227.11088772710136,2.158278527177088e-06,0.0194291807496578,1.3428663364103308,-22.992851987810717,6.5470353e-05,10000000000,3462537657.2889533,1142691572.1880555,9183415746.650599,10000000000.0,1883014347.188723,10000000000,10000000000,10000000000,1229740309.93791,3181179895.9920244,10000000000,91.8341574665,9942538305.002106,9999931495.364298,9999999929.448427,9808749549.048872,9999360043.059546,9999999555.790104,9554808121.257694,9990329254.924814,9999999999.966616,9999999999.896832,9999999999.170338,9999999929.448427,9999999555.790104,9999931495.364298,9942538305.002106,9990329254.924814,9999360043.059546,9808749549.048872,9999964327.579176,9999692130.754509,9995327760.873783,9624156026.589378,9855167280.970938,7696520218.128414,9960019383.547344,9343135248.400227,9801721988.26235,9959288442.663338,9774759231.375277,10000000000,10000000000,255,0.002951388889,257,44391463.03331529,862489.7590160352,193004.3586995517,3749.916570645379,30892.456143,600.2151142032233,1.5343310317910002,0.08311346759628384,0.05338793042482525
435,2020-06-28,237,581,5796,7495,107,4360,7376,19,2117,8059,7650,7638,7618,5796,581,7376,2117,7495,4360,107,2856.0,30.0,4812.0,183.0,3.0,6240.0,851.0,9.0,1626089189,183405495.3527804,1.390652231654,1.390652231654,199712465.55133402,199712465.55133402,143610646.14537328,0,0.0,0.980467839295,279.052945909967,231.5003806876812,279.052945909967,231.5003806876812,2.1926990064289927e-06,0.0199712465551334,-17.178867374038855,-22.915996956904017,6.6063637e-05,10000000000,3462381874.0478997,1166666355.467979,9183477598.479597,10000000000.0,1880583606.94788,10000000000,10000000000,10000000000,1228091965.096072,3180899848.6679654,10000000000,91.83477598479999,9941890077.924524,9999931267.836699,9999999929.61895,9804678392.946157,9999354422.264915,9999999546.747585,9541232237.733337,9990186892.963896,9999999999.966766,9999999999.904364,9999999999.160143,9999999929.61895,9999999546.747585,9999931267.836699,9941890077.924524,9990186892.963896,9999354422.264915,9804678392.946157,9999964241.222187,9999698757.107067,9995522705.046017,9622629754.924694,9857537810.867584,7696520218.128414,9960956937.503132,9343201936.434431,9797668871.139156,9958592066.436714,9772058666.862263,10000000000,10000000000,308,0.003564814815,331,35835493.39495733,715679.4740155474,117324.26424952125,2343.111808226811,8848.0,176.7055895198203,1.536115564206,0.08307959106787799,0.05341093391652837
436,2020-06-29,940,495,5721,7530,90,4211,7380,21,1975,8309,7886,7819,7785,5721,495,7380,1975,7530,4211,90,2667.0,29.0,4666.0,140.0,3.0,6181.0,723.0,11.0,1626089191,180269228.62704715,1.367980968802,1.367980968802,196281054.020253,196281054.020253,143482298.72827157,0,0.0,0.9832181785070001,12.003566420843,188.11309774950283,12.003566420843,188.11309774950283,2.137149035651665e-06,0.0196281054020253,-11.259509935947671,-18.619829201685697,6.8911357e-05,10000000000,3498000203.7637687,1452992718.9193408,9184239891.45923,10000000000.0,1969269221.4053824,10000000000,10000000000,10000000000,1501611954.3049326,3221268129.9348474,10000000000,91.8423989146,9944873656.588634,9999927174.446663,9999999861.226698,9832181785.070498,9999322933.520943,9999999331.875418,9630446823.39182,9990236577.278532,9999999999.960238,9999999999.730873,9999999998.282734,9999999861.226698,9999999331.875418,9999927174.446663,9944873656.588634,9990236577.278532,9999322933.520943,9832181785.070498,9999961338.376831,9999672479.322342,9995294732.606218,9692033066.2407,9867721610.68546,7476520218.128416,9961335095.48562,9417081491.061981,9841509726.551537,9966535421.287123,9825179896.05833,10000000000,10000000000,1907,0.022071759259000002,1974,833085738.8047588,16351894.690183923,438850.3189472313,8613.80031600868,26000.0,510.3307404526578,1.621874143389,0.08287686063598018,0.052110848806085054
