,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1191,2021-03-05,107.0,5620.0,33715.0,35630.0,799.0,29237.0,35096.0,65.0,16668.0,39967.0,36021.0,35762.0,35474.0,25439.0,409.0,32777.0,3044.0,34551.0,12113.0,33.0,12948.0,39.0,26411.0,454.0,0.0,33340.0,3429.0,6.0,1614991720.0,24867878.998620592,0.49911325215499996,50614040.96687518,101407928.45783043,0.0,0.0,0.8190503899699999,61.696067838203,258.3151725914612,2.392546502594346e-06,0.116758224897071,95.7453698703018,104.35002604124884,0.127382968193141,2.6279270040948503e-06,8.282254992832391e-05,0.106657002238121,0.127382968193141,0.000288838432,433410702.80221003,178138836.7382284,86537483.11071405,212986100.29865593,328964077.2077358,106632774.620348,388110514.6776796,433410702.80221003,433410702.80221003,90349792.75865299,124551592.95877759,433410702.80221003,49.1323722105,414516090.0005528,433492401.31877166,433494432.3744021,355053787.67448974,433399306.34947455,433494329.3903498,265044818.18576214,431166795.58468676,433494436.8189799,433494435.3906655,433494421.1799562,433493934.30724293,433485002.55705976,433132656.884228,330355930.3590455,397796142.76042396,428129174.73336786,244724158.07142943,433490133.96505946,433224704.2228432,428913134.5393866,250418088.9760247,334512241.3010264,0.0,401366479.0883653,183771192.94104293,277892407.73818773,405730612.3151768,329355929.9960586,433494437.0,115.0,0.001331018519,116.0,7026289.554414225,820377.0959862367,61624.059506834004,7195.11579896941,8333.017310516809,972.9483092125072,2.12346654839,0.08621131123115511,0.1476515194736974
1192,2021-03-06,87.0,5619.0,33712.0,35627.0,798.0,29234.0,35093.0,65.0,16664.0,39965.0,36018.0,35759.0,35471.0,25436.0,408.0,32774.0,3049.0,34548.0,12112.0,33.0,13476.0,41.0,26887.0,489.0,0.0,33402.0,3716.0,6.0,1615078533.0,27745403.276718747,0.553588365891,56466879.15243359,102001564.03492105,0.0,0.0,0.818880685547,869.286523734145,287.6362270812969,2.6599624233824783e-06,0.130259754988352,135.49323117167734,126.8875138947272,0.116758224897071,2.39254650259434e-06,7.62706766480762e-05,0.0979118756079295,0.116758224897071,0.000288845302,433410702.80221003,178167245.05157235,85360723.3516551,213000579.33626372,328946929.238702,106626845.31763743,388019032.78107864,433410702.80221003,433410702.80221003,90086635.28623201,124572856.28223571,433410702.80221003,49.135712285100006,414517726.80780685,433492401.3187717,433494432.3744021,354980221.7515281,433399306.34947455,433494329.3903498,265097897.66356254,431166665.5846868,433494436.8189799,433494435.3906655,433494421.179956,433493934.30724275,433485002.5570598,433132656.88422805,330248097.1790975,397844306.45649445,428131305.9368321,244777237.54922977,433490659.7527244,433263542.70856804,429343330.1235883,252100350.4624499,337350510.6251188,0.0,403704843.4167417,183757821.0117397,277927313.43856907,405740430.5507882,329348097.0323766,433494437.0,83.0,0.0009606481479999999,83.0,498678.4278420221,64957.72982867838,7898.755742901419,1028.8899877831773,5215.125674,679.3209925287042,2.120971920961,0.08655407957146548,0.14842036821702165
1193,2021-03-07,91.0,5619.0,33713.0,35628.0,800.0,29235.0,35094.0,65.0,16665.0,39967.0,36019.0,35760.0,35473.0,25436.0,408.0,32775.0,3048.0,34549.0,12111.0,33.0,13546.0,42.0,26951.0,496.0,0.0,33407.0,3744.0,6.0,1615164430.0,28227255.197856124,0.5632301380120001,57452179.30341306,102004803.05660355,0.0,0.0,0.818940170898,148.863435071398,286.72972023092234,2.59428150482833e-06,0.132532679544889,124.37694982035707,91.7162730265095,0.130259754988352,2.65996242338247e-06,7.847737419884079e-05,0.10926135494090801,0.130259754988352,0.00028895232000000006,433410702.80221003,176245589.42243463,42654682.921614,212983358.4802421,328775135.93405414,104644239.35729267,387918814.8571857,433410702.80221003,433410702.80221003,87807384.9702454,122624986.92668909,433410702.80221003,49.1317397183,414520221.6160984,433492401.28764796,433494432.3744021,355006008.3199834,433399306.31835103,433494329.3592263,264950376.6320169,431166819.57046336,433494436.8189799,433494435.3906655,433494421.26129276,433493934.27611935,433485002.525936,433132606.8531046,330126225.8879528,397842913.04436696,428130567.9618975,244622262.0200842,433490690.23285353,433268362.7870183,429396530.5873425,252710729.75135973,337782179.9215094,0.0,403922133.4512477,183752045.1338776,277784172.7190088,405743769.31129605,329226225.7412319,433494437.0,102.0,0.001180555556,104.0,2912027.6365521587,385938.8255810277,28696.717462392895,3803.2528594335363,9111.115423736861,1207.520540750613,2.1269702040380003,0.0865583166243417,0.14537525115282007
1194,2021-03-08,90.0,5618.0,33713.0,35628.0,800.0,29235.0,35094.0,65.0,16665.0,39968.0,36019.0,35760.0,35473.0,25436.0,408.0,32775.0,3045.0,34549.0,12112.0,33.0,13098.0,40.0,26554.0,467.0,0.0,33351.0,3510.0,6.0,1615251158.0,25783689.017754205,0.518504492847,52422818.87057257,101103885.48950112,0.0,0.0,0.819052479305,194.86512216551202,258.1879309315666,2.3216417102795673e-06,0.12093077649015499,136.1951040343292,18.68077018747205,0.132532679544889,2.59428150482832e-06,7.709150424242659e-05,0.11095506887039099,0.132532679544889,0.000288886751,433410702.80221003,176531903.81339175,42799898.10241434,213210315.57134894,329024603.6445881,104315482.98011734,388076838.20260763,433410702.80221003,433410702.80221003,88061934.20775129,122883453.54588622,433410702.80221003,49.1840949671,414520995.3264206,433492401.2855477,433494432.3744021,355054693.3898977,433399306.3162508,433494329.3571261,264932025.74375963,431166819.568363,433494436.8189799,433494435.3906655,433494421.26129276,433493934.27401924,433485002.52383584,433132606.85100424,330200957.7420529,397836161.37522686,428131578.8354512,244595610.07421952,433490243.54595894,433236950.0864425,429042343.15005916,251127410.19794703,335543606.703775,0.0,402079793.6486189,183752045.1338776,277850074.84358263,405758097.15112495,329300957.595332,433494437.0,87.0,0.001006944444,91.0,2224587.099952162,269021.0453671969,24884.47901352537,3009.2993696585886,7785.731092027996,941.5345065024881,2.1297917454900004,0.0868448115972672,0.1291751565809524
1195,2021-03-09,129.0,5615.0,33702.0,35618.0,802.0,29223.0,35085.0,66.0,16654.0,39957.0,36009.0,35750.0,35463.0,25424.0,411.0,32764.0,3043.0,34539.0,12100.0,33.0,13671.0,42.0,27069.0,513.0,0.0,33400.0,3811.0,6.0,1615337345.0,29569218.8105126,0.58602127462,59048265.7984603,100761300.58041467,0.0,0.0,0.819381645961,158.157064320893,285.4815482146451,2.4884314775549505e-06,0.136214587220782,216.5182704477284,41.174975414527424,0.12093077649015499,2.32164171027956e-06,6.6222615294751e-05,0.10186583164407599,0.12093077649015499,0.00028898789,433410702.80221003,180030675.54458213,46072109.46919392,217078210.2990602,332945629.46599644,105994941.65654774,388092341.83817166,433410702.80221003,433410702.80221003,90448358.22351988,126356180.02710395,433410702.80221003,50.076354336,414548764.510076,433492399.1688709,433494432.3744021,355197385.3040678,433399286.9648568,433494329.5818325,264867430.94128764,431167205.53196913,433494436.8189799,433494435.3906655,433494421.26129276,433493933.8789577,433485000.40715885,433132587.49961036,330452674.83324444,397864566.2630649,428130563.431914,244030010.98566985,433490717.91634595,433278023.4391743,429498115.09040654,252118478.71694532,339100262.6078868,0.0,404483188.89753246,183773297.7407776,277443014.3515104,405797354.8773828,329252672.6198344,433494437.0,134.0,0.001550925926,137.0,2740910.997946068,373352.0601941254,21608.29923305659,2943.365560573944,7503.721615539222,1022.1163424803344,2.131561573469,0.08726162794481923,0.13026538617741068
1196,2021-03-10,114.0,5619.0,33707.0,35624.0,798.0,29228.0,35091.0,66.0,16657.0,39966.0,36016.0,35757.0,35469.0,25428.0,410.0,32769.0,3042.0,34545.0,12103.0,32.0,13281.0,40.0,26717.0,479.0,0.0,33383.0,3630.0,6.0,1615423782.0,27191357.363037568,0.539899460461,54287387.45184664,100550919.99071789,0.0,0.0,0.8191964965080001,200.15547895590902,259.35315535548494,2.2316618549164643e-06,0.125232027952983,190.5534015616052,32.507249695130355,0.136214587220782,2.48843147755495e-06,7.315386268660941e-05,0.114485104620273,0.136214587220782,0.000288786575,433410702.80221003,180292553.16996312,47121999.38179757,217127821.11335188,333046625.83516884,105664987.37224399,388157070.9506585,433410702.80221003,433410702.80221003,91650159.99660237,126393596.31134714,433410702.80221003,50.087798730699994,414551303.3137688,433492398.17371356,433494432.3447441,355117124.0461306,433399285.9696995,433494329.5866752,265054216.53376874,431166873.7012323,433494436.8188218,433494435.3905074,433494421.23163486,433493933.88380045,433484999.4120016,433132505.6688735,330585644.19755495,397829212.4974113,428129919.4545313,243536984.69161043,433490545.8519981,433250701.2157272,429196369.09949696,250867552.10243058,336709655.40932626,0.0,403075486.1949419,183797983.8170189,277652085.745321,405781346.5387786,329485642.98414487,433494437.0,109.0,0.001261574074,109.0,2165788.512316927,271226.0875147228,21620.612839061992,2707.5931914220346,6614.644343830691,828.3653253656462,2.136550724289,0.08746752420778314,0.13131483207499126
1197,2021-03-11,113.0,5623.0,33698.0,35614.0,797.0,29219.0,35081.0,66.0,16647.0,39965.0,36006.0,35747.0,35458.0,25419.0,408.0,32760.0,3042.0,34535.0,12098.0,32.0,13664.0,42.0,27064.0,508.0,0.0,33396.0,3815.0,6.0,1615510314.0,29597457.600568924,0.585044949416,59041189.86400971,100917356.73126718,0.0,0.0,0.8192364592739999,352.132008735841,299.0222701654708,2.354446453183977e-06,0.13619826420981201,252.7317214393154,29.766203595459203,0.125232027952983,2.23166185491647e-06,6.944123727187061e-05,0.105059564280248,0.125232027952983,0.000288643011,433410702.80221003,180497393.05836296,44193456.37312898,217311562.4658354,333119138.3327714,105776006.9287045,388051715.0457588,433410702.80221003,433410702.80221003,91332912.2945753,126600666.74491599,433410702.80221003,50.1301848231,414573202.04158837,433492400.4491069,433494432.3447441,355134447.68265164,433399288.2450928,433494329.5938898,265215191.43700993,431166783.75448364,433494436.8188218,433494435.3905074,433494421.1367194,433493933.89101505,433485001.68739486,433132507.9442668,330541637.7552626,397824774.76949245,428134627.7424048,243593701.52331594,433490719.1965819,433277951.30461025,429497525.71267515,252457988.46857274,339021125.9963921,0.0,404483292.97282517,183872328.64872447,277824034.50420034,405777424.7026089,329641637.60854167,433494437.0,115.0,0.001331018519,113.0,1231056.6101509798,167667.7734465787,11924.876169424599,1624.1474351925824,4500.0,612.892188944154,2.1336871529700003,0.08763464829122725,0.13084544341928145
1198,2021-03-12,72.0,5624.0,33703.0,35620.0,798.0,29223.0,35086.0,65.0,16650.0,39971.0,36012.0,35753.0,35465.0,25423.0,408.0,32765.0,3043.0,34540.0,12101.0,33.0,13451.0,41.0,26867.0,487.0,0.0,33393.0,3712.0,6.0,1615596671.0,28260166.729110934,0.558142579653,56372798.54105213,101000713.0724747,0.0,0.0,0.81927023622,283.86119924346,283.40149213377816,2.2681353382599167e-06,0.13004272657148802,488.8946127314946,-24.22782445440468,0.13619826420981201,2.3544464531839697e-06,7.451838983848141e-05,0.11354926263902802,0.13619826420981201,0.000288764064,433410702.80221003,181036608.98840716,43302048.38119301,217314474.0515384,333120256.90379477,106040195.39454137,388010980.121016,433410702.80221003,433410702.80221003,91717928.04765518,127061541.00268976,433410702.80221003,50.130856477799995,414573473.8108229,433492400.21488583,433494432.3447441,355149089.80115217,433399265.69010466,433494329.3596688,265022885.50954604,431166535.63997793,433494436.8188218,433494435.3905074,433494421.23163474,433493933.65679395,433485001.4531737,433132485.3892786,330481557.0456632,397818733.07329154,428134706.87509924,244681215.03453982,433490658.64883846,433262837.28363985,429335133.55422205,252007782.4453599,337404004.3761243,0.0,403700559.30186874,183887740.12785536,277919796.1663613,405775129.34563255,329581556.8989421,433494437.0,63.0,0.000729166667,63.0,1527135.2272002627,198592.8287884909,24711.156184622418,3213.5061269821877,4488.462357913732,583.6918831365917,2.133207307605,0.08768323494507739,0.09404859927037056
1199,2021-03-13,115.0,5621.0,33698.0,35615.0,799.0,29215.0,35081.0,66.0,16642.0,39967.0,36007.0,35748.0,35460.0,25414.0,408.0,32760.0,3040.0,34535.0,12094.0,34.0,14102.0,43.0,27394.0,546.0,0.0,33447.0,4084.0,6.0,1615683014.0,32474870.754909966,0.6408804278760001,64709836.29367954,100970217.6552877,0.0,0.0,0.819444889032,367.22784872553297,322.47041193131986,2.4355984890208933e-06,0.149274894371204,453.1146262315429,-11.472417077138436,0.13004272657148802,2.26813533825992e-06,7.35326313707734e-05,0.108604502278167,0.13004272657148802,0.00028898237700000003,433410702.80221003,181136391.41818723,9489955.247086909,217550787.03425,333156963.94463354,105115972.59406866,387928076.7447732,433410702.80221003,433410702.80221003,56694017.049469724,125812788.53705195,433410702.80221003,50.1853699761,414583410.1815982,433492400.21488565,433494432.3447441,355224800.82332224,433399188.1320149,433494329.3596688,265260833.78482702,431166725.40571076,433494436.8188218,433494435.3905074,433494421.23163474,433493933.65679395,433485001.4531737,433132337.8311888,330500957.3119172,397828004.6209671,428135643.803372,245679474.1306901,433491075.4168237,433301296.6004226,429808308.2214637,253273214.47839814,341671446.9803932,0.0,406397633.0248777,183904185.03584448,277772911.715745,405796893.90285325,329600957.16519624,433494437.0,117.0,0.0013541666670000001,119.0,1180450.8794865254,176211.68034574593,10415.215507509465,1554.7301947368012,3775.2238606024384,563.5461430190782,2.128914277547,0.08824256937457309,0.09778438173196374
1200,2021-03-14,127.0,5616.0,33688.0,35606.0,799.0,29205.0,35071.0,64.0,16631.0,39960.0,35999.0,35739.0,35450.0,25404.0,409.0,32750.0,3035.0,34525.0,12086.0,34.0,14120.0,43.0,27399.0,548.0,0.0,33441.0,4094.0,6.0,1615769400.0,32699388.43046923,0.643905372389,65116455.10353091,101127367.30544358,0.0,0.0,0.819786563693,221.717613103922,319.7323003004975,2.507492628867731e-06,0.150212896742504,497.03730473022637,-7.889438429611462,0.149274894371204,2.4355984890209e-06,7.745657342948941e-05,0.122579346616455,0.149274894371204,0.000288801113,433410702.80221003,181285471.0414817,32517071.90716941,217686957.24257782,333275185.3319126,104021724.32034525,387861368.74711597,433410702.80221003,433410702.80221003,56900231.29595105,125963017.3355922,433410702.80221003,50.216782192,414595273.8094851,433492400.1457856,433494432.3432442,355372914.8880814,433399188.0629149,433494329.29056877,264683503.18854716,431166475.3381108,433494436.8188218,433494435.38900745,433494421.16253465,433493933.58769405,433485001.38407373,433132337.7620889,330808067.7853413,397835411.6139484,428137660.70281327,246305807.07611907,433491102.04961985,433302298.58492565,429827236.7160768,253796299.31884506,341970955.83774865,0.0,406505904.36495435,183931197.68127364,277993180.03480774,405839686.0486742,329808067.4223544,433494437.0,121.0,0.001400462963,123.0,1955164.639070936,293690.94404335757,16708.88132471122,2509.8894651116,6312.6668050862845,948.2439669622584,2.130111372874,0.0881198985065262,0.09764194514140008
1201,2021-03-15,109.0,5628.0,33703.0,35622.0,794.0,29221.0,35086.0,64.0,16646.0,39977.0,36016.0,35755.0,35465.0,25420.0,407.0,32765.0,3041.0,34540.0,12101.0,34.0,15427.0,56.0,28365.0,679.0,0.0,33541.0,4914.0,9.0,1615856030.0,42429079.20335259,0.821858694991,84493801.9535536,102808186.454047,0.0,0.0,0.8191375129299999,151.973250457128,403.40703481851347,3.473081537607592e-06,0.194913232424142,670.6321461913062,16.29865788723805,0.150212896742504,2.50749262886773e-06,8.01499196579622e-05,0.125326222779609,0.150212896742504,0.00028866186300000003,433410702.80221003,181535711.1010719,40063080.09082652,217681881.70531473,333506795.9769479,104341443.61033826,387877617.8376464,433410702.80221003,433410702.80221003,57445768.43184945,125666144.21653022,433410702.80221003,50.21561134939999,414594703.84189886,433492399.9831779,433494432.33634406,355091554.9930917,433399217.90030706,433494329.12796116,264557881.71021512,431166383.1824032,433494436.8188218,433494435.38210744,433494421.07372695,433493933.4250863,433485001.22146606,433132367.5994811,330663802.4042468,397796832.12515914,428137402.12398696,246075593.01642194,433491601.1551311,433358091.4393141,430582491.67115486,260921442.13756603,349594629.39515865,0.0,411198532.52987254,200877286.0336627,277880961.3782904,405770543.198866,329863802.32211864,433494437.0,125.0,0.001446759259,129.0,2852439.068691821,555978.1191716319,23014.51415182582,4485.833346003534,10980.0,2140.147292017079,2.1317757157,0.09013518530099124,0.10876478159876883
1202,2021-03-16,235.0,5625.0,33711.0,35631.0,792.0,29228.0,35095.0,65.0,16651.0,39987.0,36025.0,35764.0,35473.0,25427.0,407.0,32772.0,3041.0,34549.0,12103.0,35.0,16472.0,61.0,29122.0,774.0,1.0,33702.0,5489.0,9.0,1615942141.0,48629851.614541225,0.8975840264180001,96801189.2851099,107846381.4373627,0.0,0.0,0.8189947724240001,71.423012999753,431.7454195353951,3.952258008985524e-06,0.22330434031639002,863.9553707542879,40.47321921575204,0.194913232424142,3.47308153760758e-06,0.00010847163345767,0.163765043563021,0.194913232424142,0.000288607038,433410702.80221003,181746605.57223105,80609820.98111409,217773875.53524384,333586062.5025713,103510728.43609945,387924806.811013,433410702.80221003,433410702.80221003,92546336.93179983,125800578.83073485,433410702.80221003,50.2368328051,414579848.51711166,433492399.0726423,433494432.33634317,355029677.7777935,433399210.4354452,433494329.21742535,265262860.21380693,431166080.04525995,433494436.81882083,433494435.3821064,433494420.9849613,433493933.5145505,433484993.75660396,433132360.1346191,330752329.7018655,397808357.4469289,428135161.9416598,246723747.59043366,433492359.3172301,433394541.23259455,431087312.5944149,263511361.0220405,354237486.312449,50000000.0,413980521.6792426,198649224.26461667,278147496.56111354,405780481.2860424,329952329.7018655,433494437.0,259.0,0.002997685185,264.0,6069394.426156433,1355322.1184528368,23833.482438278057,5322.1200733219475,6858.233072540215,1531.473211999641,2.14519477299,0.09038469882806104,0.11074494067741668
1203,2021-03-17,210.0,5622.0,33706.0,35629.0,791.0,29223.0,35093.0,65.0,16646.0,39986.0,36023.0,35762.0,35472.0,25422.0,408.0,32767.0,3042.0,34544.0,12099.0,35.0,15589.0,57.0,28443.0,696.0,0.0,33545.0,5042.0,9.0,1616028712.0,43482535.10796346,0.805203133647,86493008.85833365,107417625.74446264,0.0,0.0,0.81894703136,169.895440232686,377.9080533758222,3.400045122050013e-06,0.199525072240624,658.5123546654149,26.452847037957405,0.22330434031639002,3.95225800898552e-06,0.00012426841345173799,0.18764794533547,0.22330434031639002,0.000288654114,433410702.80221003,180709451.0745752,84690994.95960401,217930181.00263715,333646035.5561031,104195404.85984634,387896059.3279418,433410702.80221003,433410702.80221003,89935270.60708903,126351265.80643839,433410702.80221003,50.272889892399995,414586663.1263931,433492396.94088674,433494432.33634317,355008982.29232633,433399208.3036897,433494329.18236023,265102562.83459297,431165737.16079265,433494436.81882083,433494435.3821064,433494421.07372594,433493931.38279504,433484991.6248485,433132358.00286347,330805903.36645985,397832283.1600947,428136304.5817588,246561031.29297405,433491603.2209641,433361937.5600272,430664109.08090156,261466123.261944,350519999.8211697,0.0,411867735.6223907,198599898.36289525,278001226.33329684,405798638.95713955,329905903.28433156,433494437.0,229.0,0.0026504629629999998,233.0,2551536.6180887152,509095.5280487484,12425.030694007164,2479.10514681375,5203.6967,1038.2679599857968,2.1484181989019997,0.0908232108571974,0.11300058901042713
1204,2021-03-18,158.0,5623.0,33710.0,35633.0,793.0,29227.0,35097.0,65.0,16650.0,39993.0,36027.0,35766.0,35475.0,25426.0,408.0,32771.0,3042.0,34548.0,12102.0,35.0,16241.0,59.0,28983.0,755.0,1.0,33692.0,5341.0,8.0,1616115203.0,46736595.69013266,0.8632849447650001,92876044.78139535,107584460.2000474,0.0,0.0,0.818962151003,81.372224865376,386.66363703382484,3.7111413296304414e-06,0.214249680858985,529.8646512395425,46.62574403155098,0.199525072240624,3.40004512205002e-06,0.000109697426137974,0.166438567508139,0.199525072240624,0.000288810223,433410702.80221003,178572257.25074783,43516824.05985759,218140794.90225145,333873683.6779951,102270167.3441225,387884627.0473715,433410702.80221003,433410702.80221003,86421260.54886067,124387884.79569542,433410702.80221003,50.3214750371,414583515.9506369,433492396.9794303,433494432.3363331,355015536.57339716,433399208.342233,433494329.2209037,265026628.12861347,431165726.4052733,433494436.8188108,433494435.3820966,433494420.9884398,433493931.4213384,433484991.663392,433132358.041407,330627448.19799817,397821790.8177187,428135934.90662354,246482400.86144018,433492316.1118526,433388248.11978316,430982086.9185817,262365657.19735053,353307273.31088245,50000000.0,413317172.2156309,191999749.70290682,277931416.2762771,405793770.59496295,329727448.1158697,433494437.0,154.0,0.0017824074069999999,156.0,5327302.254758105,1141372.807921275,34883.28880645981,7473.73349409582,4125.656991374865,883.9206937357052,2.1206503408970003,0.09094193341488592,0.11240756803810308
1205,2021-03-19,143.0,5625.0,33710.0,35633.0,792.0,29226.0,35097.0,65.0,16646.0,39993.0,36027.0,35766.0,35475.0,25424.0,407.0,32772.0,3038.0,34547.0,12098.0,35.0,15866.0,57.0,28663.0,720.0,1.0,33680.0,5133.0,8.0,1616201477.0,43801248.74307499,0.8125464658820001,86981421.96955425,107047935.86802132,0.0,0.0,0.819241801039,280.814475255079,358.37312320518316,3.4495141653520402e-06,0.20065176054278697,603.0667974572677,52.92892365539832,0.214249680858985,3.71114132963045e-06,0.000120253841818652,0.18001887007953604,0.214249680858985,0.000288766552,433410702.80221003,178756114.1097513,39017326.23332775,218294863.8207179,333624049.0516386,102186934.64208786,387830080.05726606,433410702.80221003,433410702.80221003,87345089.79211341,124571304.94710334,433410702.80221003,50.3570161895,414601234.8498759,433492397.4128957,433494432.3363331,355136763.3082719,433399159.60162765,433494329.2383692,265273298.20443633,431165759.60896194,433494436.8188108,433494435.3820966,433494421.005905,433493930.85480404,433485001.53455746,433132217.20230806,330746102.14703435,397802018.7291022,428136327.35821503,246769647.29859385,433492258.6890279,433372736.74485826,430802701.8312361,261636858.63178733,351798431.09416944,50000000.0,412322210.147559,191982325.7676537,278178086.35209984,405806874.84798574,329946102.1470342,433494437.0,145.0,0.001678240741,151.0,1543704.0295242372,309746.93128103256,10658.692213678749,2138.685357758337,5000.1,1003.2788678899892,2.119675933072,0.09108493782072036,0.1111079176056914
1206,2021-03-20,154.0,5631.0,33728.0,35652.0,791.0,29244.0,35116.0,65.0,16664.0,40014.0,36046.0,35785.0,35494.0,25441.0,408.0,32790.0,3042.0,34566.0,12112.0,35.0,16283.0,59.0,29010.0,753.0,1.0,33711.0,5362.0,8.0,1616288519.0,47032682.10111881,0.864824401154,93252106.26379468,107827792.71652931,0.0,0.0,0.819012492107,420.00632573853795,380.80815140833136,3.69313312597016e-06,0.215117192527651,686.0648028967462,53.74048266712846,0.20065176054278697,3.4495141653520402e-06,0.00011083443469407,0.168763481923601,0.20065176054278697,0.00028875155599999996,433410702.80221003,178208937.55080178,40166368.231416315,218637485.6815466,333628473.7119894,102684004.80470419,387658039.9534472,433410702.80221003,433410702.80221003,89445789.53143986,125122221.26254328,433410702.80221003,50.43605338850001,414574299.45737416,433492396.3899308,433494432.33628315,355037359.1616919,433399158.578663,433494329.2154042,265135553.1889226,431166113.91259706,433494436.81876093,433494435.38204646,433494420.9829402,433493930.8318392,433485000.51159257,433132172.15884334,330766780.52161425,397769496.6113369,428134804.19809955,246650572.53295663,433492320.17258424,433388666.6773422,430995537.6991482,262474582.25765967,353332143.0272771,50000000.0,413368541.03630435,191962784.9090243,278050971.72905564,405759910.9428516,329966780.52161425,433494437.0,167.0,0.0019328703699999998,179.0,1032114.0669435036,222025.48044918248,6826.70518330562,1468.5416532466681,4486.597006338008,965.1441520063959,2.121998187843,0.09089929877356492,0.1111944786599951
1207,2021-03-21,131.0,5628.0,33722.0,35646.0,792.0,29238.0,35111.0,66.0,16659.0,40009.0,36041.0,35780.0,35490.0,25435.0,408.0,32784.0,3039.0,34560.0,12107.0,35.0,16452.0,62.0,29123.0,772.0,1.0,33713.0,5483.0,8.0,1616374478.0,48684004.69588727,0.892624525637,96515550.71816376,108125586.9026147,0.0,0.0,0.8192155645129999,339.081119296155,389.82497677830634,3.875603658146679e-06,0.222645419364779,739.1483776400398,69.52023199250978,0.215117192527651,3.69313312597015e-06,0.00011866930882411102,0.180821524342805,0.215117192527651,0.000288758811,433410702.80221003,178240075.4710251,41013554.90780071,218661604.7830029,333634060.59369373,101965174.48771583,387621841.2427823,433410702.80221003,433410702.80221003,88941968.16494994,125142115.69732094,433410702.80221003,50.441617266499996,414573741.8046086,433492395.6531584,433494432.32491976,355125389.92038745,433399157.8418905,433494329.2564446,265532124.9057692,431166378.51676244,433494436.81876093,433494435.38204646,433494421.1442105,433493930.0950669,433484999.7748202,433132171.4220709,330761041.45061606,397777405.2389109,428134615.3733898,246572098.23551363,433492355.8977464,433394085.74554133,431075057.1846724,263780625.71400288,354244824.7191567,50000000.0,413933934.61398065,191956856.9986331,278040552.8532733,405778206.5467168,329961041.45061606,433494437.0,166.0,0.0019212962959999998,169.0,1278438.734364869,284638.5281448435,8500.85249796523,1892.6758693675963,7854.076718096705,1748.674204623788,2.1235155473989997,0.09091844036589468,0.11026888479999412
