,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
53,2020-10-04,993.0,84.0,6781.0,9382.0,27.0,3455.0,8729.0,16.0,687.0,11483.0,10004.0,9697.0,9435.0,3975.0,31.0,7141.0,102.0,8920.0,888.0,17.0,3367.0,26.0,6722.0,83.0,9.0,8706.0,646.0,16.0,1614334988.0,937536437.5036274,0.967119784526,0.967119784526,938024170.0074499,938024170.0074499,969915190.4614891,782459.0356633683,547822.6774737533,0.99593739495,145.753192551398,,145.753192551398,,6.564359326344554e-05,0.7001295307546798,,-75.89198899950716,0.768575085768803,7.281134269779509e-05,0.00221713112162855,0.657300123795561,0.768575085768803,0.00014916565000000002,1339089977.3832471,1339089977.3832471,343808456.0626781,1339089977.3832471,1339089977.3832471,1127687991.1113832,1339089977.3832471,1339089977.3832471,1339089977.3832471,1122705219.558257,1339089977.3832471,1339089977.3832471,99.9480042712,1336449652.5281794,1339773951.9476676,1339786590.4716008,1334343585.3510907,1339587212.1325946,1339786140.6634524,1329615578.4179978,1338361686.9157808,1339786609.119409,1339786607.6292772,1339786596.3686051,1339786352.7200158,1339778040.0539665,1339646192.626519,1334823862.5774345,1336641637.2335327,1338587663.1848092,1330921860.0136354,1339786108.8698173,1339773133.2280273,1339575046.4624949,1334203801.2428577,1336435541.7705247,1298225580.4550226,1338304804.0047624,1329615578.4179978,1336621590.4335332,1338807670.1801047,1336749198.4733994,1339786609.195501,63545579.98938041,1944.0,0.0225,2244.0,9192159.60722808,6435702.392430716,6297.256178383457,4408.895013213619,1843.531867557309,1290.7111013641972,1.379000620551,,0.1267040486395372
54,2020-10-05,1024.0,84.0,6812.0,9436.0,29.0,3488.0,8775.0,17.0,711.0,11538.0,10058.0,9749.0,9488.0,4004.0,31.0,7175.0,102.0,8967.0,909.0,17.0,3230.0,28.0,6621.0,72.0,9.0,8716.0,616.0,16.0,1614334988.0,842953686.891934,0.8869661880230001,0.8869661880230001,843393703.8950207,843393703.8950207,950874695.4319887,1021177.0883667674,642339.8906993223,0.996098726904,187.48051545919103,,187.48051545919103,,5.839045532248281e-05,0.6290190976832992,,-66.4729356030619,0.70012953075468,6.564359326344561e-05,0.00198708838775946,0.597739126197886,0.70012953075468,0.000148867504,1340108257.438548,1340108257.438548,260117966.01174685,1340108257.438548,1340108257.438548,1128286542.7102273,1340108257.438548,1340108257.438548,1340108257.438548,1125468006.9617953,1340108257.438548,1340108257.438548,99.9478278056,1337394344.8918622,1340795043.149361,1340807767.756413,1335576928.9402778,1340608644.285325,1340807314.1385236,1331724918.6367977,1339385025.0444815,1340807786.2076538,1340807784.7045593,1340807773.540933,1340807527.3305662,1340799165.4708285,1340667290.6487775,1335805180.745483,1337589765.7553687,1339607434.5163033,1331724918.6367977,1340807228.51084,1340792222.7335742,1340570892.0983756,1335442742.9382386,1337217848.1158862,1298681359.1318111,1339246785.5708878,1330260998.2260094,1337569633.5860748,1339815987.011876,1337713017.0638802,1340807786.2838678,64953353.79451616,1890.0,0.021875,2080.0,7151718.049205623,4498567.234196685,5237.20258712728,3294.300445739442,1560.669057041665,981.6906420425935,1.3860748467299997,,0.10402188698184987
55,2020-10-06,959.0,92.0,6846.0,9472.0,31.0,3525.0,8821.0,17.0,721.0,11578.0,10098.0,9793.0,9527.0,4038.0,33.0,7210.0,113.0,9012.0,930.0,17.0,2963.0,25.0,6411.0,66.0,8.0,8677.0,529.0,14.0,1614334988.0,679535246.3883679,0.9570116101459999,0.9570116101459999,679889016.2197585,679889016.2197585,710429224.6946661,659018.3543265361,334007.0280119067,0.995926133266,113.44533234773701,,113.44533234773701,,4.783005000615675e-05,0.5068250767510646,,-76.6302900108748,0.629019097683299,5.8390455322482803e-05,0.0017809562197348301,0.5333737623213279,0.629019097683299,0.000148425764,1340768792.94221,1340768792.94221,1118977909.8674896,1340768792.94221,1340768792.94221,1126527831.428323,1340768792.94221,1340768792.94221,1340768792.94221,1124274534.0515373,1340768792.94221,1340768792.94221,99.9479665323,1337985018.7003794,1341453968.885544,1341466785.476072,1336001847.64861,1341268176.0676837,1341466336.6832552,1331532169.12379,1340021580.6565263,1341466804.5595965,1341466803.0621033,1341466791.613481,1341466548.6946738,1341458105.1152515,1341326497.1622243,1336242629.2276967,1338215224.3698337,1340256363.0855117,1331532169.12379,1341466100.1773157,1341446872.665558,1341176303.2074277,1334998037.2720845,1337575668.2434807,1280173342.3997736,1339710764.9244416,1326337899.395024,1338081322.250864,1340453082.57966,1338235124.1609468,1341466804.6381948,66648110.08962863,2085.0,0.024131944444,2327.0,11824786.237359535,5993098.192314682,8262.747408362957,4187.767589418215,2582.89185662,1309.074363471131,1.3997270402770001,,0.10319271615866267
56,2020-10-07,997.0,101.0,6901.0,9541.0,30.0,3556.0,8885.0,17.0,748.0,11648.0,10162.0,9860.0,9596.0,4073.0,32.0,7269.0,126.0,9077.0,950.0,17.0,3041.0,26.0,6489.0,77.0,8.0,8754.0,569.0,14.0,1614334988.0,702061940.0995167,0.981262740547,0.981262740547,702591220.5396118,702591220.5396118,716007233.8501761,847543.1500670677,443619.16956842324,0.9956545984469999,131.976184348505,,131.976184348505,,4.9067990978222465e-05,0.5234177982953657,,-75.01467861267831,0.506825076751065,4.78300500061567e-05,0.0014902082664204,0.43188043551399297,0.506825076751065,0.000149730853,1341303147.0957773,1341303147.0957773,1100192931.2125602,1341303147.0957773,1341303147.0957773,1126988311.579177,1341303147.0957773,1341303147.0957773,1341303147.0957773,1124648188.4106545,1341303147.0957773,1341303147.0957773,99.92466737059999,1338739966.7718637,1342301429.5749457,1342314328.7038262,1336481452.9362712,1342113870.8225694,1342313874.8818457,1332325177.1915832,1340870111.628292,1342314347.7083924,1342314346.2322626,1342314334.8412356,1342314088.1705205,1342305608.473187,1342172640.9576323,1336725633.6054313,1339017159.4732208,1341096854.1784623,1332325177.1915832,1342313664.282936,1342294780.5302405,1342031151.0677047,1335860289.1872647,1338358157.2274582,1280309277.4790783,1340587240.7736065,1327007355.5565646,1338726042.428803,1341283260.0817032,1338915534.6702409,1342314347.7882617,67979718.28292108,1987.0,0.022997685185,2250.0,10170883.136336617,5323621.257940775,6230.974766030274,3261.4030932695478,2477.0,1296.5058863776208,1.409287665313,,0.10421814544669103
57,2020-10-08,965.0,95.0,6954.0,9598.0,29.0,3587.0,8941.0,17.0,755.0,11723.0,10222.0,9918.0,9653.0,4106.0,31.0,7326.0,120.0,9133.0,967.0,17.0,3154.0,26.0,6604.0,69.0,9.0,8830.0,594.0,15.0,1614334988.0,742476595.1152894,1.028936904533,1.028936904533,743044213.6882252,743044213.6882252,722147500.4100957,756654.8946964082,418613.78895078227,0.995703039499,178.16013037855498,,178.16013037855498,,5.0744434710968896e-05,0.5532426894809718,,-69.90114452630829,0.523417798295366,4.90679909782225e-05,0.00153422984385985,0.44490394820694296,0.523417798295366,0.00015059313399999998,1342045017.9140162,1342045017.9140162,346433935.43124247,1342045017.9140162,1342045017.9140162,1127815889.08871,1342045017.9140162,1342045017.9140162,1342045017.9140162,1125425885.2575626,1342045017.9140162,1342045017.9140162,99.92360904469999,1339392669.0561929,1343058069.2014768,1343070983.6039112,1337299879.6340144,1342869261.5956025,1343070528.2889464,1333232325.6603389,1341600990.4841669,1343071002.6030185,1343071001.1158435,1343070989.74132,1343070741.7692978,1343062297.5389576,1342928378.004841,1337534656.321864,1339673399.1729937,1341838973.503868,1333232325.6603389,1343070354.848051,1343052569.0176163,1342801551.0793664,1336807789.1707878,1338980929.2029436,1298965580.3101363,1341352119.2837439,1329705752.3516989,1339456364.2912447,1342019039.1259263,1339643329.2402203,1343071002.6829581,69233871.6136665,1827.0,0.021145833333000002,2049.0,7538560.955412412,4170653.737788609,5250.35907880215,2904.722777497338,2163.0,1196.6639373473422,1.4165036958300001,,0.10455297105747724
58,2020-10-09,1017.0,99.0,7003.0,9655.0,29.0,3631.0,8998.0,17.0,762.0,11789.0,10276.0,9974.0,9711.0,4155.0,30.0,7374.0,121.0,9192.0,973.0,17.0,3372.0,29.0,6809.0,83.0,9.0,8936.0,670.0,17.0,1614334988.0,843982330.6646196,1.0051467182979998,1.0051467182979998,844620640.9038379,844620640.9038379,840295874.7497745,717188.0901170011,450779.27346179076,0.9956605170139999,157.503114678916,,157.503114678916,,5.6757372881355945e-05,0.628537031879951,,-68.05527924826957,0.5532426894809721,5.0744434710968896e-05,0.00157831466917766,0.469963741061743,0.5532426894809721,0.000151162504,1342772641.637793,1342772641.637793,1031121153.3420601,1342772641.637793,1342772641.637793,1126900404.2154837,1342772641.637793,1342772641.637793,1342772641.637793,1124461189.6254332,1342772641.637793,1342772641.637793,99.9244263983,1340129614.7139184,1343775205.6892023,1343788171.6754973,1337956844.7822027,1343585582.4161007,1343787715.9844077,1333813296.3063295,1342301996.6336648,1343788190.6928551,1343788189.2077389,1343788177.9304981,1343787931.6002145,1343779424.087539,1343645265.6893673,1338071434.9702427,1340374934.5741758,1342539251.6288252,1333813296.3063295,1343787625.7832592,1343772338.9749928,1343547573.837626,1337956844.7822027,1339891437.2104325,1299619542.2174978,1342167772.64726,1333813296.3063295,1340142664.761358,1342720151.6214597,1340334747.6349933,1343788190.773075,70291370.14070441,1746.0,0.020208333333,1953.0,8531819.789802305,5362564.687216967,5500.382187305593,3457.1938942144116,1254.7692393939456,788.6689334229342,1.4237417017140002,,0.10720608952100502
59,2020-10-10,919.0,99.0,7022.0,9686.0,29.0,3637.0,9024.0,17.0,761.0,11834.0,10309.0,10004.0,9740.0,4163.0,31.0,7393.0,123.0,9217.0,983.0,17.0,3207.0,26.0,6676.0,72.0,9.0,8912.0,595.0,16.0,1614334988.0,746652094.541702,0.909009941135,0.909009941135,747202268.4879326,747202268.4879326,821995706.1798731,707030.1463969119,392931.50400031754,0.9956294997730001,308.159326002702,,308.159326002702,,4.916893369859817e-05,0.5557492930149179,,-71.66973788253381,0.628537031879951,5.6757372881356006e-05,0.00171615194879294,0.53104752808617,0.628537031879951,0.000151726479,1343505253.0452063,1343505253.0452063,1032470808.1413815,1343505253.0452063,1343505253.0452063,1127582202.098213,1343505253.0452063,1343505253.0452063,1343505253.0452063,1120939091.2531006,1343505253.0452063,1343505253.0452063,99.9263688068,1340839864.0701332,1344482207.0098257,1344495201.9528632,1338619104.2507553,1344291746.7455316,1344494744.2024531,1334484967.9616537,1342996476.0762284,1344495220.838064,1344495219.34843,1344495207.9733205,1344494958.8448362,1344486426.161304,1344351773.199866,1338858411.9135978,1341109403.2258096,1343247148.421972,1334484967.9616537,1344494569.9439318,1344476786.9798145,1344224580.1827798,1338127586.2015285,1340415189.77691,1299712473.534256,1342739287.4378746,1332747538.6504664,1340852914.1175725,1343423927.8902884,1341059090.6447413,1344495220.9194725,71224625.86835839,1523.0,0.017627314815,1691.0,4362987.284401333,2424727.0987391174,3370.290397480191,1873.0365056545827,1086.0,603.5437322142009,1.42723188352,,0.10809073464702004
60,2020-10-11,912.0,95.0,7050.0,9735.0,28.0,3662.0,9060.0,17.0,768.0,11894.0,10364.0,10051.0,9790.0,4188.0,32.0,7428.0,123.0,9262.0,989.0,17.0,3244.0,25.0,6710.0,71.0,9.0,8949.0,598.0,17.0,1614334988.0,749625164.8619378,0.911845434153,0.911845434153,750047330.5437286,750047330.5437286,822559726.0792823,583086.12591164,325142.5511260988,0.995553806197,233.249967151752,,233.249967151752,,4.900779368790182e-05,0.5576235425216932,,-70.62598130245334,0.5557492930149179,4.916893369859821e-05,0.00149683552622531,0.4680297088675779,0.5557492930149179,0.000151599069,1344321226.9553258,1344321226.9553258,263031921.48106602,1344321226.9553258,1344321226.9553258,1128184977.6170936,1344321226.9553258,1344321226.9553258,1344321226.9553258,1121768987.933077,1344321226.9553258,1344321226.9553258,99.94371479440001,1341333946.4469519,1345065197.4135716,1345078288.127353,1339097828.2118235,1344874922.2963865,1345077820.3746088,1335122063.0821905,1343570726.2501953,1345078306.9644806,1345078305.4609678,1345078294.2478337,1345078044.153048,1345069493.5978444,1344934900.250433,1339551741.788758,1341646596.8162103,1343821383.1544905,1335122063.0821905,1345077647.8391483,1345059885.2842767,1344809845.5322142,1338606310.1625974,1340959885.5296137,1299755944.1938016,1343307776.2453504,1335122063.0821905,1341396691.1716583,1343998434.261869,1341596296.127441,1345078307.045384,72226014.35472956,1677.0,0.019409722222,1919.0,5766681.656895059,3215637.45411269,4189.462068192584,2336.142679725809,1624.4437541963212,905.8280808421914,1.432590217352,,0.1083986427315068
61,2020-10-12,822.0,108.0,7059.0,9745.0,29.0,3657.0,9077.0,17.0,783.0,11903.0,10374.0,10064.0,9800.0,4185.0,32.0,7435.0,134.0,9280.0,1002.0,17.0,3267.0,26.0,6740.0,85.0,9.0,8972.0,622.0,17.0,1614334988.0,764414522.3012558,0.926164730167,0.926164730167,764860782.9200112,764860782.9200112,825836655.1939104,853607.2369999475,485084.4925139262,0.995283432186,212.93085574454497,,212.93085574454497,,4.9208193979174595e-05,0.5682759839511015,,-72.52162384240056,0.557623542521693,4.900779368790179e-05,0.00149039259413159,0.471418863216725,0.557623542521693,0.000152519871,1345146625.7406216,1345146625.7406216,263134078.14221528,1345146625.7406216,1345146625.7406216,1128921563.111823,1345146625.7406216,1345146625.7406216,1345146625.7406216,1122516569.228801,1345146625.7406216,1345146625.7406216,99.9416546607,1342198961.9760702,1345918757.5283442,1345931895.2944784,1339583735.1353142,1345727181.5227227,1345931430.5607498,1335468930.0526462,1344433184.388198,1345931914.1991057,1345931912.7125015,1345931901.3953633,1345931655.6105666,1345923028.8940637,1345787474.2989342,1339918868.577339,1342496081.2175488,1344681565.469483,1335468930.0526462,1345931268.4026318,1345913808.8103101,1345667091.0112772,1339095404.7731972,1341842450.1794255,1299500771.252448,1344185719.8607917,1335468930.0526462,1342085433.852469,1344848517.6556833,1342334987.8205836,1345931914.2823837,73449807.13089216,1575.0,0.018229166667,1806.0,6320981.097718922,3592061.7528425343,4820.139600006999,2739.169573975647,2305.5565354065125,1310.1924087130283,1.438149415897,,0.10638023301792422
62,2020-10-13,730.0,104.0,7062.0,9760.0,29.0,3649.0,9089.0,17.0,777.0,11932.0,10392.0,10076.0,9815.0,4182.0,31.0,7437.0,129.0,9293.0,994.0,17.0,3206.0,26.0,6703.0,78.0,9.0,8974.0,603.0,16.0,1614334988.0,737312996.9645739,0.9649134527050001,0.9649134527050001,737762067.9403503,737762067.9403503,764588850.8160739,656018.5595217935,359416.2677951679,0.9954103707899999,201.52732768286302,,201.52732768286302,,4.791225599064875e-05,0.5478751516682173,,-71.17220446653441,0.5682759839511011,4.92081939791746e-05,0.0014658719114568099,0.48038682283721096,0.5682759839511011,0.000153323102,1345768273.519141,1345768273.519141,1031670012.0621237,1345768273.519141,1345768273.519141,1127335750.0515652,1345768273.519141,1345768273.519141,1345768273.519141,1119044602.4611838,1345768273.519141,1345768273.519141,99.9391306499,1342868832.6449714,1346574710.7892742,1346587914.0733356,1340407593.5311878,1346382012.2928324,1346587445.6045487,1336292836.295473,1345088340.8247435,1346587932.7578795,1346587931.2302055,1346587920.1742206,1346587671.9786804,1346578976.1343832,1346442872.4822936,1340636428.239747,1343153539.699943,1345335164.7170448,1336292836.295473,1346587264.775482,1346569042.719754,1346312415.528343,1339919681.5830703,1342460048.4974058,1299888642.258849,1344815696.5712347,1334472976.3144097,1342813329.1279953,1345510971.657437,1343049715.2239509,1346587932.8419054,74433154.9402499,1178.0,0.013634259259,1344.0,6681912.31593657,3660853.7235274757,8239.556990606436,4514.248535907423,1953.076792151378,1070.0422437196119,1.445672513083,,0.10609594004809893
63,2020-10-14,788.0,107.0,7095.0,9802.0,30.0,3668.0,9130.0,17.0,795.0,11982.0,10434.0,10122.0,9858.0,4210.0,33.0,7470.0,133.0,9336.0,1010.0,17.0,3103.0,26.0,6655.0,80.0,9.0,8982.0,592.0,15.0,1614334988.0,681473481.5881121,0.9052914131029999,0.9052914131029999,681885262.4288343,681885262.4288343,753221838.3596487,709615.1458087722,359145.6917931708,0.9952688429559999,221.63716255621898,,221.63716255621898,,4.432938142296794e-05,0.5061133403287783,,-72.4742590611565,0.547875151668217,4.791225599064871e-05,0.0014359412214392901,0.46667703587935605,0.547875151668217,0.000154302014,1346483934.1034112,1346483934.1034112,1118743093.4343443,1346483934.1034112,1346483934.1034112,1127983691.1112673,1346483934.1034112,1346483934.1034112,1346483934.1034112,1119689318.9001791,1346483934.1034112,1346483934.1034112,99.939611418,1343527112.617649,1347284300.2493467,1347297528.8978806,1340923271.7033856,1347090216.3709927,1347297058.9603808,1336462306.3658338,1345795239.3755403,1347297547.904125,1347297546.3938625,1347297535.1334295,1347297287.5253117,1347288567.4048643,1347152154.4181902,1341277213.7122593,1343822432.5684934,1346039971.8283243,1336462306.3658338,1347296816.1641521,1347277090.498097,1346997241.4992886,1340266278.6163244,1343098272.4188118,1299849989.1690497,1345466845.0423346,1332717992.3145463,1343429221.0558608,1346207274.4066346,1343674076.947751,1347297547.9877143,75746787.20057869,1406.0,0.016273148148,1595.0,6078843.152695429,3076583.6133454046,5006.288815204482,2533.749554913742,1960.0,991.9821470444056,1.4508377860100001,,0.10630522996957137
64,2020-10-15,771.0,108.0,7132.0,9839.0,31.0,3693.0,9165.0,17.0,813.0,12013.0,10465.0,10161.0,9896.0,4238.0,34.0,7507.0,136.0,9372.0,1024.0,17.0,3111.0,27.0,6677.0,78.0,9.0,9015.0,598.0,15.0,1614334988.0,675559033.6325521,0.900008932884,0.900008932884,676001249.1537081,676001249.1537081,751105044.0219905,766548.4905387661,384393.9902374329,0.995197459699,197.425629860601,,197.425629860601,,4.359549840680416e-05,0.5014607620807691,,-64.11024326866733,0.506113340328778,4.43293814229679e-05,0.00133599420746726,0.43135578652543105,0.506113340328778,0.000154693119,1347182241.7957022,1347182241.7957022,351681183.37396026,1347182241.7957022,1347182241.7957022,1128531512.515048,1347182241.7957022,1347182241.7957022,1347182241.7957022,1120244447.8577728,1347182241.7957022,1347182241.7957022,99.93458362370001,1344223317.089232,1348050872.952716,1348064077.2619681,1341589964.3259614,1347856131.538986,1348063604.6018991,1335991976.1466515,1346562987.1676726,1348064096.3965943,1348064094.9024513,1348064083.6336231,1348063834.2510593,1348055137.4045718,1347918399.2114809,1341932099.8088853,1344542293.5297701,1346804309.313405,1335991976.1466515,1348063357.8268905,1348043373.408968,1347760005.9569626,1340940055.6381917,1343738125.3264961,1299075474.3351545,1346214035.650472,1332195508.0952885,1344109909.4608927,1346962982.001338,1344370972.343588,1348064096.4782534,78064389.01458646,1325.0,0.015335648148,1513.0,6828212.210492111,3424080.4987225877,6161.51262867754,3089.7568183469216,1942.9756298062625,974.3260400270107,1.4569281722999998,,0.09700602045096716
65,2020-10-16,816.0,106.0,7165.0,9868.0,34.0,3706.0,9185.0,17.0,815.0,12042.0,10496.0,10193.0,9924.0,4258.0,36.0,7536.0,135.0,9392.0,1023.0,17.0,2875.0,27.0,6469.0,74.0,8.0,8916.0,498.0,14.0,1614334988.0,583212988.8202101,0.898257691217,0.898257691217,583587994.6134107,583587994.6134107,649688836.8670574,746976.0777548199,323192.9809228528,0.9953553063130001,100.719494696886,,100.719494696886,,3.8157592221988775e-05,0.43266844889366657,,-66.12139582610847,0.5014607620807691,4.35954984068042e-05,0.0013283626388478698,0.42822855604721205,0.5014607620807691,0.000155640833,1347944344.7089477,1347944344.7089477,1119840225.6298404,1347944344.7089477,1347944344.7089477,1127390191.8134515,1347944344.7089477,1347944344.7089477,1347944344.7089477,1121090542.8040538,1347944344.7089477,1347944344.7089477,99.93574134549999,1344954629.6285515,1348797957.9892368,1348811053.2168047,1342546258.2820964,1348601715.8433597,1348810575.2481103,1336122265.94009,1347307453.5465455,1348811072.4739697,1348811070.9819226,1348811059.4692702,1348810804.6620996,1348802175.4360993,1348664865.0308096,1342761598.9585752,1345284010.7874837,1347543952.9090397,1336122265.94009,1348810081.6914153,1348785364.7393599,1348452103.9106052,1341279041.323493,1344410994.783777,1278275650.6783288,1346742763.528518,1330123031.741205,1344869696.5244353,1347705611.124264,1345127167.599146,1348811072.5560079,79348084.37877409,1412.0,0.016342592593,1617.0,13391757.738809533,5794191.048810476,10835.472287933198,4688.166987850366,1814.7355354087613,785.1788092575264,1.46911124859,,0.098704912164814
