,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
24,2017-08-02,571.0,2585.0,5774.0,6010.0,658.0,5522.0,5930.0,112.0,4805.0,6304.0,6052.0,5983.0,5899.0,4367.0,59.0,5450.0,410.0,5711.0,2021.0,5.0,,,,,,,,,1614335413.0,,,,0.0,0.0,,0.916635464768,120.45184522,,,,,,,,,,,1.3325037e-05,53252246.0,53252246.0,3984129.64642856,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,7176129.51555636,53252246.0,53252246.0,100.0,52736155.63822737,53252206.24531954,53252245.79600592,48812897.26214043,53251742.60873016,53252244.27982782,40979918.79257225,53231048.35430636,53252245.93427005,53252245.59715646,53252241.86313536,53252156.43733587,53251178.34763799,53197769.5378234,37388692.47083968,47048046.38979664,52320415.97965688,25566350.55680609,,,,,,,,,40333213.56757225,48659902.76783061,37777852.39218337,53252246.0,726.0,0.00840278,726.0,442104.02840617,,836.83843469,,94.790338385,,2.620306088169234,,
25,2017-08-03,479.0,2591.0,5832.0,6072.0,657.0,5586.0,5990.0,112.0,4856.0,6371.0,6116.0,6043.0,5959.0,4407.0,59.0,5510.0,411.0,5769.0,2028.0,5.0,,,,,,,,,1614335413.0,,,,0.0,0.0,,0.916197619567,216.67148212,,,,,,,,,,,1.2977525e-05,53252246.0,53252246.0,2589295.01054321,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,7000115.68257683,53252246.0,53252246.0,100.0,52729050.41717843,53252205.6206296,53252245.79093567,48789581.02181521,53251756.07924279,53252244.25076845,40954294.19151076,53230746.26463822,53252245.934199795,53252245.57810275,53252241.83407599,53252155.6882524,53251161.53353144,53196715.51262139,37362319.638004795,47037421.32334641,52315952.22070594,25538107.10617552,,,,,,,,,40307588.96651076,48680690.85182084,37751479.55934849,53252246.0,624.0,0.00722222,624.0,245774.13455340004,,495.58908102,,100.0,,2.6261133096440927,,
26,2017-08-04,647.0,2617.0,5923.0,6165.0,655.0,5674.0,6082.0,113.0,4926.0,6471.0,6209.0,6133.0,6049.0,4463.0,59.0,5595.0,409.0,5860.0,2045.0,5.0,,,,,,,,,1614335413.0,,,,0.0,0.0,,0.915519534209,86.290017,,,,,,,,,,,1.3323638000000001e-05,53252246.0,53252246.0,2666466.01261142,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,6889140.78018317,53252246.0,53252246.0,100.0,52720153.01043739,53252205.42996937,53252245.79456196,48753471.45349652,53251742.05246263,53252244.30664229,41011573.0534264,53230361.92655169,53252245.93135134,53252245.56334627,53252241.75960361,53252155.02589977,53251124.31289216,53195548.03387271,37338883.08427416,46998365.3652077,52300113.97122601,25534670.55244488,,,,,,,,,40310367.8284264,48710448.39700344,37823568.00561785,53252246.0,946.0,0.01094907,945.0,617131.0176197601,,773.95866685,,100.0,,2.639847771476475,,
27,2017-08-05,632.0,2631.0,6019.0,6259.0,656.0,5763.0,6176.0,114.0,5008.0,6568.0,6304.0,6228.0,6145.0,4526.0,59.0,5686.0,407.0,5953.0,2058.0,5.0,,,,,,,,,1614335413.0,,,,0.0,0.0,,0.9148553484659999,110.32093324,,,,,,,,,,,1.3750952e-05,53252246.0,53252246.0,3692780.19396868,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,7401052.55481497,53252246.0,53252246.0,100.0,52704835.06452716,53252205.77270407,53252245.79364069,48718102.070903,53251725.78630671,53252244.25005036,40989623.52323344,53230103.41064758,53252245.93143007,53252245.56476985,53252241.85159976,53252153.21913447,53251126.17536351,53193903.66552591,37251744.36522248,46929402.72749262,52284024.96098839,25519439.7003932,,,,,,,,,40233618.29823344,48718102.070903,37831105.01383066,53252246.0,782.0,0.00905093,781.0,482703.0050907,,719.73758657,,100.162,,2.650403477523359,,
28,2017-08-06,527.0,2651.0,6092.0,6333.0,654.0,5835.0,6249.0,114.0,5068.0,6643.0,6378.0,6303.0,6218.0,4580.0,58.0,5758.0,411.0,6025.0,2067.0,5.0,,,,,,,,,1614335413.0,,,,0.0,0.0,,0.913777911297,96.98198013,,,,,,,,,,,1.3497750000000001e-05,53252246.0,53252246.0,3859299.85905182,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,8011989.29115049,53252246.0,53252246.0,100.0,52694248.11850643,53252205.76680914,53252245.79301165,48660726.12174021,53251734.64388704,53252244.18804437,40913422.90108803,53229846.65607058,53252245.93080103,53252245.5725863,53252241.78959377,53252151.89406604,53251130.84351943,53193274.19213064,37127084.74298096,46918211.35775683,52264804.77898385,25515293.80194737,,,,,,,,,40157920.3750924,48713414.99042066,37884543.29609518,53252246.0,675.0,0.0078125,675.0,549094.23305206,,928.28732389,,100.0,,2.6621700036456137,,
29,2017-08-07,863.0,2673.0,6184.0,6432.0,645.0,5920.0,6345.0,114.0,5126.0,6749.0,6477.0,6402.0,6310.0,4625.0,59.0,5839.0,412.0,6120.0,2083.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.91220143956,47.82237817,,,,,,,,,,,1.4333380999999999e-05,53252246.0,53252246.0,4311595.59009956,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,9004885.13363719,53252246.0,53252246.0,100.0,52686889.84998455,53252205.40661802,53252245.79131972,48576775.46102365,53251702.72855166,53252244.10446006,40875077.80003272,53229356.62546731,53252245.929109104,53252245.57089437,53252241.38771099,53252153.99923357,53251077.76011627,53191766.07534026,37153104.58518591,46898062.99230204,52252910.56411429,25490270.61563477,,,,,,,,,40119072.57503272,48727432.86729069,37902532.59284953,53252246.0,1192.0,0.0137963,1192.0,1113542.40489097,,1029.71721438,,114.8725,,2.6852192271383077,,
30,2017-08-08,1017.0,2679.0,6318.0,6571.0,643.0,6040.0,6486.0,112.0,5201.0,6899.0,6620.0,6541.0,6450.0,4675.0,59.0,5957.0,409.0,6251.0,2094.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.911681020591,59.063368700000005,,,,,,,,,,,1.5048719e-05,53252246.0,53252246.0,4457944.70266193,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,9202886.86835015,53252246.0,53252246.0,100.0,52669369.10390276,53252203.87851284,53252245.78115502,48549061.98204132,53251672.96153505,53252244.15397797,40842559.60476144,53228101.58239457,53252245.92664622,53252245.55660446,53252241.34773402,53252150.013548,53251034.97247862,53188676.77022496,37253306.73275925,46871022.13121083,52241568.94225863,25589707.82120811,,,,,,,,,40195354.37976144,48785322.59059675,38078885.56721409,53252246.0,1528.0,0.01768519,1528.0,901612.06809849,,697.08349528,,101.37734809,,2.7052210798449896,,
31,2017-08-09,738.0,2697.0,6478.0,6742.0,642.0,6124.0,6650.0,114.0,5266.0,7076.0,6791.0,6708.0,6611.0,4729.0,59.0,6038.0,411.0,6410.0,2111.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.911172936083,95.50211325,,,,,,,,,,,1.734959e-05,53252246.0,53252246.0,2997540.7458419,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,53252246.0,8161490.27025465,53252246.0,53252246.0,100.0,52658625.40710176,53252202.736467496,53252245.77554289,48522005.34082416,53251584.9186259,53252244.04383309,40840636.77398775,53227495.81624501,53252245.92505068,53252245.51829717,53252241.02515864,53252148.33447303,53250919.93642859,53187253.59616323,37098650.01921556,46860851.30546854,52229539.12868455,25491560.26743442,,,,,,,,,40083420.53244951,48853474.71900262,38103574.29091652,53252246.0,1002.0,0.01159722,1002.0,557602.80257424,,631.3694012,,64.36275451,,2.7171009945438627,,
32,2017-08-10,633.0,2711.0,6538.0,6809.0,648.0,6182.0,6711.0,114.0,5298.0,7146.0,6857.0,6776.0,6672.0,4760.0,59.0,6091.0,409.0,6467.0,2122.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.910709970465,111.18637993,,,,,,,,,,,1.7373721e-05,53252246.0,53252246.0,3497420.41039952,53252246.0,53252246.0,38553875.178118795,53252246.0,53252246.0,53252246.0,8296280.91111141,53252246.0,53252246.0,100.0,52654619.76582195,53252202.66224607,53252245.77462705,48497351.38187278,53251583.62746724,53252243.88680509,40782031.09315507,53226794.47053902,53252245.92313484,53252245.52330449,53252240.86813064,53252145.6162516,53250879.59614558,53186365.58308968,37041041.75738288,46780351.10008324,52222593.64949822,25448870.1997137,,,,,,,,,40024814.85161683,48834062.67853099,38124966.97584766,53252246.0,837.0,0.0096875,835.0,478945.7668465299,,671.91898582,,100.0,,2.727636744588209,,
33,2017-08-11,671.0,2712.0,6614.0,6887.0,642.0,6242.0,6787.0,114.0,5326.0,7234.0,6935.0,6851.0,6746.0,4781.0,58.0,6150.0,408.0,6540.0,2116.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.9104021639450001,126.13358353,,,,,,,,,,,1.8097181e-05,53252246.0,53252246.0,3588192.63092973,53252246.0,53252246.0,37328104.14868067,53252246.0,53252246.0,53252246.0,8637690.89779425,53252246.0,53252246.0,100.0,52649895.3208426,53252202.72441956,53252245.77439293,48480959.99332376,53251553.7281411,53252243.89387191,40830090.79641083,53225808.37030034,53252245.92233307,53252245.50318655,53252240.73707826,53252143.44301835,53250845.46328758,53184922.4383286,36993479.508313395,46806267.67765998,52214733.79660857,25506851.13245768,,,,,,,,,40072874.55487259,48892215.67339849,38253021.92017146,53252246.0,849.0,0.00982639,846.0,422189.27355162014,,629.55672652,,87.645,,2.737638294393935,,
34,2017-08-12,639.0,2716.0,6712.0,6990.0,641.0,6292.0,6889.0,115.0,5353.0,7338.0,7039.0,6953.0,6850.0,4810.0,58.0,6203.0,409.0,6638.0,2123.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.9098219594299999,84.05586187,,,,,,,,,,,1.9542987e-05,53252246.0,53252246.0,2549842.09889699,53252246.0,53252246.0,36422404.5383536,53252246.0,53252246.0,53252246.0,8208313.45483026,53252246.0,53252246.0,100.0,52642009.37420343,53252201.32910743,53252245.771589704,48450062.79979101,53251498.33714585,53252243.87154412,40827789.89498758,53224746.12674754,53252245.92320676,53252245.49085876,53252240.87183776,53252141.70229075,53250819.9257794,53183960.17579675,36914523.46372799,46780564.41775613,52210344.92019046,25427725.08787227,,,,,,,,,40014753.65344934,48915851.06515294,38257348.01238263,53252246.0,832.0,0.00962963,832.0,633533.9953149201,,949.03759411,,93.73525466,,2.7524658244534748,,
35,2017-08-13,504.0,2725.0,6741.0,7023.0,640.0,6316.0,6919.0,115.0,5372.0,7377.0,7076.0,6984.0,6879.0,4827.0,58.0,6227.0,410.0,6666.0,2131.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.909376603413,156.63879839,,,,,,,,,,,1.9931442999999998e-05,53252246.0,53252246.0,2431376.26636161,53252246.0,53252246.0,35621291.23916189,53252246.0,53252246.0,53252246.0,7919648.52493997,53252246.0,53252246.0,100.0,52638248.42901422,53252201.17833135,53252245.75966936,48426346.59159235,53251483.69524363,53252243.858816296,40816925.5263855,53224540.92748836,53252245.92305388,53252245.46617761,53252240.78910994,53252140.41304092,53250806.97808309,53183646.63469549,36910272.29012591,46771424.27656411,52205639.11329737,25426206.18969062,,,,,,,,,40003889.28484726,48916525.82562703,38246339.60378055,53252246.0,630.0,0.00729167,630.0,339968.42766913003,,641.29956108,,86.87100000000001,,2.760052710525484,,
36,2017-08-14,587.0,2724.0,6797.0,7079.0,644.0,6356.0,6976.0,116.0,5389.0,7434.0,7134.0,7042.0,6935.0,4836.0,58.0,6260.0,412.0,6722.0,2133.0,5.0,,,,,,,,,1614335414.0,,,,0.0,0.0,,0.909501132438,80.79277229,,,,,,,,,,,2.0867054e-05,53252246.0,53252246.0,2825821.40403288,53252246.0,53252246.0,35138905.24899195,53252246.0,53252246.0,53252246.0,7936321.25109831,53252246.0,53252246.0,100.0,52634407.71263684,53252201.2645382,53252245.75575909,48432978.04188336,53251448.30955385,53252243.85721667,40801388.25936676,53223848.24227813,53252245.92354456,53252245.4787919,53252240.75749652,53252140.5433054,53250717.32815515,53182460.13628734,36801303.74473113,46762355.92183895,52204099.12521877,25352249.33036812,,,,,,,,,39932352.01782852,48931832.05720252,38227266.96314819,53252246.0,722.0,0.00835648,722.0,659121.4101440101,,1046.28687699,,95.16279866,,2.7742383868477254,,
37,2017-08-15,495.0,2741.0,6853.0,7134.0,642.0,6411.0,7027.0,115.0,5428.0,7490.0,7190.0,7096.0,6987.0,4864.0,58.0,6313.0,410.0,6775.0,2141.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.9088128479430001,167.82758962,,,,,,,,,,,2.0417787e-05,53252246.0,53252246.0,2826173.77751962,53252246.0,53252246.0,34409794.17955393,53252246.0,53252246.0,53252246.0,6868843.38472365,53252246.0,53252246.0,100.0,52631401.88624273,53252202.28303442,53252245.74869004,48396325.34659519,53251464.33114022,53252243.7340772,40775257.86879335,53223530.07194787,53252245.92329024,53252245.46284117,53252240.69335705,53252139.27153589,53250721.69774152,53181252.62222069,36872594.95866376,46731310.63598191,52194658.87223031,25422139.88730075,,,,,,,,,39962221.62725511,48934171.89754685,38283720.84528554,53252246.0,612.0,0.00708333,612.0,317303.28797888,,743.43893812,,61.406000000000006,,2.782782338780424,,
38,2017-08-16,467.0,2745.0,6888.0,7169.0,646.0,6440.0,7064.0,116.0,5448.0,7531.0,7227.0,7132.0,7021.0,4879.0,58.0,6344.0,414.0,6808.0,2142.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.909070818849,85.95289607,,,,,,,,,,,2.0654998e-05,53252246.0,53252246.0,2188232.9847979997,53252246.0,53252246.0,16933046.30188174,53252246.0,53252246.0,53252246.0,6294079.31692125,53252246.0,53252246.0,100.0,52630411.94215823,53252202.33925623,53252245.74537906,48410062.876784794,53251455.71699645,53252243.7605365,40752639.66090975,53223214.72563257,53252245.92271089,53252245.46930047,53252240.45689515,53252137.932757705,53250727.32269025,53180738.56026986,36761878.84627412,46740308.44987523,52192238.84812575,25324854.4080783,,,,,,,,,39883603.41937151,48947569.94235021,38261102.63740194,53252246.0,569.0,0.00658565,569.0,619551.50363921,,1204.9265874000002,,102.0,,2.795656973743804,,
39,2017-08-17,664.0,2759.0,6965.0,7245.0,646.0,6496.0,7141.0,116.0,5487.0,7618.0,7305.0,7210.0,7097.0,4904.0,58.0,6401.0,412.0,6883.0,2150.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.9085957982359999,164.96243817,,,,,,,,,,,2.1174247e-05,53252246.0,53252246.0,2376958.61751354,53252246.0,53252246.0,16425184.30455923,53252246.0,53252246.0,53252246.0,6200817.67817429,53252246.0,53252246.0,100.0,52630507.57976336,53252202.65140863,53252245.732375205,48384766.96225521,53251434.10860139,53252243.74618415,40763985.04915938,53222648.04707741,53252245.92076304,53252245.46852734,53252240.35093798,53252136.46567438,53250712.73733578,53179222.02493755,36768014.38352375,46701645.10442339,52186508.18908852,25335989.94532793,,,,,,,,,39894948.80762114,48961105.32557001,38343342.46923023,53252246.0,799.0,0.00924769,798.0,322814.37272584,,513.61133952,,100.0,,2.8033535852432294,,
40,2017-08-18,554.0,2770.0,7042.0,7320.0,647.0,6571.0,7215.0,116.0,5553.0,7692.0,7376.0,7285.0,7170.0,4960.0,57.0,6476.0,414.0,6960.0,2162.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.907829633665,143.65462348,,,,,,,,,,,2.1239416000000002e-05,53252246.0,53252246.0,2418826.96179569,53252246.0,53252246.0,16101595.75560046,53252246.0,53252246.0,53252246.0,5115845.28404557,53252246.0,53252246.0,100.0,52619216.42220832,53252204.23188497,53252245.74073557,48343966.97800236,53251433.07817511,53252243.68965021,40695210.75659604,53222396.58405961,53252245.91935624,53252245.47788771,53252240.20640404,53252137.82919718,53250712.03018775,53178201.74587143,36612879.96971268,46659205.58969995,52176557.28789989,25314129.01176459,,,,,,,,,39826174.515057795,48953865.10696718,38274208.83566689,53252246.0,661.0,0.00765046,661.0,370696.3598544499,,601.6595949,,112.435,,2.8108217583645567,,
41,2017-08-19,519.0,2779.0,7097.0,7376.0,647.0,6619.0,7270.0,116.0,5581.0,7751.0,7433.0,7341.0,7225.0,4983.0,57.0,6517.0,411.0,7014.0,2164.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.907759749679,161.39941329,,,,,,,,,,,2.1525704e-05,53252246.0,53252246.0,2322600.36733993,53252246.0,53252246.0,16093399.24313881,53252246.0,53252246.0,53252246.0,4823260.43045348,53252246.0,53252246.0,100.0,52613852.39832317,53252204.17280341,53252245.73936761,48340245.49880128,53251421.00976755,53252243.63356865,40669169.69509456,53221876.35340554,53252245.91898828,53252245.46955065,53252240.15332248,53252137.45089295,53250644.70089493,53177438.23993677,36587466.31894951,46631711.86411192,52167149.37884775,25278500.29100142,,,,,,,,,39800133.45355632,48977545.76465476,38325818.84281951,53252246.0,626.0,0.00724537,626.0,329940.76566478,,664.93619182,,100.0,,2.8186383311355936,,
42,2017-08-20,383.0,2782.0,7130.0,7412.0,645.0,6650.0,7302.0,116.0,5604.0,7790.0,7467.0,7376.0,7257.0,4997.0,57.0,6550.0,411.0,7046.0,2166.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.90730960991,129.07683921,,,,,,,,,,,2.1612984e-05,53252246.0,53252246.0,2231833.76178677,53252246.0,53252246.0,15692590.10683712,53252246.0,53252246.0,53252246.0,4854394.78354319,53252246.0,53252246.0,100.0,52609913.18433401,53252204.47447882,53252245.74799883,48316274.54508843,53251417.94578623,53252243.58057997,40656427.1210224,53221573.91852879,53252245.91845258,53252245.46916331,53252240.100333795,53252136.90056836,53250652.66660704,53176359.40851504,36579460.90032421,46623274.20374342,52162142.63304592,25271869.87237612,,,,,,,,,39787390.87948416,48981833.6477427,38312813.42419421,53252246.0,468.0,0.00541667,468.0,412562.36461872,,949.53945303,,100.0,,2.8269832273117603,,
43,2017-08-21,529.0,2790.0,7202.0,7486.0,642.0,6722.0,7376.0,116.0,5648.0,7869.0,7541.0,7449.0,7328.0,5036.0,56.0,6621.0,408.0,7119.0,2162.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.9072261535889999,141.01296417,,,,,,,,,,,2.1818308000000003e-05,53252246.0,53252246.0,2102757.43895152,53252246.0,53252246.0,15332360.787455099,53252246.0,53252246.0,53252246.0,4646130.04776241,53252246.0,53252246.0,100.0,52602832.85847016,53252204.70445828,53252245.75041229,48311830.30858086,53251407.32186269,53252243.60957549,40681305.68857467,53220799.88010737,53252245.91754507,53252245.46110195,53252239.93253972,53252138.03871016,53250632.3320798,53175185.96192251,36555839.46787648,46616507.42716804,52147219.13345471,25360748.43992839,,,,,,,,,39812269.44703643,49023888.45553111,38439192.26446403,53252246.0,672.0,0.00777778,672.0,377640.78157767,,787.94488193,,105.0,,2.8369264503761236,,
44,2017-08-22,436.0,2807.0,7251.0,7534.0,646.0,6768.0,7422.0,115.0,5683.0,7917.0,7590.0,7495.0,7374.0,5070.0,56.0,6668.0,408.0,7165.0,2174.0,5.0,,,,,,,,,1614335415.0,,,,0.0,0.0,,0.906501781739,209.81511488,,,,,,,,,,,2.2088878e-05,53252246.0,53252246.0,1989671.74288737,53252246.0,53252246.0,15208680.54867739,53252246.0,53252246.0,53252246.0,4237520.82626746,53252246.0,53252246.0,100.0,52597861.76045555,53252205.71700278,53252245.74951177,48273255.88060416,53251396.65567076,53252243.5962776,40565744.00872247,53220475.93284733,53252245.91773061,53252245.44780406,53252239.91924183,53252136.72358668,53250628.66571121,53174784.4925325,36474872.43564089,46548102.36516971,52139673.44950891,25291465.86695262,,,,,,,,,39752707.76718423,48991436.97410054,38451221.258992895,53252246.0,505.0,0.00584491,505.0,253805.57559182012,,700.00965763,,102.0,,2.8435647596241895,,
45,2017-08-23,514.0,2831.0,7310.0,7595.0,643.0,6812.0,7484.0,112.0,5724.0,7979.0,7652.0,7556.0,7438.0,5105.0,56.0,6709.0,406.0,7226.0,2188.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.905621375863,80.87396598,,,,,,,,,,,2.2660775e-05,53252246.0,53252246.0,2430797.29193729,53252246.0,53252246.0,15499931.85853057,53252246.0,53252246.0,53252246.0,4524502.38822141,53252246.0,53252246.0,100.0,52596820.50024958,53252204.49255645,53252245.74692489,48226372.29030706,53251371.75824921,53252243.60649989,40485802.2597569,53220334.10493375,53252245.917525105,53252245.44521718,53252240.07646771,53252136.75982212,53250580.5220474,53174280.96324022,36623052.16306744,46514487.5995125,52132345.53581428,25346177.66380051,,,,,,,,,39838597.0347569,48988828.53305137,38579515.99726579,53252246.0,607.0,0.00702546,607.0,658459.6829547001,,1188.43464233,,100.0,,2.8571112272772634,,
46,2017-08-24,700.0,2840.0,7385.0,7664.0,644.0,6867.0,7557.0,113.0,5767.0,8052.0,7719.0,7628.0,7511.0,5144.0,56.0,6764.0,404.0,7299.0,2198.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.904928515758,104.20022383,,,,,,,,,,,2.3262048e-05,53252246.0,53252246.0,2345689.45430159,53252246.0,53252246.0,15371836.45389219,53252246.0,53252246.0,53252246.0,4498832.00871138,53252246.0,53252246.0,100.0,52584940.48078727,53252205.30134999,53252245.75285549,48189475.93355731,53251347.298896,53252243.66664671,40520483.57541508,53219749.93140639,53252245.91771924,53252245.47494342,53252240.13661453,53252135.88451775,53250556.69367403,53173399.35049611,36612124.54533546,46462553.8678213,52121607.15151684,25330298.58606493,,,,,,,,,39819948.35041508,48985660.33521786,38633791.75311636,53252246.0,915.0,0.01059028,915.0,511056.92524565995,,642.02422984,,120.86374632,,2.8681427276257465,,
47,2017-08-25,419.0,2839.0,7445.0,7729.0,644.0,6912.0,7621.0,113.0,5807.0,8122.0,7786.0,7692.0,7573.0,5169.0,56.0,6809.0,404.0,7359.0,2200.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.9046808846529999,263.64863886,,,,,,,,,,,2.3656999e-05,53252246.0,53252246.0,2122186.7903863997,53252246.0,53252246.0,15233329.83768351,53252246.0,53252246.0,53252246.0,4335138.88075295,53252246.0,53252246.0,100.0,52577102.05958543,53252204.11882375,53252245.74898308,48176289.02101569,53251331.01648534,53252243.61713402,40496094.19229507,53219663.37537031,53252245.91768221,53252245.46507101,53252239.92510184,53252134.70199151,53250540.67532934,53172155.77956054,36590533.41921545,46446462.97748626,52115289.82449319,25316433.53502615,,,,,,,,,39795558.96729507,49004510.27014442,38677074.33676235,53252246.0,524.0,0.00606481,524.0,201981.87341742,,462.65889624,,99.82,,2.872695272914232,,
48,2017-08-26,416.0,2845.0,7483.0,7768.0,640.0,6950.0,7657.0,113.0,5827.0,8165.0,7826.0,7730.0,7609.0,5190.0,56.0,6842.0,403.0,7398.0,2205.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.9039440684289999,132.4794588,,,,,,,,,,,2.3957925e-05,53252246.0,53252246.0,2273408.74239004,53252246.0,53252246.0,15084505.45614097,53252246.0,53252246.0,53252246.0,4344362.89535526,53252246.0,53252246.0,100.0,52574435.70206402,53252204.61137892,53252245.74434104,48137051.90222693,53251319.34198678,53252243.55524935,40497579.41711664,53219259.75881921,53252245.91618346,53252245.44999705,53252239.86321717,53252135.91953102,53250491.81476481,53171906.60515821,36600427.73493396,46427087.64632854,52110031.11318761,25325052.85074466,,,,,,,,,39797044.19211664,49005143.33303691,38678559.56158392,53252246.0,509.0,0.0058912,509.0,401966.05936293,,870.88927032,,100.0,,2.8810194784058036,,
49,2017-08-27,452.0,2850.0,7515.0,7803.0,641.0,6978.0,7692.0,114.0,5870.0,8201.0,7864.0,7766.0,7641.0,5228.0,56.0,6870.0,403.0,7430.0,2218.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.903503353091,186.97838568,,,,,,,,,,,2.4204121000000002e-05,53252246.0,53252246.0,2399202.01554152,53252246.0,53252246.0,14997480.98627216,53252246.0,53252246.0,53252246.0,4647336.05699836,53252246.0,53252246.0,100.0,52566958.99726061,53252204.0210731,53252245.73634102,48113582.82061584,53251308.23743113,53252243.52278882,40562941.31333042,53220218.51809466,53252245.91721127,53252245.45199702,53252239.59106467,53252135.24691757,53250475.46444778,53172356.68076284,36596756.94314774,46399277.58280305,52109448.10998883,25318949.33095844,,,,,,,,,39807906.08833042,48994856.13403232,38743921.457797706,53252246.0,503.0,0.00582176,503.0,284804.28797748,,649.75374684,,91.45959452,,2.8871567995370566,,
50,2017-08-28,422.0,2859.0,7619.0,7911.0,644.0,7011.0,7798.0,113.0,5889.0,8312.0,7974.0,7874.0,7746.0,5245.0,55.0,6902.0,406.0,7533.0,2226.0,5.0,,,,,,,,,1614335416.0,,,,0.0,0.0,,0.903349937552,197.31427096,,,,,,,,,,,2.6013909e-05,53252246.0,53252246.0,2406198.01316912,53252246.0,53252246.0,14994444.08233905,53252246.0,53252246.0,53252246.0,4481822.42833368,53252246.0,53252246.0,100.0,52563962.73817002,53252203.87796721,53252245.72900878,48105413.09861082,53251236.46232771,53252243.47238004,40505204.80903248,53219793.55827308,53252245.91706486,53252245.44169568,53252239.46866896,53252134.3819215,53250392.57057089,53171714.17022607,36507633.96348266,46386000.70661447,52105850.73615349,25333826.35129336,,,,,,,,,39804669.58403248,49022656.01421004,38807611.06449976,53252246.0,469.0,0.00542824,469.0,269885.42562796,,718.99568394,,71.434,,2.8934890953761343,,
