,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
768,2021-10-02,180.0,2144.0,11955.0,12777.0,574.0,10593.0,12606.0,88.0,6657.0,13469.0,12101.0,11107.0,7863.0,143.0,0.0,865.0,5.0,3064.0,21.0,0.0,8902.0,230.0,11519.0,1157.0,9.0,12507.0,4089.0,33.0,1633226515.0,314981444.85156095,0.9857486468960001,0.9857486468960001,319523475.6993862,319523475.6993862,324142951.35528773,0.0,0.0,0.9312911379709999,49.617420954920995,40.08470449533132,49.617420954920995,40.08470449533132,0.03695727206109347,1766.27817776815,-7.6629062488758075,-2.8362647210929706,1765.84700044067,0.0367286943845626,0.535195685624992,1521.11081044289,1765.84700044067,8.344681200000001e-05,180902.125,158757.19663979622,46590.35768336312,178330.59866570286,180899.59339214762,98032.38354401982,180902.125,180902.125,180902.125,73611.91525582042,140573.809409484,180902.125,98.5784985476,177759.09064872004,180901.58851566445,180902.1242471128,168472.54585267077,180889.60868724558,180902.11267112946,143944.06210326107,180583.65993956564,180901.78423095398,180896.67998975673,180747.05221876843,178914.74631725074,172303.2857521879,150895.15759059376,0.0,58737.37124768634,118856.00391678672,0.0,180902.07569058012,180900.0801904156,180829.40055349647,157521.97225221872,174531.57648152494,86059.18792075866,179751.01498090808,127396.11183090434,145821.93073519235,175509.31613481624,149991.50303255377,180902.125,180902.125,207.0,0.002395833333,416.0,3645.9397025966828,6439743.734155018,9.661374026349284,17064.67410999675,0.009901806768250507,17.489345215237837,8.951794062278,0.007967727016227751,0.00674956987186259
769,2021-10-03,173.0,2149.0,11981.0,12804.0,575.0,10618.0,12633.0,88.0,6671.0,13497.0,12127.0,11132.0,7886.0,143.0,0.0,865.0,5.0,3071.0,21.0,0.0,8934.0,232.0,11548.0,1162.0,9.0,12533.0,4100.0,32.0,1633313328.0,315810592.0525407,0.9876923174600001,0.9876923174600001,320367801.63755524,320367801.63755524,324359920.56849134,0.0,0.0,0.9311985668709999,179.05152532764,40.25566833640735,179.05152532764,40.25566833640735,0.03673960831566662,1770.9454857844,-7.2303709974138926,-3.307824454419325,1766.27817776815,0.0369572720610935,0.520433878930772,1519.74160280043,1766.27817776815,8.359459500000001e-05,180902.125,158539.42532558972,45266.30882865254,178328.80491669092,180899.59339214762,97727.12128565444,180902.125,180902.125,180902.125,74281.5550408275,140541.02343701787,180902.125,98.5775069899,177751.26032048924,180901.58820805678,180902.12424638562,168455.7995439273,180889.6011110918,180902.11266080223,143762.3483038622,180582.4559554542,180901.78392334623,180896.6724136029,180746.9286024127,178910.93967513868,172272.76575882753,150720.62451997373,0.0,58753.93775123395,119017.14224295804,0.0,180902.07538297243,180900.09684270518,180829.8292726759,157489.5819570593,174537.35772486398,86080.37078470709,179749.47485538898,126983.89575822627,145643.12498849942,175502.13819353117,149816.9699619338,180902.125,180902.125,193.0,0.002233796296,390.0,1010.3355705514024,1789249.2177954114,3.2320595896535758,5723.801340083181,0.005615578036864792,9.944882574455727,8.957523446431,0.007952386309040554,0.0065959150366166576
770,2021-10-04,244.0,2180.0,12051.0,12877.0,581.0,10686.0,12703.0,85.0,6727.0,13570.0,12197.0,11202.0,7949.0,143.0,0.0,875.0,5.0,3111.0,21.0,0.0,9000.0,232.0,11621.0,1182.0,9.0,12604.0,4152.0,32.0,1633399484.0,316370252.3398886,0.9890181350799999,0.9890181350799999,320963018.51940274,320963018.51940274,324526929.42113686,0.0,0.0,0.930171910227,81.103244783845,40.46054443773895,81.103244783845,40.46054443773895,0.035996950787007126,1774.23575604434,-7.308807754251264,-3.0263716523298734,1770.9454857844,0.0367396083156666,0.517753854874804,1523.7434313576098,1770.9454857844,8.399665999999999e-05,180902.125,158604.26053105848,50716.34706690677,178313.5365534715,180896.03010554763,97456.5881796675,180902.125,180902.125,180902.125,74550.14820134356,140844.34005956398,180902.125,98.5690668661,177731.30287764195,180901.5879240496,180902.12424579452,168270.0751753965,180889.56062490295,180902.11251451683,142958.1329309489,180581.22037071906,180901.78363933906,180896.66241656762,180746.63135822237,178902.75386287426,172136.45177198047,150384.5663407245,0.0,58988.88892749976,119137.78455045936,0.0,180902.07566283242,180900.10940925358,180829.72766194044,157108.8023985789,174476.0791195809,86264.57855652658,179748.24603132185,127103.7031751895,145309.1897021522,175386.19030199747,149581.84239652377,180902.125,180902.125,316.0,0.003657407407,632.0,2230.516491444188,3957462.113566847,3.765218362386936,6680.385047861617,0.011181411449770551,19.838459997226497,8.969177470336,0.007951934277228663,0.006618301011442352
771,2021-10-05,215.0,2180.0,12081.0,12907.0,574.0,10713.0,12734.0,85.0,6749.0,13599.0,12229.0,11231.0,7974.0,141.0,0.0,868.0,5.0,3112.0,21.0,0.0,9014.0,229.0,11647.0,1174.0,9.0,12633.0,4142.0,32.0,1633485908.0,314564765.85515493,0.9848382278740001,0.9848382278740001,319137004.6513938,319137004.6513938,324050179.6324357,0.0,0.0,0.9299829673919999,72.762828362781,40.379152021931866,72.762828362781,40.379152021931866,0.03421661304574021,1764.1418233831896,-8.25465782338971,-3.6234793240517966,1774.23575604434,0.0359969507870072,0.523122879030303,1524.74725956436,1774.23575604434,8.4034441e-05,180902.125,158397.01296647408,51413.1476719418,178310.36126783566,180889.89057358415,97691.82077666429,180902.125,180902.125,180902.125,64372.79985710219,141033.6424880742,180902.125,98.56731161549999,177723.14317215403,180901.58616371718,180902.12424691618,168235.8950150425,180889.52330270587,180902.1125654359,143418.05662923,180580.6753547105,180901.7846744571,180896.65475301733,180746.4735725532,178895.0640234412,172105.25991087832,150560.15738856167,0.0,59318.96498922459,119623.95893471275,0.0,180902.07456798592,180900.08501732346,180828.96819467022,157196.72136481607,174445.4601333088,86741.12973542423,179734.81171917063,127389.94134706186,145747.16361442098,175405.26736913435,149958.7209048157,180902.125,180902.125,274.0,0.0031712962959999998,548.0,2486.188745963233,4385989.547578343,5.19626024720406,9166.940027276158,0.008580407135127761,15.137055088734423,8.977689378905,0.007933096007438663,0.006666073805446342
772,2021-10-06,194.0,2189.0,12111.0,12940.0,579.0,10743.0,12767.0,86.0,6776.0,13636.0,12258.0,11263.0,8002.0,140.0,0.0,871.0,5.0,3125.0,21.0,0.0,9048.0,231.0,11680.0,1181.0,8.0,12665.0,4167.0,32.0,1633572593.0,315258755.5613233,0.98620272653,0.98620272653,319841845.44912386,319841845.44912386,324316529.2945354,0.0,0.0,0.929895656545,53.574323232884,40.402019940730256,53.574323232884,40.402019940730256,0.03190264247080418,1768.0380783206601,-6.514944801210196,-3.2773484367728454,1764.1418233831896,0.0342166130457403,0.501117651492661,1519.78377205841,1764.1418233831896,8.4205094e-05,180902.125,158221.92381190084,55389.98684801815,178309.9354176616,180889.89057358415,97617.22392638776,180902.125,180902.125,180902.125,63111.099038832326,141081.0632996338,180902.125,98.5670762119,177710.22225606284,180901.58520075583,180902.12423471906,168220.10029717066,180889.511669139,180902.11259404966,143312.98553406095,180580.41439550917,180901.7824396204,180896.66434794394,180746.31183937413,178887.3623951173,172067.0663651476,150193.5323534601,0.0,59426.839597248574,118982.44379767915,0.0,180902.07465993028,180900.10026893846,180829.19509931866,157065.69737603812,174427.03847095024,80980.96146237737,179735.3493554785,126949.17301749744,145488.42275419645,175371.48377855972,149792.96775130133,180902.125,180902.125,246.0,0.0028472222220000004,494.0,3376.657213449642,5970058.530815099,8.18368947959808,14469.074621081596,0.019997504538273637,35.35634949505798,8.99709873587,0.007895192644845993,0.006695387027431792
773,2021-10-07,170.0,2202.0,12147.0,12977.0,583.0,10777.0,12803.0,83.0,6801.0,13675.0,12295.0,11296.0,8032.0,141.0,0.0,877.0,5.0,3141.0,19.0,0.0,9073.0,233.0,11710.0,1186.0,8.0,12700.0,4178.0,31.0,1633659118.0,313800295.9344019,0.982550510202,0.982550510202,318384734.2191718,318384734.2191718,324039050.32203645,0.0,0.0,0.929432764528,25.521083464429,39.88870945488915,25.521083464429,39.88870945488915,0.032710310414135954,1759.9833844913198,-7.298404040254882,-1.8246455890741544,1768.0380783206601,0.0319026424708041,0.492704627782984,1526.54643737891,1768.0380783206601,8.4343229e-05,180902.125,158097.91751744677,55391.67307625317,178297.3059288842,180889.8900736842,83456.973176847,180902.125,180902.125,180902.125,63016.718621790664,141217.64030633343,180902.125,98.5600948186,177702.3768656887,180901.5839599689,180902.12422718274,168136.36214768296,180889.51178620753,180902.1125681139,142666.877237184,180579.4905122553,180901.78251585126,180896.6464330396,180746.0950218588,178883.73591773762,172026.483516101,150047.21320413137,0.0,61576.08472493425,118047.96767329198,0.0,180902.07360177746,180900.06870860388,180828.7239205606,156973.71076070672,174390.82375076145,83147.20422727759,179729.0653618035,126984.23899311024,145283.53889457727,175332.7723838766,149546.25228013363,180902.125,180902.125,208.0,0.002407407407,418.0,7088.340322703794,12475361.191578522,18.059793082678784,31784.93575286593,0.014025779005970886,24.685138005055933,9.034506563845,0.007898236139316927,0.00577554627639346
774,2021-10-08,173.0,2203.0,12184.0,13018.0,582.0,10811.0,12843.0,85.0,6820.0,13719.0,12334.0,11333.0,8058.0,142.0,0.0,878.0,4.0,3150.0,19.0,0.0,9105.0,234.0,11751.0,1185.0,8.0,12741.0,4196.0,31.0,1633745552.0,314322711.7441757,0.984363905363,0.984363905363,319211032.7767005,319211032.7767005,324281529.4605143,0.0,0.0,0.929198263479,70.83486948576801,40.053393657362015,70.83486948576801,40.053393657362015,0.032717144949573604,1764.55103983273,-7.466978424466872,-1.3994835497379619,1759.9833844913198,0.0327103104141361,0.490340711518625,1517.7176993090802,1759.9833844913198,8.4747211e-05,180902.125,158078.22420652164,57565.373556085055,178131.83333816833,180889.88953070142,82931.02629107768,180902.125,180902.125,180902.125,73318.22307242127,141230.86414976828,180902.125,98.46862403530001,177681.60583341753,180901.5801202816,180902.1242238522,168093.940409738,180889.4585325177,180902.1124813437,142704.82150023716,180578.05674705797,180901.78142928123,180896.63644007582,180745.74558603464,178874.83694239616,172015.73027270503,149962.72277593604,0.0,51105.284612044416,117513.267626958,0.0,180902.07408289376,180900.08553257596,180828.71428577258,156919.77479848042,174363.1266172139,82400.15882680433,179727.15866058538,126449.60431714795,145041.9107030815,175329.08051677578,149461.7618519383,180902.125,180902.125,197.0,0.002280092593,396.0,2553.856967808024,4506410.968129712,7.349690857345347,12968.904644777844,0.018537147229,32.70974241846435,9.04890101422,0.00790053288454633,0.005800597758664618
775,2021-10-09,157.0,2209.0,12198.0,13032.0,584.0,10823.0,12857.0,84.0,6832.0,13733.0,12348.0,11345.0,8069.0,142.0,0.0,882.0,4.0,3155.0,19.0,0.0,9116.0,238.0,11763.0,1189.0,8.0,12755.0,4208.0,31.0,1633832001.0,313771815.61793035,0.983136233722,0.983136233722,318662485.8694737,318662485.8694737,324128513.362873,0.0,0.0,0.929038619153,132.20195347057302,39.898064945476754,132.20195347057302,39.898064945476754,0.03202125459786582,1761.5187542405802,-9.456477093335812,-2.0057790534365205,1764.55103983273,0.0327171449495737,0.495508118530224,1524.2435013969,1764.55103983273,8.4982042e-05,180902.125,157970.05916419442,54137.70430263431,178125.73091406148,180889.88753150133,82144.67003561962,180902.125,180902.125,180902.125,73357.16010258014,141133.99649672586,180902.125,98.46525070620001,177677.57821766875,180901.58009460542,180902.1242241752,168065.06041191734,180889.44669680388,180902.11245566752,142306.40172737718,180578.1258877325,180901.78140360492,180896.6208941043,180745.6142837254,178868.33618903102,172008.3158430505,149688.98743813593,0.0,51301.176134770976,117205.25177320017,0.0,180902.07405721754,180900.0741687878,180828.64079278652,156952.44182345507,174354.49390865304,82252.71316771061,179726.1956168684,126141.63743978228,144776.0525587254,175311.22430022422,149188.0265141382,180902.125,180902.125,165.0,0.001909722222,330.0,1368.3770946718055,2410421.9151376225,5.2646225524575865,9273.731360151955,0.008799139659999998,15.49984953227208,9.050529481501,0.007892123162884573,0.005729146502793232
776,2021-10-10,138.0,2210.0,12217.0,13052.0,584.0,10839.0,12877.0,86.0,6843.0,13753.0,12367.0,11364.0,8080.0,143.0,0.0,881.0,4.0,3154.0,19.0,0.0,9126.0,236.0,11780.0,1190.0,8.0,12773.0,4210.0,31.0,1633918650.0,313367100.35743153,0.982102901576,0.982102901576,318257354.24899215,318257354.24899215,324057034.8977043,0.0,0.0,0.928955426414,85.877455708765,40.327561106743886,85.877455708765,40.327561106743886,0.03216157385288981,1759.2792469905603,-9.224186764929721,-1.9223245276468017,1761.5187542405802,0.0320212545978658,0.49206193301502704,1520.2533274479001,1761.5187542405802,8.5275396e-05,180902.125,157954.92876808555,50943.922861167506,178122.43331664387,180889.8067870828,82060.24503954241,180902.125,180902.125,180902.125,73435.32921723326,141106.8538473736,180902.125,98.4634278435,177673.92524963067,180901.5796258867,180902.12422451508,168050.01066851127,180889.39792177122,180902.11240572965,142591.70003646176,180577.83086260493,180901.7809348861,180896.62042538548,180745.30852001664,178862.37661325897,171982.54880954124,149848.2154823423,0.0,51313.50756585165,116346.90361658369,0.0,180902.07302061238,180900.06233743203,180828.33288205997,156871.20358657005,174353.62907503988,82189.25956117993,179723.02349420352,125368.1217689223,144761.81328802943,175314.63566430373,149246.7789985963,180902.125,180902.125,159.0,0.0018402777780000001,326.0,2106.514725046012,3705947.639253474,6.860223670152108,12069.049132612017,0.015132242636062,26.6218404300496,9.06188516766,0.00788939074329615,0.005723832949811426
777,2021-10-11,170.0,2224.0,12238.0,13073.0,587.0,10858.0,12898.0,87.0,6860.0,13773.0,12388.0,11384.0,8098.0,143.0,0.0,886.0,4.0,3167.0,19.0,0.0,9147.0,235.0,11802.0,1200.0,8.0,12795.0,4226.0,31.0,1634005047.0,313780836.9791386,0.983329349147,0.983329349147,318696239.6516281,318696239.6516281,324099183.989762,0.0,0.0,0.928511763006,101.944128621864,40.40750246865613,101.944128621864,40.40750246865613,0.030751097180292262,1761.7053401204,-9.377935310613116,-2.071853717293377,1759.2792469905603,0.0321615738528898,0.512610246991183,1521.01251775969,1759.2792469905603,8.5504748e-05,180902.125,157920.64102920901,45348.21913992621,178111.9860587434,180889.8029487024,82023.81625727832,180902.125,180902.125,180902.125,72835.56127385108,141217.0798617438,180902.125,98.4576527549,177671.34521910906,180901.57968034066,180902.12423404882,167969.75101536736,180889.37932113695,180902.11246018377,142493.31476915846,180577.67571651936,180901.78098934013,180896.6157604236,180745.20185018398,178860.26930609508,171933.81505134725,149665.4252316632,0.0,51055.68712191115,116348.72105863474,0.0,180902.0736429528,180900.06903510712,180828.4291420036,156630.53577952104,174342.273389985,82007.57976686275,179723.27340937394,125396.64552596174,144541.02038136945,175264.80484321245,149063.9887479173,180902.125,180902.125,210.0,0.002430555556,420.0,1774.5222549403632,3126185.332690931,4.994301090336695,8798.486901015289,0.011617737624230635,20.4670304127248,9.072454111482001,0.007889566379963353,0.005697913948427961
778,2021-10-12,195.0,2241.0,12285.0,13124.0,592.0,10902.0,12948.0,88.0,6899.0,13827.0,12435.0,11431.0,8140.0,145.0,0.0,892.0,4.0,3192.0,19.0,0.0,9191.0,238.0,11851.0,1214.0,8.0,12844.0,4260.0,31.0,1634090209.0,314535023.475443,0.985144679517,0.985144679517,319482261.5637572,319482261.5637572,324299839.6136677,0.0,0.0,0.9279917571690001,90.571636052851,40.99400279716651,90.571636052851,40.99400279716651,0.03142651889460829,1766.05035216561,-8.420848004550262,-1.603932341773816,1761.7053401204,0.0307510971802922,0.500546043022009,1524.94754818236,1761.7053401204,8.605408999999999e-05,180902.125,157627.00187297742,46112.60985582356,178100.82429968443,180889.8029487024,81829.95469713806,180902.125,180902.125,180902.125,68137.276033564,141089.88880970576,180902.125,98.4514827008,177653.77475633618,180901.57770540455,180902.1242128411,167875.68085427996,180889.32757367383,180902.11236610488,142222.8862925898,180577.22150494542,180901.77909785253,180896.61160636335,180745.1099304336,178852.52833050254,171850.8262823862,149415.1852044541,0.0,50677.11756015391,116003.16901063964,0.0,180902.07315005435,180900.0786071611,180828.4192591559,156502.5274717126,174321.33553426317,81780.2064854965,179722.1311939096,125050.8163779666,144094.0423989796,175198.59826452596,148713.74872070816,180902.125,180902.125,216.0,0.0025,436.0,1997.337498623064,3527398.5928368396,5.030875929889495,8884.78020768284,0.01018828,17.993015481961848,9.082037587678,0.007826770302219097,0.005718024184075499
779,2021-10-13,161.0,2249.0,12319.0,13159.0,589.0,10937.0,12983.0,89.0,6920.0,13862.0,12469.0,11464.0,8163.0,143.0,0.0,891.0,4.0,3205.0,19.0,0.0,9255.0,241.0,11900.0,1226.0,9.0,12882.0,4315.0,31.0,1634177925.0,319585758.4109868,0.996928758673,0.996928758673,324621362.3029988,324621362.3029988,325621424.2782513,0.0,0.0,0.9276599869709999,71.799688038442,42.275566628356856,71.799688038442,42.275566628356856,0.03129020362060651,1794.4585355368201,-5.9035989190334455,-0.3162142547294167,1766.05035216561,0.0314265188946082,0.5058489558158471,1532.2031006710401,1766.05035216561,8.586444e-05,180902.125,157550.8912979099,55082.12378658311,178095.92814881136,180889.8029487024,81271.62949197837,180902.125,180902.125,180902.125,71289.5631959661,140970.1914329866,180902.125,98.4487761815,177643.46647498416,180901.57707126616,180902.1242128411,167815.6629204416,180889.34769910853,180902.1123610857,142374.4479815208,180576.39514792027,180901.77846371417,180896.60184587663,180744.62073196474,178848.91346623198,171819.79386590436,149308.789048468,0.0,50268.758990044436,115211.4361721933,0.0,180902.0748293107,180900.16233539977,180830.2841471678,156706.28043060878,174366.26508151166,87044.5451709921,179742.38844148756,124259.08353952029,144127.7459590549,175193.5468046706,148807.82812447022,180902.125,180902.125,197.0,0.002280092593,391.0,2519.539150408881,4521208.534070404,6.841712737021624,12277.16981863943,0.010420059378870044,18.69836449321386,9.090286240378,0.00787955094406362,0.006439298088525849
780,2021-10-14,151.0,2257.0,12345.0,13183.0,590.0,10962.0,13008.0,88.0,6944.0,13887.0,12495.0,11489.0,8187.0,144.0,0.0,894.0,4.0,3222.0,19.0,0.0,9289.0,241.0,11926.0,1235.0,9.0,12907.0,4338.0,32.0,1634263465.0,320918685.33815914,1.00158677646,1.00158677646,325990288.6384656,325990288.6384656,325473834.4198194,0.0,0.0,0.927253650423,12.389758772957,41.74878364151161,12.389758772957,41.74878364151161,0.031402910169687034,1802.02575640538,-5.760122385505661,0.019458680704105363,1794.4585355368201,0.0312902036206065,0.49879837719647296,1546.2961786755,1794.4585355368201,8.5943051e-05,180902.125,157460.33740470393,53500.97075075792,178087.73498238836,180889.80294869505,94754.35323505886,180902.125,180902.125,180902.125,82035.26502639396,140859.03529975636,180902.125,98.4442471211,177628.87208751432,180901.5780761133,180902.12420927177,167742.1557754964,180889.34380728524,180902.1123706293,142090.685970809,180576.29686126573,180901.77946856132,180896.5979540533,180744.6216394145,178846.07736362607,171771.49715538174,149318.4361984701,0.0,50259.34016051664,115343.92651582237,0.0,180902.07483885434,180900.16401246245,180830.8017395861,156618.71775679535,174356.8815745623,87192.73469624357,179743.5676374742,124947.92528911975,144011.16080427205,175149.260099543,148716.9997147241,180902.125,180902.125,168.0,0.001944444444,338.0,14600.940043711873,26311270.02649949,43.33495214283791,78090.6999139884,0.004447935235,8.015293856293017,9.168472407495,0.007885252537762616,0.006485520392103114
781,2021-10-15,192.0,2270.0,12390.0,13228.0,592.0,11006.0,13052.0,89.0,6978.0,13933.0,12540.0,11534.0,8228.0,145.0,0.0,900.0,4.0,3241.0,18.0,0.0,9297.0,237.0,11959.0,1230.0,8.0,12949.0,4326.0,32.0,1634350726.0,315800747.9635922,0.989508113725,0.989508113725,320871454.1112998,320871454.1112998,324273696.8608838,0.0,0.0,0.926697880252,68.60611523733499,40.907147159903566,68.60611523733499,40.907147159903566,0.028866438444226983,1773.7296016356897,-7.434318368646146,-1.3848000576920456,1802.02575640538,0.031402910169687,0.475902721652499,1553.62151660418,1802.02575640538,8.6087024e-05,180902.125,157418.70411315854,48459.754721826765,178043.34306219418,180889.80294869505,93933.38207949902,180902.125,180902.125,180902.125,81124.45650097317,140610.28453646012,180902.125,98.4197079289,177611.27552535327,180901.57869001135,180902.12420701128,167641.61577062675,180889.3295411213,180902.11235091172,142049.0974748531,180575.0227055043,180901.78008245933,180896.59378586934,180744.24553806204,178836.4880059432,171729.30740184835,149235.43839336836,0.0,50335.35553272828,114313.61054093232,0.0,180902.07369872837,180900.0966539948,180828.75530526048,156268.48654061204,174257.6101787675,81812.06201729852,179718.22721811634,124546.9306791239,143792.71914738894,175107.8324704294,148634.0019096224,180902.125,180902.125,217.0,0.002511574074,442.0,2636.822160447223,4677009.520234212,6.673246868259119,11836.53550925386,0.012439264503554209,22.063891672530186,9.183246093463,0.00796561786063401,0.007097747275068802
782,2021-10-16,180.0,2283.0,12424.0,13263.0,591.0,11040.0,13086.0,89.0,7005.0,13970.0,12575.0,11568.0,8259.0,147.0,0.0,899.0,4.0,3256.0,18.0,0.0,9327.0,240.0,11993.0,1228.0,8.0,12982.0,4348.0,31.0,1634436696.0,315460480.9532223,0.9887115778479999,0.9887115778479999,320531167.1892158,320531167.1892158,324190769.4526091,0.0,0.0,0.926461843528,114.55961458828301,40.83474556243907,114.55961458828301,40.83474556243907,0.029079083372849018,1771.8485462192102,-7.1955256964391685,0.4614646755200649,1773.7296016356897,0.0288664384442271,0.459311670461985,1526.7826040442098,1773.7296016356897,8.6189562e-05,180902.125,157418.4198702893,44076.87478043316,178040.31931868856,180889.80294869505,93038.48398457133,180902.125,180902.125,180902.125,80659.95094252491,140606.35195151495,180902.125,98.4180364485,177599.66342794287,180901.5777473045,180902.1242055635,167598.91622569747,180889.3285984144,180902.1122269711,141872.21303928338,180574.2934827886,180901.78077135608,180896.5928431624,180744.1227253264,178827.67010525957,171671.87836094617,149270.83563751666,0.0,50314.10275591225,114278.3411549221,0.0,180902.07301092046,180900.09571128793,180828.56909849934,156367.4807662299,174193.99811286526,81797.21147006268,179715.6396285412,124100.48555372194,143611.76615153722,175075.0225667523,148468.11169331585,180902.125,180902.125,196.0,0.0022685185190000003,392.0,1579.1090573248355,2797942.0875425967,4.383624238290689,7767.118233786647,0.019,33.66512237816499,9.190665249701,0.007937403120004145,0.006111933511735813
783,2021-10-17,155.0,2286.0,12440.0,13278.0,592.0,11056.0,13103.0,88.0,7015.0,13986.0,12590.0,11584.0,8271.0,152.0,0.0,896.0,4.0,3250.0,18.0,0.0,9344.0,240.0,12012.0,1232.0,8.0,12999.0,4354.0,31.0,1634523009.0,316166505.2194867,0.9904711811660001,0.9904711811660001,321259912.4577375,321259912.4577375,324350590.47306365,0.0,0.0,0.926538400246,145.930742587873,41.019655795500405,145.930742587873,41.019655795500405,0.02889379643243876,1775.87694151043,-7.034508228497269,0.6611462747289221,1771.8485462192102,0.029079083372848997,0.46180757424852503,1521.84648385002,1771.8485462192102,8.615281800000001e-05,180902.125,157350.3081902171,42626.72827639676,178034.01678867394,180889.80294869505,92836.28959305972,180902.125,180902.125,180902.125,70227.65131039759,140524.1202684389,180902.125,98.4145525038,177602.06943633602,180901.57803084483,180902.12420377997,167612.76549853414,180889.3365814649,180902.11242584995,141631.83094181994,180573.94113954683,180901.77942329287,180896.6014723437,180743.90586101662,178819.16094232112,171634.21647114638,149748.34728590297,0.0,50314.64565056536,114265.03796230906,0.0,180902.07322652446,180900.11428186126,180828.65524911185,156401.20077346385,174206.78694585004,81794.63873796923,179715.86396555364,124083.48742066672,143521.0525212838,175071.42167547415,148438.77162437796,180902.125,180902.125,181.0,0.002094907407,364.0,1239.6436953033956,2201454.654178081,3.8805375339847017,6891.35712726918,0.0064435074946735255,11.44287638224035,9.197391987321,0.00793565533548815,0.006124150133370909
784,2021-10-18,202.0,2300.0,12478.0,13316.0,591.0,11093.0,13141.0,90.0,7043.0,14022.0,12628.0,11620.0,8300.0,154.0,0.0,895.0,4.0,3263.0,19.0,0.0,9371.0,239.0,12045.0,1229.0,8.0,13036.0,4360.0,34.0,1634609649.0,315061535.87184167,0.989892918919,0.989892918919,320137708.44626147,320137708.44626147,323406403.1852721,0.0,0.0,0.9261739886429999,25.638443422933,40.51607938855594,25.638443422933,40.51607938855594,0.028553688006708117,1769.6735648973802,-7.3367669600051615,0.10066905640179144,1775.87694151043,0.0288937964324387,0.46290220107666297,1528.9862302807198,1775.87694151043,8.621622999999999e-05,180902.125,157294.89891322816,78906.01799078129,178033.70187660094,180889.80294869505,107596.61214452944,180902.125,180902.125,180902.125,94648.9868931616,140419.06662098624,180902.125,98.4143784251,177596.2421153657,180901.57801493377,180902.12420681544,167546.84266530763,180889.32962729345,180902.1124257381,141875.3320080691,180573.3958623652,180901.77940738175,180896.5835330997,180743.47374188164,178811.66910406118,171570.12310782788,149824.92534766276,0.0,47848.03562474132,113193.29845514642,0.0,180902.07264674615,180900.08578390835,180828.19001089275,156273.77719724862,174132.14258638647,78966.45392566615,179705.24362705793,124487.59195965328,143426.44613581698,175033.48581612966,148410.25529283224,180902.125,180902.125,241.0,0.002789351852,488.0,7055.893449373321,12486628.114088561,15.54940683426401,27517.374224431678,0.025693307921972976,45.46876782428401,9.237263490808001,0.00789756120812472,0.00615031685723843
