,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
124,2021-04-26,1932.0,293.0,34328.0,44493.0,98.0,18576.0,40858.0,14.0,1836.0,55221.0,47010.0,45832.0,44805.0,22300.0,114.0,36336.0,364.0,41727.0,2778.0,16.0,32088.0,235.0,40107.0,1110.0,11.0,44244.0,11628.0,41.0,1619484918.0,754965983.0648137,8.632621016292,8.632621016292,6790119344.18115,6790119344.18115,786565207.8744296,0.0,0.0,0.9857811013,171.15328786325,72.7671244315832,171.15328786325,72.7671244315832,8.391666871391528e-05,4.526746229454099,,12.691731377877035,3.9745581406930697,8.12013596840459e-05,0.00172765070381035,3.29056144407173,3.9745581406930697,0.0007050889810000001,166778950.0,166778950.0,95933715.11327098,166778950.0,166778950.0,151759978.26909325,166778950.0,166778950.0,166778950.0,127340035.78158216,162941583.19238105,166778950.0,11.1185966667,1486734505.6540983,1499950710.31194,1499999905.5719147,1478671651.9497318,1498950151.5843892,1499997361.622856,1454869657.1515882,1492152632.7119079,1499999999.422629,1499999993.1176386,1499999943.1153219,1499998351.6646862,1499974770.1081872,1499387332.8241637,1480592064.2343037,1487583460.30141,1493269079.5232704,1457057250.6255307,1499999859.6778493,1499995960.6212292,1499909347.2850397,1485695423.6805713,1490811329.0681682,1449326647.9193,1497731709.294144,1468302507.4805233,1478958224.9284341,1495267041.2893739,1488958760.494844,1500000000.0,150552689.90707454,2604.0,0.030138888889,3001.0,8764073.531549595,39672736.813600615,4146.607718444118,18770.640854492172,287.19761405,1300.0707165090512,3.0622341939910003,,0.0750177261504184
125,2021-04-27,2258.0,299.0,34663.0,44983.0,99.0,18702.0,41300.0,15.0,1871.0,55785.0,47528.0,46334.0,45298.0,22467.0,114.0,36686.0,373.0,42190.0,2835.0,16.0,33253.0,253.0,40877.0,1432.0,13.0,44821.0,13128.0,73.0,1619570824.0,854194618.109897,9.092476530445,9.092476530445,7664194129.49325,7664194129.49325,842916020.0557904,0.0,0.0,0.985458212174,89.36015061344801,81.74598101823595,89.36015061344801,81.74598101823595,9.285368775223374e-05,5.1094627529955,,25.21591172012547,4.526746229454099,8.39166687139152e-05,0.00179201928627002,3.74779287946164,4.526746229454099,0.000714068164,167178950.0,167178950.0,94490265.01581703,167178950.0,167178950.0,152229238.60866904,167178950.0,167178950.0,167178950.0,101884539.35022047,163212482.7509955,167178950.0,11.145263333299999,1486561206.5812724,1499950112.506448,1499999904.7278032,1478187318.260737,1498936892.642941,1499997319.9195569,1454723350.4678912,1492095438.9595065,1499999999.421717,1499999993.0418096,1499999942.646875,1499998336.1379163,1499974350.061377,1499379104.2153635,1480022283.4909158,1487443513.5342698,1493236999.5291917,1455730955.5200856,1499999876.7987359,1499996590.254607,1499925979.024669,1485775059.8636312,1491347548.610615,1451205159.2753463,1497999874.987767,1473734953.2229059,1478337147.4428437,1495233607.308803,1488803745.8798578,1500000000.0,150935384.99944723,3764.0,0.043564814815,4518.0,16786005.727415007,85767471.0357961,5016.608356693977,25632.173544893834,522.0437270966809,2667.3629790354375,3.077344218361,,0.07799397546479618
126,2021-04-28,2839.0,303.0,34841.0,44650.0,104.0,18754.0,41263.0,15.0,1895.0,55510.0,47224.0,46019.0,44968.0,22535.0,121.0,36892.0,385.0,42023.0,2855.0,15.0,33814.0,270.0,41052.0,1553.0,14.0,44537.0,14310.0,93.0,1619657123.0,923299549.6817361,9.403082260318,9.403082260318,8284232701.08231,8284232701.08231,881012467.161206,0.0,0.0,0.9854702006430001,74.021373456275,88.33486361127777,74.021373456275,88.33486361127777,0.00010080463659775122,5.52282180072154,,20.87875976194031,5.1094627529955,9.28536877522337e-05,0.00193075898095864,4.228104408649529,5.1094627529955,0.00071843924,167178950.0,167178950.0,93536086.97116382,167178950.0,167178950.0,152271351.70701325,167178950.0,167178950.0,167178950.0,101597997.34808461,163192143.82178903,167178950.0,11.145263333299999,1486465118.9747987,1499950389.4458656,1499999903.4334707,1478205300.964009,1498930443.355104,1499997611.3142128,1453825256.0465117,1492084223.1734533,1499999999.4214544,1499999992.9807706,1499999941.7027814,1499998465.620954,1499974977.0119941,1499374549.398057,1480254493.5306695,1487448044.3385873,1493221173.1019263,1453825256.0465117,1499999884.7988207,1499997264.1278398,1499933476.2553356,1485925255.3215973,1491522199.57701,1452157235.9866714,1498206584.4056642,1476415466.6539726,1477603801.388049,1495190017.949111,1488722476.8881242,1500000000.0,151051150.3181007,4429.0,0.051261574074,5079.0,20264417.28869098,111916765.58090101,5395.942210240367,29800.82727414907,434.8131817730873,2401.395719537504,3.0956148786849997,,0.07660205440971933
127,2021-04-29,2416.0,291.0,35070.0,44757.0,106.0,18815.0,41610.0,14.0,1888.0,55479.0,47144.0,45943.0,45025.0,22629.0,122.0,37161.0,374.0,42375.0,2840.0,14.0,33977.0,260.0,41381.0,1526.0,13.0,44657.0,14287.0,96.0,1619743755.0,914908460.7551098,9.316294283369,9.316294283369,8208944314.65603,8208944314.65603,881138365.20927,0.0,0.0,0.9859038146600001,64.376608094646,87.26896062646996,64.376608094646,87.26896062646996,0.00010216404219046654,5.472629543104019,,21.60131114614849,5.52282180072154,0.000100804636597751,0.0020154587406843102,4.55229087400139,5.52282180072154,0.000725808018,167178950.0,167178950.0,95804773.75974052,167178950.0,167178950.0,152284187.615542,167178950.0,167178950.0,167178950.0,101214132.53431599,163055072.4183985,167178950.0,11.145263333299999,1486439875.7128808,1499949580.5703087,1499999916.9451783,1478855721.9894516,1498919450.5105658,1499997698.4388053,1454004664.0476165,1492051899.7951193,1499999999.4165883,1499999993.0063202,1499999949.059672,1499998557.5416236,1499974650.1060908,1499367356.3748322,1480754624.8478274,1487434291.3390684,1493179577.1108637,1454004664.0476165,1499999900.3734257,1499997318.8656273,1499931492.1031454,1485933914.2108922,1491453402.8224537,1452349625.36187,1498180726.596413,1477261222.6418958,1477940294.8631737,1495160452.319546,1488753862.016178,1500000000.0,151179758.07249406,3835.0,0.044386574074,4386.0,23300388.82748713,127514396.26311691,6569.874675755672,35954.49024503145,345.6618840735926,1891.6794387061404,3.114825192237,,0.07655232770901843
128,2021-04-30,1866.0,294.0,35230.0,45033.0,100.0,18844.0,41865.0,14.0,1883.0,55805.0,47440.0,46233.0,45305.0,22683.0,118.0,37345.0,373.0,42638.0,2845.0,14.0,34316.0,264.0,41672.0,1579.0,13.0,44947.0,14928.0,93.0,1619830015.0,945142043.8986162,9.459331968878,9.459331968878,8480212765.111425,8480212765.111425,896491717.7039882,0.0,0.0,0.9855160568860001,116.07362255058901,91.60412528351824,116.07362255058901,91.60412528351824,9.791017931518033e-05,5.65347517674095,,30.77407384474328,5.472629543104019,0.000102164042190467,0.00198247243259987,4.5166278519815,5.472629543104019,0.0007309104150000001,167178950.0,167178950.0,92753302.7405957,167178950.0,167178950.0,152329944.41011995,167178950.0,167178950.0,167178950.0,98198741.49671479,163019490.5382777,167178950.0,11.145263333299999,1486474987.5872805,1499948875.937814,1499999916.076797,1478274085.3290539,1498911846.506108,1499997684.4088688,1454584537.0564287,1492017481.7749698,1499999999.414912,1499999992.9705195,1499999948.656696,1499998552.6159008,1499974220.4146402,1499362789.5634477,1480381683.3158035,1487416150.7323344,1493156353.2454464,1454584537.0564287,1499999902.0421424,1499997370.877222,1499934038.6939087,1485989067.8472931,1491523103.688605,1452932760.7697115,1498282536.6939993,1477177603.5197697,1478274085.3290539,1495155119.5865364,1488764521.298626,1500000000.0,151240891.92343247,2816.0,0.032592592593,3318.0,12922832.656026073,73058913.63402073,5449.960233700141,30811.214895449055,243.4864057856081,1376.5443509828099,3.1268805042739998,,0.07617198471590306
129,2021-05-01,2147.0,283.0,35269.0,45212.0,104.0,18814.0,42005.0,14.0,1872.0,56025.0,47635.0,46423.0,45488.0,22652.0,120.0,37411.0,361.0,42783.0,2842.0,14.0,34193.0,253.0,41775.0,1520.0,13.0,45117.0,14359.0,95.0,1619916498.0,920371787.999696,9.344421134872,9.344421134872,8256718998.89772,8256718998.89772,883598767.6202424,0.0,0.0,0.9860617720679999,170.199354618888,91.57982941358796,170.199354618888,91.57982941358796,9.512854793897989e-05,5.50447933259848,,23.05715151022361,5.65347517674095,9.79101793151802e-05,0.00204075207214608,4.69515187362055,5.65347517674095,0.000732860179,167204150.0,167204150.0,92457187.04988529,167204150.0,167204150.0,152468799.94348377,167204150.0,167204150.0,167204150.0,96174797.5032571,162172175.45507345,167204150.0,11.1469433333,1486509107.94655,1499948128.0140243,1499999915.2589233,1479092658.1024058,1498908885.7042022,1499997663.2542894,1454657296.7796679,1492011730.194845,1499999999.4098396,1499999992.9345849,1499999948.2996275,1499998537.3859768,1499973791.4125922,1499359681.220486,1481006724.8665214,1487439470.8910685,1493160067.1964595,1454657296.7796679,1499999899.6081645,1499997285.215187,1499930402.1369739,1486018973.2266278,1491431813.197111,1452997278.3980315,1498182768.068638,1477628629.2156034,1478491158.5264452,1495173388.2120805,1488843749.0368814,1500000000.0,151339053.9445962,3111.0,0.036006944444,3674.0,8813194.405811999,48512046.4609647,3355.7964892459263,18471.912419460732,163.48722065508218,899.9120272398673,3.135099968475,,0.07628827543743891
130,2021-05-02,1840.0,280.0,35321.0,45405.0,103.0,18778.0,42144.0,14.0,1870.0,56266.0,47853.0,46635.0,45685.0,22629.0,118.0,37481.0,357.0,42944.0,2837.0,14.0,34081.0,250.0,41864.0,1484.0,13.0,45291.0,13969.0,90.0,1620002890.0,897022677.8348322,9.234077351535,9.234077351535,8047208238.077041,8047208238.077041,871468575.7683398,0.0,0.0,0.986116086094,257.815076310458,91.19700540837513,257.815076310458,91.19700540837513,9.483046194832973e-05,5.364805492051361,,15.049493785718427,5.50447933259848,9.51285479389798e-05,0.0018663562684943802,4.5670287167387,5.50447933259848,0.0007360835270000001,167205070.0,167205070.0,92177482.37046044,167205070.0,167205070.0,152454652.61504447,167205070.0,167205070.0,167205070.0,96002740.85185742,162023848.32575938,167205070.0,11.147004666700001,1486580267.4652293,1499947532.1192284,1499999914.3547044,1479174129.141294,1498904044.123898,1499997625.965568,1455461948.3286579,1492025344.0877469,1499999999.4054482,1499999992.9198134,1499999947.8410761,1499998525.1307294,1499973410.5157444,1499356475.0121052,1480983734.1174855,1487489957.5126812,1493169854.917453,1455461948.3286579,1499999895.2594442,1499997155.7645104,1499926826.1947925,1486084070.53737,1491382746.0623403,1453796240.812583,1498112146.5983067,1477036828.2100608,1478723446.1101084,1495199933.796907,1488901510.9254336,1500000000.0,151441062.88954684,2668.0,0.03087962963,3216.0,5818123.677894305,31213101.86060142,2702.4392688181597,14498.061031290923,185.48,995.0641226656862,3.140893998267,,0.07622295923373301
131,2021-05-03,1736.0,279.0,35475.0,45663.0,100.0,18812.0,42375.0,14.0,1877.0,56557.0,48123.0,46898.0,45947.0,22680.0,118.0,37646.0,354.0,43195.0,2851.0,14.0,34715.0,257.0,42212.0,1628.0,13.0,45596.0,15417.0,94.0,1620089131.0,979726502.9988894,9.294879702386,9.294879702386,8789145894.31011,8789145894.31011,945590064.1784655,0.0,0.0,0.985847600028,146.827234013707,100.34343589976265,146.827234013707,100.34343589976265,0.00010236057399934497,5.859430596206741,,36.73954308922986,5.364805492051361,9.483046194832959e-05,0.00181705254998477,4.46243605311512,5.364805492051361,0.0007401215769999999,167205070.0,167205070.0,121088092.72522318,167205070.0,167205070.0,152534380.96293706,167205070.0,167205070.0,167205070.0,124767567.85314104,161982429.46795353,167205070.0,11.147004666700001,1486522106.6088433,1499947001.5940304,1499999913.806616,1478771400.04141,1498898058.921711,1499997599.3352594,1455531238.9485965,1491995677.3329906,1499999999.4029012,1499999992.875982,1499999947.7887983,1499998519.5836544,1499973021.316767,1499352214.3292158,1480936667.359813,1487413139.8650217,1493149430.930865,1455531238.9485965,1499999903.0840986,1499997339.192492,1499934904.5165517,1486171679.8649306,1491596974.261235,1453870234.9637733,1498358897.4641361,1477836902.277519,1478771400.04141,1495190999.1481905,1488864954.1862237,1500000000.0,151521654.78337008,2626.0,0.030393518519,3120.0,10216088.384937948,59860460.85625774,4547.092277159924,26643.371612566236,296.1023731703569,1734.9913049638144,3.150351950204,,0.07577493218965901
132,2021-05-04,1610.0,280.0,35441.0,45716.0,100.0,18712.0,42408.0,14.0,1883.0,56648.0,48188.0,46962.0,46000.0,22591.0,118.0,37640.0,357.0,43240.0,2857.0,14.0,34096.0,249.0,42113.0,1475.0,12.0,45597.0,13707.0,91.0,1620175516.0,887922996.6177361,8.891379459748,8.891379459748,7965574817.358134,7965574817.358134,895876152.1109853,0.0,0.0,0.985804227878,80.349046572735,90.8667533811157,80.349046572735,90.8667533811157,9.88454404886774e-05,5.3103832115720895,,15.822621578060472,5.859430596206741,0.00010236057399934499,0.00170796599593966,4.8580492530756,5.859430596206741,0.0007427185779999999,167205070.0,167205070.0,121611665.72985029,167205070.0,167205070.0,152540478.68338254,167205070.0,167205070.0,167205070.0,124847789.89589153,161849562.08834273,167205070.0,11.147004666700001,1486539557.987058,1499946410.2255962,1499999913.307766,1478706341.8175185,1498894171.6755025,1499997582.8665783,1455247674.695534,1492031792.0940466,1499999999.4015315,1499999992.8654358,1499999947.2497935,1499998516.91365,1499972777.2212293,1499349791.9480371,1480807612.8465335,1487450107.3302112,1493187066.4034195,1455247674.695534,1499999893.2597206,1499997085.1184232,1499923843.9805465,1486026439.8875043,1491348128.156035,1452060225.2565274,1498065180.323187,1477231305.8059342,1478706341.8175185,1495225986.2436497,1488892773.803003,1500000000.0,151568001.82688183,2751.0,0.031840277778,3316.0,18668547.593058813,99137141.72261408,8081.7987732818465,42917.44852493981,522.3038331322902,2773.633506805464,3.168218113358,,0.07749624560670637
133,2021-05-05,1734.0,279.0,35566.0,45938.0,104.0,18744.0,42610.0,14.0,1899.0,56916.0,48427.0,47194.0,46226.0,22647.0,122.0,37789.0,358.0,43454.0,2875.0,16.0,34911.0,260.0,42469.0,1689.0,12.0,45882.0,16007.0,99.0,1620262142.0,1008472067.8100928,9.29982226492,9.29982226492,8977226036.67141,8977226036.67141,965311570.5807496,0.0,0.0,0.985902885172,85.537000476315,102.71661211282478,85.537000476315,102.71661211282478,0.00010437052560890993,5.9848173577809405,,13.485926267608153,5.3103832115720895,9.884544048867751e-05,0.00162154476428249,4.42364033318147,5.3103832115720895,0.000746948027,168505070.0,168505070.0,94610165.15070549,168505070.0,168505070.0,153839118.3642042,168505070.0,168505070.0,168505070.0,126267729.60340743,163053671.50102165,168505070.0,11.233671333299998,1486425436.7217562,1499945789.1607854,1499999912.3980482,1478854327.7574472,1498887916.6814845,1499997564.7761328,1453020857.0225775,1492016266.010197,1499999999.398211,1499999992.8065412,1499999946.838025,1499998512.3510633,1499972449.216933,1499346374.4370813,1480994915.490718,1487362769.966878,1493173012.6923723,1455106515.4909081,1499999903.533118,1499997341.9708972,1499935487.4054496,1486126578.8058662,1491684319.440509,1449875029.669194,1498459519.8119528,1478089870.0443738,1478252828.1814866,1495217747.7880976,1488836274.9005902,1500000000.0,152864817.62052315,2864.0,0.033148148147999996,3395.0,17536270.75589765,104951377.6106426,6696.851414742762,40079.43258943231,582.7049271152888,3487.3825622640584,3.1833753203939996,,0.07635243384098117
134,2021-05-06,2871.0,297.0,35909.0,46432.0,108.0,18867.0,43085.0,14.0,1928.0,57500.0,48942.0,47700.0,46726.0,22823.0,125.0,38177.0,378.0,43927.0,2911.0,17.0,35812.0,296.0,43073.0,1915.0,14.0,46431.0,18318.0,106.0,1620348693.0,1134715874.2716482,9.602749912211,9.602749912211,9982540762.028204,9982540762.028204,1039550217.7282109,0.0,0.0,0.985342758866,26.508204246939002,110.36370289163759,26.508204246939002,110.36370289163759,0.00011773109519496812,6.65502717468547,,27.222052517539982,5.9848173577809405,0.00010437052560891,0.0016973755499660802,4.971154763901009,5.9848173577809405,0.0007561273919999999,170505070.0,170505070.0,94974893.75943425,170505070.0,170505070.0,156017116.86688244,170505070.0,170505070.0,170505070.0,127991184.70304321,164956052.94520742,170505070.0,11.367004666700002,1486360012.9511125,1499944782.0933926,1499999911.4270136,1478014138.298729,1498874352.0598085,1499997552.2330163,1448580511.308069,1491955716.1828153,1499999999.3955483,1499999992.7627711,1499999946.5281148,1499998497.0826447,1499971988.8082204,1499339191.4142318,1479990849.084557,1487327323.8282416,1493123655.1401672,1452070681.6939876,1499999911.2769175,1499997534.2330165,1499943326.8737426,1486345012.9511118,1491936211.6550245,1448580511.308069,1498791999.5176094,1477714038.2987294,1476771057.1643693,1495188168.0868835,1488701444.2645092,1500000000.0,155137545.60081303,5798.0,0.067106481481,6958.0,56586254.80725385,376583063.4559506,13167.084617147142,87627.30593849727,1174.3782955897307,7815.51947051046,3.244453036904,,0.07853480422700697
135,2021-05-07,1874.0,292.0,36069.0,46722.0,106.0,18905.0,43356.0,14.0,1918.0,57850.0,49248.0,47997.0,47018.0,22867.0,124.0,38377.0,373.0,44200.0,2907.0,17.0,35888.0,289.0,43325.0,1877.0,14.0,46711.0,18216.0,102.0,1620435603.0,1119718820.030319,9.504928560827,9.504928560827,9829276032.164776,9829276032.164776,1034124135.6273443,0.0,0.0,0.985305263442,69.734178026974,108.32967961964806,69.734178026974,108.32967961964806,0.00011427848947843377,6.552850688109849,,17.203927953554153,6.65502717468547,0.000117731095194968,0.00190114133061772,5.51681029112332,6.65502717468547,0.00076061991,170875070.0,170875070.0,92469482.4952281,170875070.0,170875070.0,155910743.37646496,170875070.0,170875070.0,170875070.0,128060591.0503084,165543721.66920817,170875070.0,11.3916713333,1486317865.5676165,1499943917.3120847,1499999910.8436017,1477957895.1625829,1498867647.1051395,1499997540.7172189,1450096819.2886512,1491929361.8294854,1499999999.3953567,1499999992.716151,1499999946.1923738,1499998488.3367221,1499971613.1898718,1499333306.2139695,1480097538.885949,1487294869.3523023,1493104668.1802018,1453751781.5178716,1499999909.175519,1499997493.934592,1499941190.8279016,1486272458.74176,1491867488.8027978,1450096819.2886512,1498764106.8832846,1477356295.586623,1477040061.769397,1495193571.0260675,1488723709.9459026,1500000000.0,154772987.17505494,3431.0,0.039710648147999995,4103.0,21510255.69441393,140953493.8285591,7601.309529168419,49810.24637874724,577.147378626558,3781.960597173837,3.265245152237,,0.0778519767423756
136,2021-05-08,1946.0,305.0,36523.0,47403.0,103.0,19048.0,44028.0,14.0,1957.0,58550.0,49938.0,48680.0,47699.0,23042.0,126.0,38898.0,384.0,44874.0,2960.0,17.0,37041.0,322.0,44123.0,2156.0,15.0,47459.0,19751.0,108.0,1620521806.0,1266894579.4747348,9.970730077929,9.970730077929,11121235351.722765,11121235351.722765,1115388267.9403915,0.0,0.0,0.984508331711,33.940091810604,120.57300053602007,33.940091810604,120.57300053602007,0.0001262282247622364,7.41415690114851,,19.415066371979517,6.552850688109849,0.00011427848947843401,0.00188157977874621,5.402868472277009,6.552850688109849,0.000772570995,170875070.0,170875070.0,93183452.69193225,170875070.0,170875070.0,155799906.3339004,170875070.0,170875070.0,170875070.0,127495321.84229155,165456686.19321308,170875070.0,11.3916713333,1486164074.3781843,1499942274.6009357,1499999910.8371189,1476762497.566496,1498849996.6481555,1499997532.100014,1449298623.8875606,1491861706.0561206,1499999999.394889,1499999992.668794,1499999946.191465,1499998482.668454,1499970787.3181999,1499319649.0403283,1479523742.6468973,1487116219.8496702,1493054059.447591,1453139140.7502391,1499999918.7868576,1499997667.8152266,1499949646.809019,1486406640.273947,1492145142.25694,1450677445.0763407,1498950110.5069466,1477469055.2494133,1476311714.53531,1495156256.7683148,1488540676.290496,1500000000.0,154995375.73978525,3636.0,0.042083333333,4287.0,44195519.81092005,327672518.2059786,16914.578113533273,125407.33605046831,601.8315444456557,4462.073498580624,3.313587016485,,0.07874540290427423
137,2021-05-09,1766.0,293.0,36729.0,47783.0,107.0,19063.0,44401.0,15.0,1935.0,58973.0,50334.0,49067.0,48081.0,23086.0,124.0,39152.0,372.0,45247.0,2947.0,17.0,36993.0,302.0,44452.0,2038.0,16.0,47811.0,19442.0,109.0,1620607751.0,1203467413.8821595,9.753876640532,9.753876640532,10564449927.208456,10564449927.208456,1083102679.7394226,0.0,0.0,0.9851983042039999,39.175138010081,112.01656101569263,39.175138010081,112.01656101569263,0.00012082959081445434,7.04296661813897,,15.30579271524686,7.41415690114851,0.00012622822476223602,0.0019075382979833102,6.1003695344602695,7.41415690114851,0.00078015577,170875070.0,170875070.0,93451726.01219602,170875070.0,170875070.0,155530887.68670538,170875070.0,170875070.0,170875070.0,127793658.44761632,165364707.30866036,170875070.0,11.3916713333,1486213015.526353,1499940964.1500914,1499999910.34854,1477797456.3054435,1498838621.7923968,1499997528.1022441,1449298394.200594,1491831834.1213207,1499999999.3965657,1499999992.627679,1499999945.9394054,1499998479.1739488,1499970060.5370362,1499311935.108009,1479839783.6508381,1487162207.7874918,1493033418.8016174,1451861162.2875228,1499999914.422092,1499997602.7799401,1499944818.8756416,1486344746.5963953,1491982361.0112636,1450740328.4085555,1498893961.7267442,1478088075.1742775,1476701039.7342727,1495168409.5063992,1488649129.1236632,1500000000.0,155015480.13468382,2930.0,0.033912037037,3501.0,38289590.69943822,269672309.11834776,18080.501353224205,127340.3674699745,600.0,4225.779970883382,3.3557869066430004,,0.07934398501565243
