,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1580,2021-08-15,43.0,313.0,6933.0,9568.0,96.0,3787.0,9007.0,28.0,1112.0,11438.0,9568.0,9007.0,6933.0,313.0,4.0,1112.0,28.0,3787.0,96.0,1.0,4995.0,141.0,8031.0,474.0,10.0,9288.0,1726.0,44.0,1629075016.0,2167169612.1312065,2.8987794945039997,0.240365009082,2241852884.58773,185893059.47064543,773378205.8407295,0.0,0.0,0.9903569610449999,1760.871846107606,1298.6001858484635,146.010408202527,107.6791270453558,0.004762364001408111,224.18528845877302,375.0303370288839,40.450523413324746,224.242104617183,0.00475853341752416,0.0685973065096521,190.424990919172,224.242104617183,0.00014000761800000001,9907254.17076563,800069.6722352231,187898.50536718694,9666868.09393268,9781984.65294281,651461.7433300618,9798616.665073667,9887946.330816241,9907254.17076563,605278.445114586,668889.3260348522,9907254.17076563,96.6686809393,9966753.724318441,9999894.749585902,9999999.799023014,9903569.610450571,9998611.463351054,9999997.228915974,9694445.239008216,9990509.689923551,9999999.799023014,9999997.228915974,9999894.749585902,9998611.463351054,9990509.689923551,9966753.724318441,8967562.383351756,9694445.239008216,9903569.610450571,8000001.998736304,9999999.188462012,9999973.483264161,9999457.987045333,9932392.867324924,9977591.063162766,9321986.596924964,9994654.999688398,9791098.224439085,9907212.603043841,9990819.128961572,9917579.268792126,10000000.0,829193.8367081146,52.0,0.000601851852,96.0,5679.004989548175,1273149.3717406685,89.38087780620658,20037.877873682755,38.59798901434308,8653.101301109054,1.423728058492,0.059230097939806874,0.03717816891423456
1581,2021-08-16,64.0,310.0,6924.0,9560.0,97.0,3778.0,8997.0,29.0,1107.0,11430.0,9560.0,8997.0,6924.0,310.0,4.0,1107.0,29.0,3778.0,97.0,1.0,4959.0,142.0,7979.0,466.0,11.0,9276.0,1710.0,43.0,1629161349.0,2142516564.6889658,2.787609820201,0.22833898250100002,2216375538.2069,181547981.20159075,795080976.5934435,0.0,0.0,0.990454557625,67.20431570738499,1076.5812659098988,5.504846825092,88.18503545816955,0.0048198087162123785,221.63755382069002,346.90923474307715,38.76236131130592,224.18528845877302,0.0047623640014081,0.0677148136418422,190.132932362186,224.18528845877302,0.00014000089599999999,9907254.17076563,941487.7235077636,347294.70497936406,9666757.856488131,9782000.076603185,795541.4314590638,9798632.210104777,9887907.731791256,9907254.17076563,755015.9761639137,812943.5968764562,9907254.17076563,96.6675785649,9966796.182193689,9999894.776632303,9999999.800346008,9904545.576248089,9998611.490397453,9999997.219470313,9700000.964930648,9990520.073598513,9999999.800346008,9999997.219470313,9999894.776632303,9998611.490397453,9990520.073598513,9966796.182193689,8917562.383351756,9700000.964930648,9904545.576248089,8000001.998736304,9999999.175148716,9999971.577596622,9999445.898466246,9933356.37443107,9977398.505035188,9305110.52900026,9994612.928825406,9787182.559541518,9907325.042841356,9990879.122865949,9917862.229608655,10000000.0,819121.029229854,84.0,0.000972222222,141.0,148799.9676023951,32979660.827992775,1149.8859561120084,254857.91048543077,94.15667561558011,20868.655259325387,1.4390161897459999,0.05915003794020239,0.037362821219213874
1582,2021-08-17,44.0,309.0,6927.0,9563.0,95.0,3779.0,9000.0,28.0,1108.0,11435.0,9563.0,9000.0,6927.0,309.0,4.0,1108.0,28.0,3779.0,95.0,1.0,4883.0,137.0,7948.0,457.0,11.0,9274.0,1688.0,41.0,1629248270.0,2041510060.8769042,2.6616316821129997,0.218019848288,2111886422.2288601,172989057.97926578,793455546.9945867,0.0,0.0,0.990423710575,323.71840259534997,1009.2136799130867,26.516455111455002,82.6668148203256,0.004723088630768618,211.18864222288602,347.87403638926355,30.502551090546532,221.63755382069002,0.004819808716212371,0.0701879125316537,188.19248472958,221.63755382069002,0.00014002306399999999,9907254.17076563,941459.8625708836,324233.23595029605,9666760.671354283,9782003.756603187,795313.9626171392,9798633.505104778,9887463.394301904,9907254.17076563,756368.4126652649,812907.1349202216,9907254.17076563,96.6676067135,9966678.60638751,9999894.831173979,9999999.800325423,9904237.105745038,9998611.12094978,9999997.213073382,9702317.810318705,9990522.622886883,9999999.800325423,9999997.213073382,9999894.831173979,9998611.12094978,9990522.622886883,9966678.60638751,8917562.383351756,9702317.810318705,9904237.105745038,8000001.998736304,9999999.148771763,9999970.02598724,9999409.894382669,9931639.61983507,9976963.10645926,9330951.84400172,9994509.111485375,9784834.189929577,9908715.978782756,9990871.776181143,9918930.54044109,10000000.0,819121.029229854,53.0,0.000613425926,88.0,30891.0457972946,6523838.018775637,728.0278336449651,153751.20968794933,50.61674770000001,10689.682220501387,1.4448915784029999,0.05925992750143243,0.038889417847035535
1583,2021-08-18,52.0,310.0,6928.0,9565.0,95.0,3779.0,9002.0,28.0,1109.0,11436.0,9565.0,9002.0,6928.0,310.0,4.0,1109.0,28.0,3779.0,95.0,1.0,4895.0,140.0,7953.0,459.0,11.0,9277.0,1691.0,41.0,1629334242.0,2058677345.429253,2.683027620958,0.219772434633,2129645829.88675,174443768.40719017,793747262.7010306,0.0,0.0,0.9903716973109999,3594.2905810172747,1020.3525660104754,294.415900007404,83.5792244047823,0.0047373506204547505,212.964582988675,381.86281547184603,36.249834173177305,211.18864222288602,0.00472308863076862,0.0699167853332337,180.708498001445,211.18864222288602,0.000140081306,9907254.17076563,941512.155722009,182748.13575185405,9666759.21666623,9782003.756603187,795395.6108013254,9798633.505104778,9887442.957792705,9907254.17076563,660458.7570066584,812058.0063677782,9907254.17076563,96.6675921667,9966720.840463456,9999894.811009595,9999999.800346008,9903716.973107003,9998610.61611491,9999997.213093968,9701847.9207951,9990528.524656557,9999999.800346008,9999997.213093968,9999894.811009595,9998610.61611491,9990528.524656557,9966720.840463456,8917562.383351756,9701847.9207951,9903716.973107003,8000001.998736304,9999999.153497526,9999970.194931075,9999415.041270047,9932711.443411011,9977014.352460867,9330481.95447811,9994521.913973993,9784364.300405966,9908195.84614472,9990867.777950818,9918410.407803055,10000000.0,819121.029229854,56.0,0.000648148148,90.0,2782.1901915258472,592507.9739334839,52.00918918357165,11076.115286058446,32.38050238329184,6895.900187021543,1.4444618853080002,0.05916035224119221,0.038009444951306905
1584,2021-08-19,37.0,310.0,6929.0,9567.0,94.0,3780.0,9004.0,28.0,1110.0,11438.0,9567.0,9004.0,6929.0,310.0,4.0,1110.0,28.0,3780.0,94.0,1.0,4913.0,141.0,7962.0,461.0,11.0,9279.0,1694.0,41.0,1629440154.0,2077252291.3625262,2.706480131503,0.221693479091,2148867530.81543,176018258.35201496,793971293.490348,0.0,0.0,0.990304059384,811.3925324460749,1020.2452457333701,66.46286862866499,83.57043357519835,0.004606671191772624,214.88675308154302,399.54317101136087,38.827998271751156,212.964582988675,0.00473735062045476,0.0700237327260079,182.214319087113,212.964582988675,0.000140069106,9907254.17076563,941518.526586483,205198.8248044487,9666730.319920056,9781698.81583832,795182.127088129,9798641.072624905,9887437.131122662,9907254.17076563,666914.1671880567,812067.2492047873,9907254.17076563,96.6673031992,9966684.092207987,9999894.788727356,9999999.800346008,9903040.593842933,9998610.7383729,9999997.213093968,9707487.105347602,9990522.178864172,9999999.800346008,9999997.213093968,9999894.788727356,9998610.7383729,9990522.178864172,9966684.092207987,8917562.383351756,9707487.105347602,9903040.593842933,8000001.998736304,9999999.153497526,9999970.545908514,9999423.08274407,9933148.763720054,9977078.170126608,9336140.035266632,9994524.924065586,9788369.591416795,9908351.975927545,9990851.499472192,9918401.478538983,10000000.0,819121.029229854,30.0,0.000347222222,35.0,12324.491044862558,2648369.864013068,365.5854144501004,78559.46268515232,4.974824472767062,1069.0238781035132,1.4452292013499999,0.059160432063164965,0.03782173306696702
1585,2021-08-20,49.0,310.0,6926.0,9564.0,93.0,3777.0,9001.0,28.0,1110.0,11436.0,9564.0,9001.0,6926.0,310.0,4.0,1110.0,28.0,3777.0,93.0,1.0,5039.0,145.0,8048.0,482.0,11.0,9297.0,1748.0,46.0,1629510741.0,2265773379.816224,2.936876538429,0.240565733288,2343881184.7922697,191992236.84795332,798086386.7181714,0.0,0.0,0.990243049313,1003.9387762482598,1101.6841823233613,82.234736368423,90.24126813109619,0.004760035356830095,234.388118479227,394.26243151103137,38.7661094420119,214.88675308154302,0.00460667119177263,0.0677027916688948,183.832044121685,214.88675308154302,0.000140104934,9907254.17076563,934322.8831227527,277348.5776928856,9666758.684344452,9781463.425264254,794737.8596702935,9798637.623390833,9887427.073431604,9907254.17076563,737676.8341096886,811556.4328218153,9907254.17076563,96.6675868434,9966740.657389816,9999894.788522651,9999999.800294483,9902430.493126277,9998610.373568304,9999997.213042444,9708337.606578957,9990534.526912179,9999999.800294483,9999997.213042444,9999894.788522651,9998610.373568304,9990534.526912179,9966740.657389816,8917562.383351756,9708337.606578957,9902430.493126277,8000001.998736304,9999999.246709567,9999974.536394028,9999480.779669816,9934946.760740736,9978053.05842264,9335673.951542577,9994772.15144293,9811251.010819947,9908520.723018907,9990863.847520197,9918468.881008452,10000000.0,819121.029229854,62.0,0.0007175925930000001,98.0,9960.766768438023,2334685.3814645987,138.7419636164927,32519.467806183104,22.556930452059422,5287.076487324988,1.445317580453,0.059485617886249564,0.03779075821723474
1586,2021-08-21,42.0,310.0,6926.0,9563.0,93.0,3777.0,9000.0,28.0,1108.0,11437.0,9563.0,9000.0,6926.0,310.0,4.0,1108.0,28.0,3777.0,93.0,1.0,4962.0,141.0,7981.0,468.0,11.0,9280.0,1709.0,41.0,1629597317.0,2147586428.6935234,2.792365350713,0.228728518006,2221618556.46326,181977447.85263285,795604542.1834376,0.0,0.0,0.990232884964,10611.223075249809,1047.9878705836077,869.18759667862,85.84289031728477,0.004527425405986399,222.161855646326,396.1007371422969,37.577175863506795,234.388118479227,0.0047600353568301,0.0714986211119468,200.600357116918,234.388118479227,0.000140121155,9907254.17076563,934321.5845309609,276627.67030394136,9666764.901857892,9781380.83147767,793521.3467519156,9798635.217097046,9887404.26989495,9907254.17076563,423244.5336736658,811511.102880651,9907254.17076563,96.6676490186,9966652.267720785,9999894.8677474,9999999.800210241,9902328.849639537,9998610.22692324,9999997.2129582,9708236.499578584,9990519.613899417,9999999.800210241,9999997.2129582,9999894.8677474,9998610.22692324,9990519.613899417,9966652.267720785,8917562.383351756,9708236.499578584,9902328.849639537,8000001.998736304,9999999.176180184,9999971.599124646,9999446.57049677,9933102.806585494,9977400.056501536,9335714.337713521,9994600.649174115,9789118.985647777,9908419.07953217,9990868.767193677,9918367.237521715,10000000.0,819121.029229854,68.0,0.0007870370369999999,90.0,942.398433157488,209364.98466845756,19.114887707040882,4246.598923467348,8.758390360360224,1945.7802549325206,1.444897291882,0.05927301888460298,0.038259318062179484
1587,2021-08-22,45.0,309.0,6926.0,9564.0,92.0,3776.0,9001.0,27.0,1107.0,11439.0,9564.0,9001.0,6926.0,309.0,4.0,1107.0,27.0,3776.0,92.0,1.0,5172.0,147.0,8175.0,518.0,12.0,9313.0,1855.0,46.0,1629684547.0,2526452687.850862,3.25214144444,0.266389744717,2613546688.15693,214081105.3143381,803638689.4012096,0.0,0.0,0.990270316548,356.737361838964,1203.5926768616541,29.221107499427,98.58880722444331,0.0052945119876328115,261.354668815693,478.05285022161513,46.17246654749883,222.161855646326,0.0045274254059864,0.0686806676893369,190.24753410757998,222.161855646326,0.000140200731,9907254.17076563,934306.3436945145,207971.88909324803,9666759.347744863,9781381.296326092,789883.4011537734,9798631.9020539,9887372.03410096,9907254.17076563,423245.97563946643,811399.3574319397,9907254.17076563,96.6675934774,9966556.303757517,9999894.843981018,9999999.800161822,9902703.165482827,9998609.294297118,9999997.212909779,9708648.969639156,9990515.12572528,9999999.800161822,9999997.212909779,9999894.843981018,9998609.294297118,9990515.12572528,9966556.303757517,8942684.258834084,9708648.969639156,9902703.165482827,8000001.998736304,9999999.310142146,9999979.665715571,9999534.072618956,9936117.784780186,9979478.321263388,9399747.825658234,9995207.812078672,9815484.234176626,9909551.235375464,9990874.174992712,9919389.816593038,10000000.0,819121.029229854,42.0,0.000486111111,69.0,28031.82696774592,7326248.853454049,428.85877760577995,112084.24378986155,25.01322808,6537.323940859792,1.447266705087,0.05952975024953599,0.04435666906579208
1588,2021-08-23,79.0,317.0,6934.0,9574.0,92.0,3782.0,9011.0,27.0,1117.0,11451.0,9574.0,9011.0,6934.0,317.0,4.0,1117.0,27.0,3782.0,92.0,1.0,5073.0,147.0,8078.0,502.0,11.0,9308.0,1787.0,45.0,1629770566.0,2334853331.9377456,3.0195845089090003,0.247642475529,2415349935.80275,198087927.53008127,799894796.3459188,0.0,0.0,0.9898728661030001,585.267044906305,1102.3564300929902,47.998981124287006,90.40656900260105,0.004870553038622588,241.534993580275,438.77204193361956,33.629488017372985,261.354668815693,0.00529451198763282,0.08051856,223.873129213167,261.354668815693,0.000140388058,9907254.17076563,930602.3634503967,213127.5903628716,9666729.020620147,9781298.784169931,789911.0968439315,9798641.914677845,9887368.9390786,9907254.17076563,430131.2253824313,810918.251799257,9907254.17076563,96.66729020620001,9966453.015201649,9999894.725911414,9999999.7999637,9898728.66103048,9998607.927171405,9999997.212711664,9703752.141145794,9990523.04805206,9999999.7999637,9999997.212711664,9999894.725911414,9998607.927171405,9990523.04805206,9966453.015201649,8942684.258834084,9703752.141145794,9898728.66103048,8000001.998736304,9999999.250600722,9999975.405069442,9999491.353187902,9933647.09576784,9978441.386098582,9356509.940293605,9994903.117817711,9806751.295386355,9905783.536160989,9990802.641145132,9915892.033249376,10000000.0,820121.0292298539,126.0,0.001458333333,219.0,17086.217457538358,4126919.4239177103,117.24377913714532,28318.475441217583,64.22409635734569,15512.366701370454,1.436710987292,0.05969857915071461,0.04740212771495589
1589,2021-08-24,140.0,323.0,6943.0,9585.0,94.0,3790.0,9021.0,28.0,1125.0,11468.0,9585.0,9021.0,6943.0,323.0,4.0,1125.0,28.0,3790.0,94.0,1.0,5292.0,163.0,8244.0,555.0,12.0,9354.0,1916.0,50.0,1629856353.0,2724599435.0857897,3.471350000964,0.285386983561,2818548797.84245,231718823.86168018,811946014.3919511,0.0,0.0,0.989800037044,203.556559734768,1211.02461395849,16.734812839564,99.56088020502405,0.005881060178596303,281.854879784245,527.4231299008908,59.12212266595642,241.534993580275,0.0048705530386226,0.0726937464792238,205.738344107954,241.534993580275,0.000140443912,9907254.17076563,930449.646093006,284173.1801034664,9666674.698594622,9781298.120040292,793026.5076246641,9798636.793531219,9887116.414443867,9907254.17076563,293584.3896358669,810423.9913553741,9907254.17076563,96.6667469859,9966329.722359939,9999894.646737851,9999999.799661612,9898000.370435394,9998607.721044205,9999997.206261413,9697906.905917488,9990534.970612003,9999999.799661612,9999997.206261413,9999894.646737851,9998607.721044205,9990534.970612003,9966329.722359939,8942684.258834084,9697906.905917488,9898000.370435394,8000001.998736304,9999999.382704766,9999981.461379487,9999572.034296045,9937282.21029542,9980203.35337272,9374780.835573712,9995373.685208304,9818835.621754328,9903311.75252001,9990744.772225294,9913416.197461786,10000000.0,822121.029229854,348.0,0.004027777778,649.0,49126.39520450666,13846514.214599527,123.63533834001615,34847.223424909724,47.67557739216929,13437.59413451434,1.444428718724,0.06071667114030518,0.05388199911440833
1590,2021-08-25,210.0,342.0,6986.0,9628.0,96.0,3830.0,9064.0,27.0,1162.0,11516.0,9628.0,9064.0,6986.0,342.0,4.0,1162.0,27.0,3830.0,96.0,1.0,5541.0,193.0,8420.0,651.0,13.0,9425.0,2134.0,54.0,1629942703.0,3242466046.642089,4.064643025974,0.334975779402,3354174382.28771,276424564.41473573,825207616.2293915,0.0,0.0,0.98912548388,206.36413828931302,1351.32268516391,17.006902604312,111.36534421189312,0.006844930229179543,335.417438228771,717.6451255182394,81.80967677759311,281.854879784245,0.00588106017859631,0.0885331306892636,240.603184313687,281.854879784245,0.000140677089,9907254.17076563,932215.2592391054,294377.96580667834,9666957.280946648,9781636.138431594,803310.7461857871,9798769.403189596,9882819.933893725,9907254.17076563,300169.4447044909,819026.1374779424,9907254.17076563,96.66957280950001,9965385.452688703,9999894.667848844,9999999.799520673,9891254.838803561,9998606.354859905,9999997.206314279,9676831.841479592,9990514.817305805,9999999.799520673,9999997.206314279,9999894.667848844,9998606.354859905,9990514.817305805,9965385.452688703,8942684.258834084,9676831.841479592,9891254.838803561,8000001.998736304,9999999.471921824,9999985.737415371,9999638.700322637,9941220.223083768,9982130.282216543,9403159.4526415,9995936.933800424,9818196.143550726,9895054.49431285,9990404.817305807,9906695.913113011,10000000.0,824121.029229854,417.0,0.004826388889,679.0,48458.03191822242,16253668.927618181,135.8192828127879,45556.15590313426,56.531941435396575,18961.798974359626,1.453253491734,0.061780272849806514,0.061050936981186014
