,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
545,2020-03-06,5331.0,1441.0,22689.0,32890.0,338.0,11879.0,30641.0,55.0,4855.0,45599.0,41840.0,33399.0,31508.0,6288.0,109.0,14815.0,523.0,24314.0,2165.0,14.0,6156.0,103.0,14385.0,512.0,3.0,23846.0,2108.0,14.0,1614335051.0,190806060.23671594,1.00176509,1.00176496,192231241.35327038,192231216.05483535,191892533.61697355,2531131.64,2530580.9447955075,0.9525726545100001,10.42950317,7.4624079589731345,10.42950179,7.462406976889541,0.00010930065969450132,0.9997824312272858,-0.008844371667094446,-0.03469867449556615,1.00008230388997,0.000110352499284682,0.00438991472955505,0.892472025464952,1.00008230388997,0.000455167246,192273073.937966,182803732.67756873,106285114.9799917,190847582.71106178,192273073.937966,138708603.47348848,192273073.937966,192273073.937966,192273073.937966,131298967.20443854,173761140.91099024,192273073.937966,99.258611,189507816.3452687,192267116.7997641,192273021.1047763,183154072.46236908,192188897.2616011,192272826.41235688,166701710.11312935,191751324.687192,192273073.31366003,192273027.81104,192272946.0370919,192269160.83039913,192226593.35259163,191939468.2019014,173873581.54718968,185673591.35942426,190453519.73329523,148103135.97343308,192268692.83037627,192222293.3478458,191926268.1554988,173273581.54718968,185563588.5684965,107422038.25555846,190396519.45525295,148103135.97343308,172971649.54797187,191691005.3975045,184935777.22867188,192273073.97,192273048.66605964,6964.0,0.08060185,8095.0,18435496.96311736,18431485.974668723,2944.31125852,2943.6706683329953,80.0,79.98259449818288,59.468645407847106,0.0006915767249418309,0.0005754929773007975
546,2020-03-07,3551.0,1483.0,22822.0,33017.0,344.0,12020.0,30767.0,56.0,4963.0,45751.0,41987.0,33527.0,31638.0,6418.0,112.0,14941.0,533.0,24437.0,2237.0,15.0,6423.0,114.0,14957.0,533.0,3.0,24455.0,2254.0,15.0,1614335051.0,191098935.4259597,1.0032235999999999,1.00322347,192564839.825288,192564814.4829501,191946082.01631182,0.0,0.0,0.951382885205,30.20886042,7.470289752741247,30.20885645,7.470288769620379,0.00011255146180960164,1.0015174556128101,0.2144960555136968,0.10964442133985007,0.9997824312272858,0.000109300659694501,0.00409193085385355,0.8863662370883991,0.9997824312272858,0.000455269176,192273073.937966,182752843.55093637,104998023.50778066,190809390.64514846,192273073.937966,138625509.825399,192273073.937966,192273073.937966,192273073.937966,130420756.49846005,173559153.9040794,192273073.937966,99.238748,189455130.48359278,192267126.57719907,192273021.014923,182925311.8609061,192188997.37119243,192272825.97481334,166168218.97272688,191747780.8128739,192273073.31377688,192273027.73690242,192272946.18793127,192269157.73203218,192226547.50866193,191938584.32521117,173518346.8549463,185503636.62268353,190441120.07542336,147349291.17343703,192269175.72417152,192226707.39295512,191939083.8245042,173718342.6549463,185503636.62268353,107422038.25555846,190458109.80293295,147349291.17343703,172308895.36848447,191666819.67397064,184674481.0376211,192273073.97,192273048.66605964,4382.0,0.05071759,5347.0,6364790.702778758,6374448.99015505,1640.45024564,1642.9395560727817,100.0,100.15174556128099,59.49855569049634,0.0007025809785112834,0.0006562767247257508
547,2020-03-08,5914.0,1494.0,22950.0,33183.0,353.0,12082.0,30923.0,57.0,4975.0,45966.0,42193.0,33699.0,31800.0,6443.0,116.0,15009.0,541.0,24576.0,2257.0,15.0,6290.0,110.0,14580.0,526.0,3.0,24104.0,2166.0,15.0,1614335051.0,190542317.36579326,1.00080058,1.00080045,192004053.8107752,192004028.542239,191850462.1770355,0.0,0.0,0.951368485956,17.4585058,7.5042359887728,17.4585035,7.504235001184472,0.00012313789246526653,0.9986008433023399,-0.10334946879683976,-0.14588068159428788,1.0015174556128101,0.00011255146180960201,0.00420699855381397,0.888858011155131,1.0015174556128101,0.000456870081,192273073.937966,182764118.03947058,36694825.742765576,190809289.46111843,192273073.937966,138630666.53258386,192273073.937966,192273073.937966,192273073.937966,130657324.46401297,173261222.42596483,192273073.937966,99.23869499999999,189444060.42111495,192267099.76861647,192273020.77885595,182922543.2728776,192188733.81954357,192272824.46233156,165608768.46593076,191744421.22519,192273073.31020826,192273027.58327353,192272945.62184605,192269146.9386701,192226310.0323104,191936802.74465397,173434148.37427256,185520055.16461283,190438636.16973782,146219742.49230477,192268674.93024525,192222019.89385787,191921501.6731633,172834123.9742726,185370044.45168605,107422038.25555846,190347619.65542468,146219742.49230477,171787376.44869286,191665371.90147376,184604231.90999934,192273073.97,192273048.66605964,7580.0,0.08773148,8987.0,11013146.0393963,10997736.922352975,1734.51792474,1732.0910623683892,100.0,99.86008433023399,59.56198490446668,0.000733747205545055,0.0008476086632259858
548,2020-03-09,6114.0,1433.0,22686.0,33281.0,328.0,11602.0,30955.0,55.0,4864.0,46155.0,42366.0,33839.0,31937.0,6468.0,107.0,15060.0,523.0,24682.0,2254.0,13.0,6332.0,101.0,14635.0,508.0,3.0,24214.0,2185.0,13.0,1614335051.0,198783911.567553,1.00163189,1.00163177,200256706.87603924,200256681.57638353,199930441.40928596,15301469.85,15293648.19915929,0.951735966918,2.94200572,7.658949396337613,2.94200535,7.658948428736154,0.00012657548860780127,0.999488830098194,-0.07944383391071927,-0.08471450526005955,0.9986008433023399,0.000123137892465267,0.0049248940401101,0.8779873613444421,0.9986008433023399,0.000493140501,200359124.397966,190903615.37467092,125552465.39953053,198885575.88785028,200359124.397966,154033178.32768568,200359124.397966,200359124.397966,200359124.397966,146018849.2452965,181373289.59009618,200359124.397966,99.264546,197407923.07760182,200352392.55367666,200359070.265568,190688985.0202964,200264046.62532818,200358854.30175158,174157119.54719064,199802391.13476706,200359123.76350334,200359077.87212476,200358995.95333275,200355179.89473897,200312067.75179854,200023109.89429808,181252676.4939097,193473077.79490006,198526420.66054934,154201647.7490202,200354711.89421758,200307817.7413477,200009509.7978434,180652652.0939097,193323066.48138094,120114651.40006699,198457418.52973637,154201647.7490202,180552152.0939097,199749415.70688316,192800640.83595565,200359124.43,200359099.11740544,7889.0,0.09130787,9298.0,68102901.01969898,68068088.86647202,8126.75311051,8122.598958920499,100.0,99.94888300981941,57.533372575154296,0.0007367201441173617,0.0008629433649057273
549,2020-03-10,5945.0,1388.0,22718.0,33383.0,318.0,11534.0,31033.0,61.0,4810.0,46322.0,42515.0,33959.0,32051.0,6445.0,111.0,15102.0,524.0,24760.0,2235.0,14.0,6315.0,105.0,14670.0,511.0,3.0,24298.0,2162.0,14.0,1614335051.0,203501468.20201576,1.00176307,1.00176295,204979997.68067816,204979972.38120058,204619239.88231745,5120268.6,5119350.030570046,0.9525434074150001,4.31029363,7.754959187034736,4.3102931,7.75495822988616,0.00012640072287162062,0.999820601319635,-0.004005859237640367,-0.00848757592716946,0.999488830098194,0.000126575488607801,0.00499367140547701,0.875075478182399,0.999488830098194,0.0004924476110000001,205016777.38796598,195588380.43343255,146879180.76394597,203537982.64750692,205016777.38796598,158775250.4023677,205016777.38796598,205016777.38796598,205016777.38796598,150811672.59096944,186041757.795777,205016777.38796598,99.278696,202015661.48556635,205009935.61361906,205016722.7132458,195287379.74087644,204919466.2146692,205016499.1622108,179516624.2209052,204450532.69141904,205016776.75062472,205016730.68832535,205016648.3050643,205012809.75177065,204969518.27808782,204679037.33276644,186223227.11096984,198257239.3832743,203181131.6099315,157805309.18582952,205012347.75174782,204965198.27334198,204666037.30632904,185623227.11096987,198127237.8626819,123298943.63006698,203108131.38575974,157805309.18582952,185109151.84501287,204412166.1197844,197607223.8418823,205016777.42,205016752.11598295,7573.0,0.08765046,8899.0,47564457.3410497,47555924.340170436,6727.05493293,6725.848108152289,90.0,89.98385411876714,56.47534821157787,0.0007370690022921817,0.0008619100767369466
550,2020-03-11,5582.0,1404.0,22743.0,33473.0,316.0,11573.0,31084.0,56.0,4858.0,46469.0,42632.0,34061.0,32148.0,6532.0,108.0,15212.0,541.0,24828.0,2271.0,15.0,6400.0,102.0,14772.0,529.0,3.0,24368.0,2203.0,15.0,1614335051.0,207726609.13996154,1.00186771,1.00186759,209205591.96219742,209205566.66949302,208815584.86465168,4191151.94,4191105.113909972,0.951652000192,7.89842563,7.886264866041184,7.89842467,7.886263912601758,0.00012595362577671185,0.9999888273938291,6.748667984122398e-05,-0.06585290027008556,0.999820601319635,0.000126400722871621,0.00497791970495214,0.884292559674862,0.999820601319635,0.000488048185,209207929.327966,199303470.5878927,145771979.2290469,207728930.01348683,209207929.327966,162261383.30676818,209207929.327966,209207929.327966,209207929.327966,154242530.91791797,189979609.10282028,209207929.327966,99.293048,206148169.96220815,209200983.49825385,209207874.33634812,199093144.4314222,209109576.07454348,209207641.80263796,182867473.6843299,208633475.20560738,209207928.68661168,209207882.54043794,209207799.97544044,209203946.81848007,209160924.73557055,208869383.7362696,189843997.5394464,202360586.65261376,207345542.3667157,163143092.73671332,209203486.81848007,209156524.7355638,208856183.73550126,189243996.5494464,202240586.6026138,126061526.20006697,207277542.36599395,163143092.73671332,189043472.14944637,208586729.71041745,201523719.15697703,209207929.36,209207904.06701306,6931.0,0.08021991,8391.0,26487294.958020557,26486999.025905453,3986.63854095,3986.5939998076356,100.0,99.99888273938292,55.482557755649864,0.0007362135163475548,0.0008511075103784304
551,2020-03-12,4146.0,1613.0,23792.0,34178.0,360.0,12704.0,31890.0,56.0,5334.0,47122.0,43285.0,34703.0,32791.0,6884.0,117.0,15757.0,566.0,25453.0,2445.0,15.0,6896.0,120.0,15788.0,570.0,3.0,25514.0,2469.0,15.0,1614335051.0,192807517.97550035,1.00383218,1.00383205,194283174.75949648,194283149.33849257,193541489.25430503,0.0,0.0,0.946961357965,4.18962149,7.220659733887772,4.18962095,7.220658789100192,0.00020261704371269852,1.0048414228659102,0.5288197635610561,0.4417684685395241,0.9999888273938291,0.00012595362577671202,0.005148318433506571,0.8882425559193559,0.9999888273938291,0.000469082581,193347099.657966,183631936.285228,118524500.26890828,191878552.76267746,193347099.657966,146865254.48380002,193347099.657966,193347099.657966,193347099.657966,140072152.58356756,174499625.7199926,193347099.657966,99.240461,190332332.2310706,193341003.93942827,193347045.85292652,183092232.0810133,193260380.06311682,193346845.38436425,164980272.9950686,192795374.41262642,193347099.0164541,193347052.78304556,193346970.33566648,193343106.19377568,193299715.64079845,193000266.1293613,173085144.41652733,185927484.06708637,191413859.2990519,146737332.340951,193343167.0545467,193300025.00351924,193001463.02147156,173385122.21652725,185967370.86804545,112035557.18692274,191437826.3254126,146737332.340951,171349947.5553902,192656614.1411805,184870703.8613622,193347099.69,193347074.3914768,5013.0,0.05802083,5734.0,46149061.43228778,46372488.55354634,8501.15584418,8542.313534470677,250.0,251.21035571647752,60.26557627904155,0.0008199061137289449,0.001228363018495078
552,2020-03-13,5357.0,1444.0,23167.0,34058.0,322.0,11799.0,31621.0,58.0,4971.0,47214.0,43346.0,34672.0,32742.0,6734.0,114.0,15619.0,550.0,25319.0,2369.0,18.0,6742.0,115.0,15638.0,552.0,3.0,25359.0,2388.0,18.0,1614335051.0,213540488.08630157,1.00265005,1.00264993,214900341.90304837,214900316.5251931,214332350.60752907,20959404.08,21017482.081225898,0.9506295468639999,2.01087874,7.663080856430482,2.0108785,7.663079951487965,0.00017818510796003943,1.00277097578749,0.25839843773067234,0.2311143980142726,1.0048414228659102,0.000202617043712699,0.00910774768337884,0.902201002549303,1.0048414228659102,0.000495613801,214306503.737966,204959247.21782914,140743171.41246283,212950407.66273206,214306503.737966,169947817.25884292,214306503.737966,214306503.737966,214306503.737966,162286617.6959439,196516848.70116466,214306503.737966,99.36721700000001,211109341.71272007,214299372.70515516,214306447.81455708,203726094.56883916,214204296.20687944,214306204.4291556,186317590.48420158,213708032.7917936,214306503.08940184,214306456.43874598,214306373.46531582,214302472.0329315,214259051.3921351,213959416.4635435,194340397.55100062,207073403.0595925,212393774.73738757,166178868.88094658,214302511.97783712,214259241.19276953,213960215.2009318,194440395.95100054,207093362.2698197,126978872.6706366,212412758.39086065,166178868.88094658,192898677.10129684,213650408.43780047,206224207.0004049,214306503.77,214306478.4622719,7033.0,0.08140046,7791.0,106573559.02337638,106868871.77501678,16612.147844,16658.17970345393,180.0,180.4987756417482,54.95453959679195,0.0008338400888493647,0.001292956725229989
553,2020-03-14,7192.0,1417.0,23001.0,34033.0,312.0,11478.0,31528.0,54.0,4827.0,47299.0,43386.0,34663.0,32717.0,6655.0,112.0,15444.0,546.0,25240.0,2310.0,21.0,6503.0,106.0,14996.0,526.0,3.0,24756.0,2225.0,20.0,1614335051.0,220297684.10339162,0.99908716,0.99908705,221656561.40170956,221656536.13042817,221859082.8259034,7658703.3,7648053.76789779,0.9522588785160001,5.16769651,7.782988259023873,5.16769592,7.782987371678227,0.00019408668708793917,0.998609486268751,-0.20158139861060995,-0.15684586320800173,1.00277097578749,0.00017818510796004,0.0074411626768947,0.907229910387103,1.00277097578749,0.0004955785299999999,221965207.037966,212680914.42608735,145746070.5396882,220604437.60305306,221965207.037966,177159233.75837377,221965207.037966,221965207.037966,221965207.037966,170292010.96958,204322416.64306334,221965207.037966,99.386945,218798385.90770143,221957887.2925533,221965150.47408164,211368339.15408528,221859134.9280788,221964892.39391732,193972163.80211633,221357589.67639244,221965206.38460436,221965159.43361872,221965075.8472152,221961138.45383093,221917273.56610122,221623304.75211415,202269195.96383935,214833783.54723963,220068918.2484198,176857684.6169094,221960654.44406158,221912793.4254508,221608103.60999843,201669170.5738394,214633756.15217763,135362113.47063655,219983905.21955445,175857684.6097307,201050748.9060672,221335084.19858918,214037000.3964078,221965207.07,221965181.76352942,9204.0,0.10652778,10944.0,42952446.367048815,42892720.4005847,4724.20067264,4717.63160673552,100.0,99.8609486268751,53.26150735174252,0.0008895733117500822,0.0015062099800929232
554,2020-03-15,5201.0,1398.0,23030.0,34100.0,306.0,11479.0,31585.0,54.0,4835.0,47438.0,43507.0,34740.0,32777.0,6698.0,109.0,15527.0,539.0,25278.0,2311.0,17.0,6559.0,103.0,15057.0,521.0,3.0,24817.0,2243.0,16.0,1614335052.0,221513488.95951107,0.99997099,0.99997088,222758806.612123,222758781.32450297,222765269.20125002,1753421.41,1752683.178755128,0.952911632739,7.69284407,7.790092078412332,7.69284319,7.790091194080138,0.00018653696629782605,0.999578976713378,-0.011077183039701115,-0.07809858714321209,0.998609486268751,0.00019408668708793898,0.00818008362667572,0.906029848874364,0.998609486268751,0.00049776998,222852632.727966,213686076.59965664,42833736.03853288,221606790.57881826,222852632.727966,179657327.13178217,222852632.727966,222852632.727966,222852632.727966,173096316.42627472,205585660.8858237,222852632.727966,99.440957,219631030.20903325,222845261.67937535,222852575.7189591,212358866.14342436,222745572.40951106,222852316.2355692,195382956.2021582,222238458.26784995,222852632.07234383,222852584.86075288,222852500.58818963,222848548.69893387,222804938.56180206,222510141.24230674,203304000.4907274,215767800.29385108,220938561.86338133,175163379.47623742,222848087.698841,222800238.550469,222496241.1959927,202703975.10072735,215587791.99092418,135584860.47063652,220870560.66756687,174163379.4690587,202399760.4667335,222217218.58590457,215079966.35186782,222852632.76,222852607.46172875,5946.0,0.06881944,7390.0,28968822.305271793,28956625.756495256,4715.49417071,4713.5088378562,100.0,99.95789767133779,53.170592013636416,0.0008919798102473057,0.0015172760747735972
555,2020-03-16,7181.0,1380.0,22916.0,33956.0,314.0,11365.0,31470.0,52.0,4511.0,47290.0,43360.0,34576.0,32616.0,6391.0,105.0,15332.0,531.0,25109.0,2128.0,16.0,6392.0,107.0,15339.0,532.0,3.0,25120.0,2128.0,16.0,1614335052.0,215437400.31842598,1.00196207,1.00196195,217379973.89045763,217379948.56707168,216954295.44612014,9048976.55,9056962.30062528,0.9546454723209999,2.24299839,7.3887153767866485,2.24299813,7.388714516048673,0.00019966028345508183,1.00088250318488,0.05150890427022242,0.034264801065999814,0.999578976713378,0.000186536966297826,0.00807709688195501,0.900421133346899,0.999578976713378,0.000499092127,217188304.487966,208065497.3829895,144866007.7447579,215247443.76376724,217188304.487966,175523102.84997615,217188304.487966,217188304.487966,217188304.487966,169606611.3720326,200723492.61605245,217188304.487966,99.10637,214370182.78753492,217181055.59613505,217188247.72988153,207337831.55105823,217083552.9070436,217187997.56654498,190310862.70708737,216573850.25937596,217188303.83444804,217188256.54551202,217188171.89142784,217184215.6198176,217140497.60263875,216842327.30990586,197798602.70222884,210513728.9613355,215419734.43179563,171612423.29009604,217184226.61783284,217140567.58546895,216842427.26022863,197998598.50222892,210523728.96133554,136645060.68063658,215419734.43179563,171612423.29009604,197298601.7122288,216618682.94006887,209884322.6124152,217188304.52,217188279.2189424,8937.0,0.1034375,10657.0,96829451.7226433,96914904.02217871,10875.69718469,10885.295022093278,147.15568862,147.2855539838804,55.07556558729385,0.000896385262466648,0.0015362778785763865
556,2020-03-17,8280.0,1357.0,23199.0,34324.0,308.0,11318.0,31792.0,54.0,4466.0,47757.0,43812.0,34970.0,32996.0,6420.0,102.0,15490.0,536.0,25479.0,2101.0,19.0,6420.0,104.0,15494.0,537.0,3.0,25488.0,2101.0,19.0,1614335052.0,217775333.15294558,1.00174961,1.0017495,224766330.8879238,224766305.580461,224373763.64604503,13215598.79,13220058.382964322,0.955550000628,3.01353854,7.511402205085282,3.0135382,7.511401359342796,0.0001846746811709993,1.0003374491791999,0.06620281333174446,-0.0036880019702611845,1.00088250318488,0.000199660283455082,0.00907014989194484,0.8979552081505071,1.00088250318488,0.000504200388,224690509.227966,210560356.0004263,145414870.22879848,217701869.83565924,224690509.227966,178073106.92176792,224690509.227966,224690509.227966,224690509.227966,170355601.13064924,203269867.54993722,224690509.227966,96.88965999999999,221823243.7615375,224683083.81812802,224690451.63310897,214703016.26451248,224580879.37822112,224690188.87129056,198435367.67580822,224054866.26253566,224690508.57289138,224690460.92840236,224690375.9233078,224686409.97605458,224641781.93250567,224338209.50275666,205218416.18044877,218056570.6681983,222895637.9243982,180380198.6995436,224686418.97548652,224641821.92854482,224338209.50275666,205418411.9804488,218066570.6681983,134418808.08063656,222895637.9243982,180380198.6995436,205018416.1804488,224119048.9054206,217433156.51156637,224690509.26,224690483.96107438,10513.0,0.12167824,12583.0,74560357.02063942,74585517.35191692,7433.21992167,7435.728255631379,80.0,80.026995934336,53.592181073819745,0.0008939706395794891,0.0015393418034376845
557,2020-03-18,7744.0,1362.0,23309.0,34469.0,308.0,11381.0,31919.0,57.0,4537.0,47968.0,44003.0,35134.0,33150.0,6546.0,110.0,15551.0,535.0,25643.0,2164.0,19.0,6546.0,112.0,15555.0,536.0,3.0,25652.0,2164.0,19.0,1614335052.0,222209940.95689553,1.0017242,1.00172409,229208851.59953123,229208826.28211227,228814330.904112,4937151.91,4938805.318292758,0.955782961201,3.47401515,7.581740210646457,3.47401476,7.581739373200635,0.00018550526613043413,1.0003348911119,0.06758276160727612,0.05863017849187025,1.0003374491791999,0.00018467468117099996,0.00849302115265153,0.91351264229938,1.0003374491791999,0.000499442593,229132117.257966,214979792.73301107,148542235.80232868,222135549.73565212,229132117.257966,184900956.5656845,229132117.257966,229132117.257966,229132117.257966,161869220.62270388,210034138.82187685,229132117.257966,96.946492,226163159.60902032,229124595.0444373,229132059.1763976,219000573.56965795,229021351.30999613,229131790.57977226,202500626.28005186,228487385.94838187,229132116.60177216,229132068.77210984,229131983.61905885,229128022.84096953,229082982.89195472,228779919.49647775,209951542.79005918,222366738.11420056,227312252.38451198,183425669.83371988,229128031.84040144,229083022.8879938,228779919.49647775,210151538.59005922,222376738.11420056,135722547.590619,227312252.38451198,183425669.83371988,208938538.66428584,228542314.76159176,221779202.78436083,229132117.29,229132091.98105678,9739.0,0.11271991,11941.0,65955992.60956784,65978080.68526932,6872.13081012,6874.432225648124,100.0,100.03348911119,52.87879260123946,0.0008923511886189848,0.0015348243473061929
