,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2020-07-27,1296.0,1804.0,3439.0,4091.0,646.0,3288.0,3896.0,116.0,2806.0,4169.0,3374.0,3104.0,2325.0,42.0,0.0,284.0,0.0,1236.0,1.0,0.0,2756.0,103.0,3269.0,577.0,1.0,3431.0,1730.0,12.0,1614090249.0,84813955.67842275,1.2707054356479999,1.270641506075,85580093.5125657,85575787.95231216,67348490.93405755,0.0,0.0,0.952559059386,3.8969944349879997,,3.896798376025,,0.2582417627957796,2852.66978375219,,,3170.18936294565,0.31912816429639196,10.1922248996669,2717.64316556112,3170.18936294565,1.2048649000000001e-05,29731.431293412712,29731.431293412712,17208.053939682726,29731.431293412712,29731.431293412712,29731.431293412712,29731.431293412712,29731.431293412712,29731.431293412712,28725.047484401483,29731.431293412712,29731.431293412712,99.10477097799999,29869.592943474403,29999.96166467626,29999.99996170456,28576.771781590014,29999.75820466649,29999.9968109786,23955.113648339768,29993.09701610317,29999.92136593701,29998.61873631125,29964.19405094996,29541.572242627506,26651.32339508707,20168.70818581897,0.0,0.0,8249.94134967506,0.0,29999.959061677113,29999.69615273533,29991.480195433043,23532.224392256878,28354.332666161816,8249.94134967506,29845.583316912616,14975.543527721284,23425.531919357236,27619.680869106363,20068.251973104176,30000.0,29998.49069097377,2719.0,0.031469907407,4583.0,7698.240400513348,21960537.778604787,2.876104501002581,8204.576404923731,0.5621511171272289,1603.631505731384,10.502723110703,,
11,2020-07-28,990.0,1839.0,3515.0,4150.0,670.0,3347.0,3957.0,120.0,2841.0,4230.0,3440.0,3142.0,2362.0,44.0,0.0,294.0,0.0,1264.0,1.0,0.0,2861.0,126.0,3351.0,689.0,1.0,3517.0,1865.0,14.0,1614090260.0,104818903.12546723,1.4296013612310001,1.4295294375560001,105315534.77498549,105310236.31874417,73667763.35769871,0.0,0.0,0.951982869556,5.922872174176001,,5.922574192695,,0.3207530346299457,3510.5178258328497,,,2852.66978375219,0.25824176279578,8.82540444950936,2422.37537005021,2852.66978375219,1.3327706000000001e-05,29858.530372395846,29858.530372395846,14771.937097945269,29858.530372395846,29858.530372395846,29858.530372395846,29858.530372395846,29858.530372395846,29858.530372395846,28328.15746373085,29858.530372395846,29858.530372395846,99.52843457469999,29869.1384082273,29999.963609500213,29999.999958046184,28559.486086692075,29999.738865509258,29999.996832983285,23722.157081604684,29992.901764337214,29999.91806141588,29998.460722995194,29964.0793170068,29536.573277253614,26578.256741475354,19794.339747300117,0.0,0.0,7454.109608197688,0.0,29999.964201741706,29999.750425982384,29993.487972550043,23897.836041402898,28615.06991342915,7454.109608197688,29876.76777964948,14963.631835716387,23050.446049613656,27535.16908736024,19593.35674241699,30000.0,29998.49069097377,2064.0,0.023888888889000003,3497.0,5065.110155643667,17781159.49119409,2.4305380114965236,8532.447015722877,0.3907,1371.5593145528944,10.786042824910002,,
12,2020-07-29,1291.0,1879.0,3607.0,4212.0,695.0,3427.0,4029.0,127.0,2911.0,4300.0,3526.0,3211.0,2407.0,45.0,0.0,302.0,0.0,1286.0,1.0,0.0,3005.0,154.0,3462.0,803.0,1.0,3618.0,2028.0,19.0,1614090272.0,135221855.13062367,1.555163518349,1.555085274679,135718045.0029222,135711216.7320031,87269308.59786892,0.0,0.0,0.952022931849,7.52103721026,,7.520658810471,,0.4069834398947134,4523.93483343074,,,3510.5178258328497,0.32075303462994503,11.0388248848984,2994.0754041774703,3510.5178258328497,1.4393289e-05,29890.318961132747,29890.318961132747,14669.942326590126,29890.318961132747,29890.318961132747,29890.318961132747,29890.318961132747,29890.318961132747,29890.318961132747,28027.194045480966,29890.318961132747,29890.318961132747,99.63439653709999,29865.83540628281,29999.96512714094,29999.999953652266,28560.68795548416,29999.721529310624,29999.997003664732,23599.308333342105,29992.8155839379,29999.914039210333,29998.359626812344,29962.693332338626,29523.507901097943,26458.41374109669,19548.24153361857,0.0,0.0,7215.492436502458,0.0,29999.96807775997,29999.81297871153,29995.247415351045,24277.66350364216,28840.755039272695,7215.492436502458,29904.422890374557,15896.26023770127,22686.25733978056,27435.406503457263,19347.258528735434,30000.0,29998.490634553647,3049.0,0.035289351852,4947.0,3988.811537732239,18045123.45953731,1.3549084611463096,6129.517583489826,0.34092222694577623,1542.3099379707778,11.009467230153,,
13,2020-07-30,947.0,1769.0,3496.0,4236.0,642.0,3308.0,4012.0,125.0,2787.0,4331.0,3414.0,3092.0,2292.0,44.0,0.0,287.0,0.0,1212.0,2.0,0.0,2879.0,151.0,3343.0,738.0,2.0,3505.0,1920.0,14.0,1614090281.0,133851144.42047423,1.41134107019,1.411270062542,134250000.0,134243245.58962762,95122293.8491402,0.0,0.0,0.954161912331,3.9726139560219997,,3.972414085147,,0.4018718435696728,4475.0,,,4523.93483343074,0.40698343989471203,14.2250495320027,3843.33860607916,4523.93483343074,1.4947478e-05,29910.870261558484,29910.870261558484,14441.80069520656,29910.870261558484,29910.870261558484,29910.870261558484,29910.870261558484,29910.870261558484,29910.870261558484,27168.400869117875,29910.870261558484,29910.870261558484,99.7029008719,29867.085493938554,29999.958489905704,29999.999948720248,28624.857369929312,29999.703983479318,29999.996338637564,24040.93222858965,29992.671864013326,29999.90729169313,29998.367252911718,29962.89050838452,29545.757044081565,26726.16869978599,19904.232825186325,0.0,0.0,9100.2358434956,0.0,29999.960891498424,29999.795650894175,29995.07326746466,24699.896830413218,28874.437068886145,9100.2358434956,29906.189103224377,15300.965853584736,23207.284320049326,27781.73071313145,19803.776612471538,30000.0,29998.490634553647,1958.0,0.022662037037,2846.0,7551.7028163596815,33793870.10320958,3.1850910899021474,14253.28262731211,0.3047606489238616,1363.80390393428,11.311626204881,,
14,2020-07-31,906.0,1697.0,3423.0,4265.0,606.0,3226.0,4013.0,117.0,2702.0,4365.0,3337.0,3003.0,2210.0,41.0,0.0,269.0,0.0,1156.0,2.0,0.0,2778.0,138.0,3253.0,688.0,2.0,3432.0,1818.0,11.0,1614090294.0,127036646.40358873,1.304263007661,1.304197387344,127365429.5733489,127359021.54073362,97653179.47779082,0.0,0.0,0.955577388429,5.009166082014,,5.008914059941,,0.3744435020403327,4245.514319111629,,,4475.0,0.40187184356967204,13.319876225156401,3775.53987984989,4475.0,1.5179474e-05,29922.557517170502,29922.557517170502,16793.48834908586,29922.557517170502,29922.557517170502,29922.557517170502,29922.557517170502,29922.557517170502,29922.557517170502,26264.6971480096,29922.557517170502,29922.557517170502,99.7418583906,29868.615951549687,29999.953257753557,29999.99994243789,28667.321652874736,29999.687028245356,29999.995986221125,24294.689027847406,29992.644523301446,29999.898687406087,29998.29635254822,29963.142098104243,29556.042770548058,26820.48821821896,20423.35185903455,0.0,0.0,11113.01288130452,0.0,29999.95565934628,29999.759245954723,29994.682457360028,24840.627244402935,28885.41274747683,11113.01288130452,29900.787282310917,15706.74409737627,23752.53876138926,28003.677262341753,20618.08899234849,30000.0,29998.490634553647,2169.0,0.025104166667,3368.0,5989.020828779484,25426473.6860411,2.38678216229461,10133.117846621984,0.3495143442942001,1483.8681534359391,11.579582282302,,
15,2020-08-01,959.0,1476.0,3136.0,4244.0,497.0,2936.0,3927.0,90.0,2403.0,4364.0,3043.0,2700.0,1942.0,34.0,0.0,214.0,1.0,981.0,1.0,0.0,2444.0,94.0,2951.0,531.0,1.0,3142.0,1523.0,10.0,1614090309.0,112827839.08090013,1.1999498981380001,1.19988952604,113095090.59029819,113089400.52956854,94249843.90251166,0.0,0.0,0.960399927424,2.416851207498,,2.416729610442,,0.3195431328705158,3769.8363530099396,,,4245.514319111629,0.374443502040334,12.2638928121929,3605.9145022690705,4245.514319111629,1.4106651e-05,29929.10792820365,29929.10792820365,18393.692617721423,29929.10792820365,29929.10792820365,29929.10792820365,29929.10792820365,29929.10792820365,29929.10792820365,24915.542881031477,29929.10792820365,29929.10792820365,99.76369309399999,29880.942197055894,29999.938879392896,29999.99992163972,28811.99782271821,29999.674246443014,29999.994881610903,25178.09412411394,29992.59703842772,29999.878818384477,29998.199415770552,29965.164648587368,29589.72992259124,27271.29830014568,22310.49584341458,0.0,13724.506905670874,13724.506905670874,0.0,29999.94055134105,29999.71637353756,29993.75912771485,25291.875701883822,28907.097410581548,13724.506905670874,29894.11383630482,18583.324705768027,25445.728307636306,28613.321297829872,23092.19669052208,30000.0,29998.490634553647,1811.0,0.020960648148,2601.0,12412.845237193484,46794395.2194583,5.340902320227614,20134.327724669194,0.29,1093.2525423728828,12.042638513464999,,
16,2020-08-02,704.0,1440.0,3060.0,4189.0,479.0,2860.0,3860.0,87.0,2341.0,4310.0,2969.0,2628.0,1900.0,33.0,0.0,205.0,1.0,953.0,1.0,0.0,2402.0,98.0,2885.0,529.0,1.0,3066.0,1517.0,8.0,1614090320.0,120748870.33795212,1.1689153367360001,1.168856526055,121015923.4365867,121009834.86147693,103528390.49447365,0.0,0.0,0.961394163661,6.013472536688,,6.013169985766,,0.3636070482834569,4033.86411455289,,,3769.8363530099396,0.319543132870516,9.73650252941601,3202.33709021891,3769.8363530099396,1.4176831999999999e-05,29933.797200140907,29933.797200140907,19100.781995648304,29933.797200140907,29933.797200140907,29933.797200140907,29933.797200140907,29933.797200140907,29933.797200140907,24386.388127773393,29933.797200140907,29933.797200140907,99.7793240005,29883.89403246951,29999.938201734298,29999.999919440146,28841.82490982787,29999.66827545493,29999.994674575482,25360.273556586926,29992.790321126973,29999.879202708966,29998.218384832304,29966.751298660467,29599.938924734488,27339.571349119702,22517.02911602742,0.0,15376.051400517395,15376.051400517395,0.0,29999.939873682437,29999.736495438465,29994.47140669685,25662.776077486593,28977.019045238623,15376.051400517395,29904.716656404413,18761.890303105745,25711.60665154805,28690.23441096583,23399.060038971715,30000.0,29998.490634553647,1394.0,0.016134259259,2129.0,4988.7980392313375,20124133.385207117,2.8525163714598634,11506.663427006564,0.30066411899680306,1212.8382001548632,12.245072091960001,,
17,2020-08-03,617.0,1420.0,3024.0,4163.0,469.0,2814.0,3837.0,87.0,2280.0,4287.0,2927.0,2571.0,1856.0,35.0,0.0,202.0,1.0,942.0,1.0,0.0,2327.0,94.0,2835.0,508.0,1.0,3030.0,1465.0,7.0,1614090334.0,115074005.35837394,1.143534009519,1.143476475828,115297574.5178259,115291773.64532508,100825662.86448726,0.0,0.0,0.9620057678399999,8.131322699470001,,8.130913594886,,0.3420451901797629,3843.2524839275297,,,4033.86411455289,0.36360704828345797,10.83845675442,3425.5572484205395,4033.86411455289,1.4881404e-05,29941.828136354055,29941.828136354055,19263.32367355728,29941.828136354055,29941.828136354055,29941.828136354055,29941.828136354055,29941.828136354055,29941.828136354055,23729.73282587751,29941.828136354055,29941.828136354055,99.80609378780001,29889.4521841802,29999.937256445843,29999.999915079577,28860.173035192125,29999.653122182295,29999.99476666845,25454.1755076844,29992.617527046885,29999.874792055216,29998.122815115574,29967.743772312784,29611.580509209958,27403.74621841888,22663.881846553166,0.0,14994.229149755087,14994.229149755087,0.0,29999.938928393985,29999.71152698683,29993.94088193556,25651.493802047997,28967.983198355643,14994.229149755087,29902.05865785456,18201.78077010005,25805.746746635094,28731.53857373437,23309.481900624116,30000.0,29998.490634553647,1299.0,0.015034722222,2113.0,3689.4366524102575,14179436.578668993,2.367265942695795,9098.000714382659,0.3349259635038565,1287.2050411680177,12.411806523190998,,
18,2020-08-04,564.0,1397.0,3005.0,4150.0,462.0,2794.0,3818.0,84.0,2270.0,4284.0,2907.0,2556.0,1843.0,36.0,0.0,197.0,1.0,930.0,1.0,0.0,2304.0,90.0,2811.0,488.0,1.0,3011.0,1430.0,8.0,1614090355.0,111151117.13696453,1.128978028433,1.128921227085,111353275.86206909,111347673.43583828,98631924.6767176,0.0,0.0,0.962403870795,6.535767387146,,6.535438558430999,,0.3313301075674279,3711.77586206897,,,3843.2524839275297,0.342045190179763,9.96984174440035,3272.8393828074395,3843.2524839275297,1.4904174000000001e-05,29945.535847902243,29945.535847902243,19477.62768575159,29945.535847902243,29945.535847902243,29945.535847902243,29945.535847902243,29945.535847902243,29945.535847902243,23874.54861524869,29945.535847902243,29945.535847902243,99.81845282629999,29887.637651117515,29999.936511403565,29999.999906408695,28872.116123836513,29999.649888006807,29999.994678684347,25489.99147565021,29992.79438201289,29999.872563051194,29998.159759957092,29967.807370738683,29619.327041262084,27411.287141523662,22946.358807342924,0.0,14762.157751107528,14762.157751107528,0.0,29999.938183351704,29999.69758632697,29993.76482565714,25664.788238681467,28945.26900005124,14762.157751107528,29897.01791387555,18560.781092645306,25916.052462888678,28765.86879896787,23490.86917336561,30000.0,29998.490634553647,1151.0,0.013321759259,1903.0,4590.126640523028,17037521.268133108,3.103533562552453,11519.620964603111,0.3414797325270309,1267.4962285796018,12.608674002175,,
19,2020-08-05,567.0,1388.0,2970.0,4118.0,460.0,2764.0,3786.0,82.0,2252.0,4253.0,2875.0,2530.0,1838.0,35.0,0.0,194.0,1.0,925.0,2.0,0.0,2329.0,99.0,2799.0,520.0,2.0,2981.0,1476.0,8.0,1614090375.0,126537215.938147,1.160383284821,1.160324903406,126764123.319696,126757745.54011016,109243320.7009354,0.0,0.0,0.962603864547,3.159560144638,,3.1594011802749997,,0.3604908038857795,4225.4707773232,,,3711.77586206897,0.33133010756742703,9.50122521865183,3151.0202638415303,3711.77586206897,1.4643191999999999e-05,29946.300094473085,29946.300094473085,19383.53015299619,29946.300094473085,29946.300094473085,29946.300094473085,29946.300094473085,29946.300094473085,29946.300094473085,23248.26759558431,29946.300094473085,29946.300094473085,99.8210003149,29887.27661610023,29999.935777661958,29999.99991098355,28878.115936409165,29999.65223028544,29999.99464963981,25530.55524020887,29992.934295671028,29999.873777900328,29998.17520981268,29968.508661139742,29619.00399107697,27419.409038799524,23166.245686853188,0.0,11463.187606823305,16562.6766452878,0.0,29999.93871974559,29999.74518617123,29994.989657351856,25975.37056237787,29038.27063630919,16562.6766452878,29910.65507347898,19012.91333615708,25998.726626726646,28768.217877250605,23749.584281734875,30000.0,29998.490634553647,1091.0,0.012627314815,1772.0,9494.99253904335,40120813.50462949,5.968872520417857,25221.296408593127,0.3953495525720825,1670.5379812211365,12.961235405715001,,
20,2020-08-06,689.0,1412.0,3022.0,4164.0,473.0,2811.0,3823.0,83.0,2307.0,4308.0,2926.0,2590.0,1873.0,36.0,0.0,200.0,1.0,947.0,2.0,0.0,2420.0,110.0,2863.0,578.0,2.0,3039.0,1561.0,13.0,1614090387.0,144819413.00359392,1.203513939433,1.203453388021,145065122.73524252,145057824.19245157,120534642.75090753,0.0,0.0,0.962081243009,12.412890873388,,12.412266353768999,,0.4108570899745497,4835.50409117475,,,4225.4707773232,0.36049080388578103,10.5478236675945,3560.6909844215297,4225.4707773232,1.5050366e-05,29949.18632535191,29949.18632535191,18990.359808844547,29949.18632535191,29949.18632535191,29949.18632535191,29949.18632535191,29949.18632535191,29949.18632535191,22241.826647449692,29949.18632535191,29949.18632535191,99.83062108450001,29884.932611859404,29999.935962194013,29999.999914561053,28862.437290255515,29999.644928475293,29999.994515261937,25404.720529182516,29992.96452430172,29999.873012432385,29998.25548502655,29967.331992616575,29615.133415015127,27376.70725304295,23010.16804626163,0.0,11436.739441448512,16231.430529862599,0.0,29999.940284416727,29999.775927432347,29995.80919363665,26073.806484970828,29120.39040108506,16231.430529862599,29921.86520131708,19741.732924638232,25848.833825941627,28725.707319419813,23592.218352289725,30000.0,29998.490634553647,1492.0,0.017268518519,2396.0,2416.842321905598,11686650.935298802,1.5742985751971528,7612.527201096407,0.2762795064677161,1335.9506838323825,13.086969385254,,
21,2020-08-07,809.0,1433.0,3061.0,4204.0,474.0,2850.0,3866.0,81.0,2337.0,4350.0,2964.0,2621.0,1889.0,33.0,0.0,201.0,1.0,958.0,2.0,0.0,2414.0,98.0,2886.0,537.0,2.0,3071.0,1524.0,9.0,1614090398.0,127504156.24362396,1.149913003529,1.1497742413429999,127719196.37638798,127703784.25834207,111068573.00022049,0.0,0.0,0.961306992453,7.863061436351,,7.862112585791,,0.3670418055610166,4257.3065458796,,,4835.50409117475,0.41085708997455,12.272979724806001,4075.54822083104,4835.50409117475,1.4967448e-05,29949.4891592967,29949.4891592967,19774.80961574501,29949.4891592967,29949.4891592967,29949.4891592967,29949.4891592967,29949.4891592967,29949.4891592967,22156.283533791462,29949.4891592967,29949.4891592967,99.831630531,29884.83515791934,29999.93654297626,29999.99990988657,28839.209773604227,29999.645870294557,29999.994596490713,25368.2634723422,29992.88108325341,29999.87348715458,29998.21017596866,29966.43715752733,29610.740089294715,27356.24778107062,22850.142362071347,0.0,12397.964673967748,16352.64152278125,0.0,29999.939206471616,29999.742458220637,29994.92654910446,25816.07679378562,29005.60748814461,16352.64152278125,29908.787900301966,19066.910919109312,25862.722155475756,28716.155973946912,23659.991916680032,30000.0,29996.37984301109,2026.0,0.023449074073999997,3236.0,3815.3078470566716,16242935.07182017,2.138655046846279,9104.910130317105,0.3332180103726856,1418.6112167646108,13.317658976307001,,
22,2020-08-08,674.0,1453.0,3088.0,4233.0,495.0,2878.0,3896.0,82.0,2360.0,4381.0,2992.0,2647.0,1911.0,33.0,0.0,209.0,1.0,976.0,2.0,0.0,2460.0,105.0,2921.0,566.0,2.0,3101.0,1570.0,13.0,1614090407.0,135850149.89389125,1.163923268991,1.163782816159,136078750.7305668,136062329.84921685,116913850.21326321,0.0,0.0,0.961805969753,12.241695483412002,,12.240218254763,,0.3862688429064721,4535.95835768556,,,4257.3065458796,0.367041805561017,11.1937158327982,3616.4790599257103,4257.3065458796,1.4927217e-05,29949.60252748171,29949.60252748171,19815.905295642147,29949.60252748171,29949.60252748171,29949.60252748171,29949.60252748171,29949.60252748171,29949.60252748171,21875.517782759438,29949.60252748171,29949.60252748171,99.8320084249,29884.328536006105,29999.93629964963,29999.999909743387,28854.179092600025,29999.650949084455,29999.99456440442,25195.007139285888,29992.808415813513,29999.874298263556,29998.20617712759,29966.298469702135,29608.94656128229,27305.7207773012,22583.030808000654,0.0,12459.654317613038,15951.128620079762,0.0,29999.93963870961,29999.76265149081,29995.393160083,25797.085951927063,29036.41239779,15951.128620079762,29914.368897425767,19566.904292829215,25681.880400773458,28669.641925529148,23383.522464826692,30000.0,29996.37984301109,1586.0,0.018356481481,2476.0,2450.640929653172,11116005.20654662,1.6737104889213696,7591.881080568872,0.35,1587.585425189946,13.455795881992,,
23,2020-08-09,457.0,1447.0,3070.0,4205.0,497.0,2861.0,3873.0,86.0,2340.0,4357.0,2975.0,2625.0,1901.0,35.0,0.0,214.0,1.0,968.0,2.0,0.0,2401.0,99.0,2890.0,538.0,2.0,3076.0,1520.0,10.0,1614090419.0,121438390.37097426,1.1156956273360001,1.115560994225,121642197.54529528,121627518.75024225,109028120.7211677,0.0,0.0,0.9624864756110001,9.681980261474001,,9.680811918524,,0.3471370138041652,4054.73991817651,,,4535.95835768556,0.386268842906474,11.5607001660836,3844.9931566371706,4535.95835768556,1.4964555000000001e-05,29949.736067310394,29949.736067310394,18783.952186665978,29949.736067310394,29949.736067310394,29949.736067310394,29949.736067310394,29949.736067310394,29949.736067310394,21568.443008267386,29949.736067310394,29949.736067310394,99.8324535577,29886.24168121328,29999.936699457052,29999.999911019335,28874.594268334164,29999.6522892856,29999.994632757345,25217.83011148291,29992.753781889925,29999.87563009384,29998.17557192776,29966.760161056798,29607.06674096636,27341.64763424041,22569.24310180979,0.0,11272.806362718058,14881.744956951987,0.0,29999.938388308343,29999.73192660184,29994.438067115392,25575.81927950233,28985.84875378646,14881.744956951987,29905.827071213647,18460.789762063865,25600.435046059396,28673.75774128682,23235.62081619156,30000.0,29996.37984301109,859.0,0.00994212963,1401.0,3098.5396778149793,12563772.519690175,3.0225388879554878,12255.609083233961,0.3365453688785337,1364.6039414692293,13.59694844806,,
24,2020-08-10,1753.0,1696.0,3554.0,4670.0,570.0,3329.0,4340.0,88.0,2759.0,4831.0,3451.0,3084.0,2241.0,37.0,0.0,247.0,1.0,1138.0,2.0,0.0,2956.0,167.0,3412.0,821.0,2.0,3585.0,2000.0,25.0,1614090429.0,190227419.73177633,1.189643121918,1.189259887549,190543353.6988977,190481971.6251485,160168499.43348023,0.0,0.0,0.954651309212,3.8643208680070003,,3.863076006804,,0.535067177089421,6351.445123296589,,,4054.73991817651,0.347137013804164,10.4185904275361,3444.2984986011897,4054.73991817651,1.6359067e-05,29950.257939573068,29950.257939573068,21659.822343718508,29950.257939573068,29950.257939573068,29950.257939573068,29950.257939573068,29950.257939573068,29950.257939573068,23448.168573965024,29950.257939573068,29950.257939573068,99.83419313190001,29864.097291823102,29999.937425080672,29999.99990751519,28639.539276356456,29999.63327029406,29999.994700993055,24233.480170192866,29991.970863817438,29999.871837627128,29998.105898497684,29961.251856191855,29540.705859498365,26910.25184265289,21540.38798737549,0.0,10353.089503112153,13740.46040952018,0.0,29999.944267294763,29999.823101255548,29996.500070993043,25956.582391504773,29174.12991591917,13740.46040952018,29931.29748197473,20074.08279649931,24574.411179376402,28350.250921085615,22417.5192318912,30000.0,29990.3357310726,3778.0,0.043726851852,5428.0,7763.330485408749,49308367.55208915,1.9896769257689533,12637.323807110974,0.44316883775854493,2814.762553378529,13.956947326496,,
25,2020-08-11,1531.0,1335.0,3128.0,4219.0,425.0,2850.0,3882.0,72.0,2272.0,4451.0,2997.0,2576.0,1800.0,27.0,0.0,185.0,0.0,860.0,4.0,0.0,2439.0,120.0,2946.0,594.0,3.0,3163.0,1565.0,20.0,1614090444.0,180678883.9418202,1.116078441801,1.1157189057269998,180960159.10526308,180901864.1838384,162139283.6988234,0.0,0.0,0.964014121805,1.392815265956,,1.392366581246,,0.5294649123319708,6032.00530350877,,,6351.445123296589,0.535067177089421,16.06302222967,5411.140796922321,6351.445123296589,1.7693568e-05,29953.369543080582,29953.369543080582,23832.300928108238,29953.369543080582,29953.369543080582,29953.369543080582,29953.369543080582,29953.369543080582,29953.369543080582,24979.776996212895,29953.369543080582,29953.369543080582,99.84456514360001,29882.31044240103,29999.938508833497,29999.999906995767,28920.423654140624,29999.566631032965,29999.99468668922,25725.286042788448,29992.217166764578,29999.854023190303,29997.893109013243,29964.033231202564,29606.94279330047,27592.907730189247,23200.313944893907,0.0,0.0,18101.430310435804,0.0,29999.946492017192,29999.78823400793,29996.130763599795,26778.54911532479,29290.332247380575,16837.400658247418,29934.015455456003,22239.65514325404,26413.699746866612,28977.41244883609,24493.022531889586,30000.0,29990.3357310726,2908.0,0.033657407406999997,3577.0,21539.109121848312,129924020.4558431,6.894460249171409,41587.42078783233,0.7277399999999999,4389.731539575472,14.778996803539,,
26,2020-08-12,1496.0,1126.0,2931.0,3923.0,343.0,2633.0,3617.0,47.0,2019.0,4145.0,2794.0,2337.0,1557.0,18.0,0.0,147.0,1.0,711.0,3.0,0.0,2186.0,84.0,2730.0,470.0,3.0,2963.0,1336.0,15.0,1614090459.0,175317420.3599739,1.060814992097,1.060473223358,175586109.22883818,175529539.6633178,165520011.06407556,0.0,0.0,0.969445456004,1.407501981934,,1.407048519095,,0.5056251566335472,5852.87030762794,,,6032.00530350877,0.529464912331969,15.9109071221382,5146.964799062101,6032.00530350877,1.757402e-05,29954.09280323295,29954.09280323295,25407.758525714657,29954.09280323295,29954.09280323295,29954.09280323295,29954.09280323295,29954.09280323295,29954.09280323295,26830.784244748644,29954.09280323295,29954.09280323295,99.8469760108,29889.089127198065,29999.943502008413,29999.999906511035,29083.36368012593,29999.539866137337,29999.995237694813,26369.030989055387,29991.853140796677,29999.85409548933,29997.75405142187,29964.58491246124,29651.575642644664,28001.166149124525,24892.053259980166,0.0,13779.185078338947,21370.125605171343,0.0,29999.950905185724,29999.767866619015,29995.782980488762,27193.34734134323,29361.576686817283,21370.125605171343,29936.486540829104,24474.747240593708,27450.10475264213,29253.920458145745,26182.619125257293,30000.0,29990.334731072595,3470.0,0.040162037037,4202.0,21314.35719811976,124750168.371051,6.098527491584712,35693.89047574884,0.709006853627932,4149.725161503632,15.63319722086,,
27,2020-08-13,1396.0,1576.0,3387.0,4335.0,546.0,3121.0,4053.0,94.0,2531.0,4531.0,3263.0,2856.0,2042.0,34.0,0.0,232.0,0.0,1066.0,3.0,0.0,2689.0,143.0,3199.0,705.0,3.0,3412.0,1775.0,20.0,1614090476.0,161074001.17616946,1.036207366832,1.03587352607,161317216.77261332,161265244.29652232,155680438.04384413,0.0,0.0,0.9592838480589999,1.02193059839,,1.021601357254,,0.4567260590367421,5377.24055908711,,,5852.87030762794,0.505625156633548,15.1155649319195,4969.2450196139,5852.87030762794,1.8214223e-05,29954.769440985336,29954.769440985336,23977.489995971348,29954.769440985336,29954.769440985336,29954.769440985336,29954.769440985336,29954.769440985336,29954.769440985336,26810.91989290715,29954.769440985336,29954.769440985336,99.84923147,29880.675059211815,29999.94587504172,29999.99990718298,28778.515441760006,29999.589796530316,29999.995590654264,24700.236902523036,29991.88532928659,29999.864849388727,29997.95784712916,29962.7365751031,29585.269733441593,27080.702096482677,21661.53271310733,0.0,0.0,13457.671457144877,0.0,29999.951817776695,29999.776091291813,29995.690184011783,25866.121055242016,29135.039044631736,13457.671457144877,29927.077737104886,19718.644640906758,24873.11511156997,28464.92332872688,22521.05192555705,30000.0,29990.334731072595,2752.0,0.031851851852,3622.0,29356.200946791083,157855354.39179644,9.272274359433473,49859.24976052913,0.8944,4809.403956047512,16.752669811856002,,
